record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,CBL,000001,CBL000001,536,C,1,1800BNIN001,,19:15:00,1800WA20351,19:15:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA20351,19:15:00,19:15:00,1800WA02541,19:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA02541,19:16:00,19:16:00,1800WA43491,19:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43491,19:19:00,19:19:00,1800WA43521,19:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43521,19:19:00,19:19:00,1800WA43541,19:21:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43541,19:21:00,19:21:00,1800WA43561,19:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43561,19:22:00,19:22:00,1800WA43571,19:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43571,19:22:00,19:22:00,1800WA43601,19:24:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43601,19:24:00,19:24:00,1800WA43621,19:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43621,19:25:00,19:25:00,1800WA43631,19:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43631,19:26:00,19:26:00,1800WA43641,19:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43641,19:27:00,19:27:00,1800WA43731,19:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43731,19:28:00,19:28:00,1800WA43701,19:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43701,19:29:00,19:29:00,1800WA43721,19:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA43721,19:29:00,19:29:00,1800WA11671,19:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA11671,19:31:00,19:31:00,1800WA11651,19:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA11651,19:32:00,19:32:00,1800WA11641,19:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA11641,19:33:00,19:33:00,1800WA43891,19:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43891,19:34:00,19:34:00,1800WA43911,19:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA43911,19:35:00,19:35:00,1800WA02721,19:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA02721,19:35:00,19:35:00,1800WA43761,19:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43761,19:36:00,19:36:00,1800WA43781,19:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43781,19:37:00,19:37:00,1800WA43811,19:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43811,19:39:00,19:39:00,1800WA43831,19:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA43831,19:39:00,19:39:00,1800WA43851,19:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43851,19:39:00,19:39:00,1800WA43871,19:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43871,19:40:00,19:40:00,1800WA11591,19:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA11591,19:41:00,19:41:00,1800WA11611,19:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA11611,19:41:00,19:41:00,1800WA43891,19:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43891,19:42:00,19:42:00,1800WA43911,19:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43911,19:43:00,19:43:00,1800WA43751,19:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA43751,19:43:00,19:43:00,1800WA43671,19:44:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43671,19:44:00,19:44:00,1800WA43711,19:45:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43711,19:45:00,19:45:00,1800WA43691,19:46:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43691,19:46:00,19:46:00,1800WA43661,19:47:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,536,C,1,1800WA43661,19:47:00,19:47:00,1800WA43651,19:47:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43651,19:47:00,19:47:00,1800WA43611,19:49:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43611,19:49:00,19:49:00,1800WA43591,19:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43591,19:51:00,19:51:00,1800WA43581,19:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43581,19:51:00,19:51:00,1800WA43551,19:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43551,19:53:00,19:53:00,1800WA43531,19:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43531,19:53:00,19:53:00,1800WA43511,19:55:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43511,19:55:00,19:55:00,1800WA43501,19:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA43501,19:56:00,19:56:00,1800WA02531,19:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA02531,19:58:00,19:58:00,1800WA16011,19:59:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,536,C,1,1800WA16011,19:59:00,19:59:00,1800BNIN001,20:00:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,CBL,000001,CBL000001,536,C,1,1800BNIN001,20:00:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,CBL,000002,CBL000002,536,C,1,1800BNIN001,,20:15:00,1800WA20351,20:15:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA20351,20:15:00,20:15:00,1800WA02541,20:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA02541,20:16:00,20:16:00,1800WA43491,20:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43491,20:19:00,20:19:00,1800WA43521,20:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43521,20:19:00,20:19:00,1800WA43541,20:21:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43541,20:21:00,20:21:00,1800WA43561,20:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43561,20:22:00,20:22:00,1800WA43571,20:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43571,20:22:00,20:22:00,1800WA43601,20:24:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43601,20:24:00,20:24:00,1800WA43621,20:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43621,20:25:00,20:25:00,1800WA43631,20:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43631,20:26:00,20:26:00,1800WA43641,20:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43641,20:27:00,20:27:00,1800WA43731,20:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43731,20:28:00,20:28:00,1800WA43701,20:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43701,20:29:00,20:29:00,1800WA43721,20:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA43721,20:29:00,20:29:00,1800WA11671,20:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA11671,20:31:00,20:31:00,1800WA11651,20:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA11651,20:32:00,20:32:00,1800WA11641,20:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA11641,20:33:00,20:33:00,1800WA43891,20:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43891,20:34:00,20:34:00,1800WA43911,20:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA43911,20:35:00,20:35:00,1800WA02721,20:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA02721,20:35:00,20:35:00,1800WA43761,20:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43761,20:36:00,20:36:00,1800WA43781,20:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43781,20:37:00,20:37:00,1800WA43811,20:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43811,20:39:00,20:39:00,1800WA43831,20:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA43831,20:39:00,20:39:00,1800WA43851,20:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43851,20:39:00,20:39:00,1800WA43871,20:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43871,20:40:00,20:40:00,1800WA11591,20:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA11591,20:41:00,20:41:00,1800WA11611,20:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA11611,20:41:00,20:41:00,1800WA43891,20:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43891,20:42:00,20:42:00,1800WA43911,20:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43911,20:43:00,20:43:00,1800WA43751,20:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA43751,20:43:00,20:43:00,1800WA43671,20:44:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43671,20:44:00,20:44:00,1800WA43711,20:45:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43711,20:45:00,20:45:00,1800WA43691,20:46:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43691,20:46:00,20:46:00,1800WA43661,20:47:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,536,C,1,1800WA43661,20:47:00,20:47:00,1800WA43651,20:47:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43651,20:47:00,20:47:00,1800WA43611,20:49:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43611,20:49:00,20:49:00,1800WA43591,20:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43591,20:51:00,20:51:00,1800WA43581,20:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43581,20:51:00,20:51:00,1800WA43551,20:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43551,20:53:00,20:53:00,1800WA43531,20:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43531,20:53:00,20:53:00,1800WA43511,20:55:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43511,20:55:00,20:55:00,1800WA43501,20:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA43501,20:56:00,20:56:00,1800WA02531,20:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA02531,20:58:00,20:58:00,1800WA16011,20:59:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,536,C,1,1800WA16011,20:59:00,20:59:00,1800BNIN001,21:00:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,CBL,000002,CBL000002,536,C,1,1800BNIN001,21:00:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,CBL,000003,CBL000003,536,C,1,1800BNIN001,,21:15:00,1800WA20351,21:15:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,CBL,000003,CBL000003,536,C,1,1800WA20351,21:15:00,21:15:00,1800WA02541,21:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA02541,21:16:00,21:16:00,1800WA43491,21:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43491,21:19:00,21:19:00,1800WA43521,21:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43521,21:19:00,21:19:00,1800WA43541,21:21:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43541,21:21:00,21:21:00,1800WA43561,21:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43561,21:22:00,21:22:00,1800WA43571,21:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43571,21:22:00,21:22:00,1800WA43601,21:24:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43601,21:24:00,21:24:00,1800WA43621,21:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43621,21:25:00,21:25:00,1800WA43631,21:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43631,21:26:00,21:26:00,1800WA43641,21:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43641,21:27:00,21:27:00,1800WA43731,21:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43731,21:28:00,21:28:00,1800WA43701,21:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43701,21:29:00,21:29:00,1800WA43721,21:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000003,CBL000003,536,C,1,1800WA43721,21:29:00,21:29:00,1800WA11671,21:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA11671,21:31:00,21:31:00,1800WA11651,21:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA11651,21:32:00,21:32:00,1800WA11641,21:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA11641,21:33:00,21:33:00,1800WA43891,21:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000003,CBL000003,536,C,1,1800WA43891,21:34:00,21:34:00,1800WA43911,21:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
