record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMS,000001,GMS000001,38,I,0,1800WA15781,,05:30:00,1800WA40251,05:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,38,I,0,1800WA40251,05:31:00,05:31:00,1800WA40261,05:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WA40261,05:32:00,05:32:00,1800WF40291,05:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40291,05:33:00,05:33:00,1800WF40311,05:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40311,05:34:00,05:34:00,1800WF40331,05:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40331,05:35:00,05:35:00,1800WF40341,05:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40341,05:35:00,05:35:00,1800WF06961,05:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF06961,05:36:00,05:36:00,1800WF07191,05:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF07191,05:36:00,05:36:00,1800WF40381,05:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40381,05:37:00,05:37:00,1800WF40401,05:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40401,05:38:00,05:38:00,1800WF40421,05:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40421,05:38:00,05:38:00,1800WF40441,05:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40441,05:39:00,05:39:00,1800WF40471,05:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40471,05:40:00,05:40:00,1800WF40071,05:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40071,05:41:00,05:41:00,1800WF40051,05:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40051,05:41:00,05:41:00,1800WF40031,05:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40031,05:42:00,05:42:00,1800WF39991,05:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF39991,05:43:00,05:43:00,1800WF40791,05:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40791,05:44:00,05:44:00,1800WF40801,05:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40801,05:45:00,05:45:00,1800WF40811,05:46:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40811,05:46:00,05:46:00,1800WF21091,05:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF21091,05:47:00,05:47:00,1800WF40831,05:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,38,I,0,1800WF40831,05:47:00,05:47:00,1800WF40841,05:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40841,05:48:00,05:48:00,1800WF40851,05:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,38,I,0,1800WF40851,05:49:00,05:49:00,1800WF40861,05:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
