record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,RCA,000001,RCA000001,356,I,0,1800ED12491,,07:00:00,1800ED12481,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,RCA,000001,RCA000001,356,I,0,1800ED12481,07:00:00,07:00:00,1800ED12461,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12461,07:00:00,07:00:00,1800ED02691,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED02691,07:01:00,07:01:00,1800ED12431,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12431,07:02:00,07:02:00,1800ED12411,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12411,07:02:00,07:02:00,1800ED12401,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12401,07:03:00,07:03:00,1800ED12371,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12371,07:04:00,07:04:00,1800ED12331,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12331,07:04:00,07:04:00,1800ED12311,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12311,07:04:00,07:04:00,1800ED12291,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12291,07:05:00,07:05:00,1800ED12281,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RCA,000001,RCA000001,356,I,0,1800ED12281,07:06:00,07:06:00,1800ED13251,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
