record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,TAS,000002,TAS000002,TA01,I,0,2580TBT0001,10:43:00,10:43:00,2580CPT0004,10:44:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,2580CPT0004,10:44:00,10:44:00,2580CPT0001,10:45:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000002,TAS000002,TA01,I,0,2580CPT0001,10:45:00,10:45:00,2580CPT0008,10:46:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000002,TAS000002,TA01,I,0,2580CPT0008,10:46:00,10:46:00,2580TUR0001,10:46:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,2580TUR0001,10:46:00,10:46:00,2580TUR0004,10:47:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,2580TUR0004,10:47:00,10:47:00,1800WA13111,10:47:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13111,10:47:00,10:47:00,1800WA13091,10:48:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13091,10:48:00,10:48:00,1800WA13071,10:49:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13071,10:49:00,10:49:00,1800WA13051,10:50:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13051,10:50:00,10:50:00,1800WA13791,10:50:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13791,10:50:00,10:50:00,1800WA13811,10:51:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13811,10:51:00,10:51:00,1800WA13821,10:52:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13821,10:52:00,10:52:00,1800WA12371,10:53:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA12371,10:53:00,10:53:00,1800WA13471,10:55:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000002,TAS000002,TA01,I,0,1800WA13471,10:55:00,10:55:00,1800WA08191,10:57:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000002,TAS000002,TA01,I,0,1800WA08191,10:57:00,10:57:00,1800WA13841,11:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,TAS,000002,TAS000002,TA01,I,0,1800WA13841,11:00:00,,,,1,1,0,1,0,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,TAS,000003,TAS000003,TA01,I,0,2580DAW0107,,14:25:00,2580DAW0080,14:25:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0080,14:25:00,14:25:00,2580DAW0097,14:26:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0097,14:26:00,14:26:00,2580DAW0062,14:26:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0062,14:26:00,14:26:00,2580DAW0033,14:26:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0033,14:26:00,14:26:00,2580DAW0017,14:27:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0017,14:27:00,14:27:00,2580DAW0077,14:27:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0077,14:27:00,14:27:00,2580DAW0082,14:27:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0082,14:27:00,14:27:00,2580DAW0022,14:28:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0022,14:28:00,14:28:00,2580SPV0004,14:28:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580SPV0004,14:28:00,14:28:00,2580DAW0088,14:29:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580DAW0088,14:29:00,14:29:00,2580SPV0007,14:30:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580SPV0007,14:30:00,14:30:00,2580BLC0014,14:30:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580BLC0014,14:30:00,14:30:00,2580WHS00002,14:35:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580WHS00002,14:35:00,14:35:00,2580ENT0001,14:36:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580ENT0001,14:36:00,14:36:00,2580EDG0015,14:38:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0015,14:38:00,14:38:00,2580EDG0013,14:40:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0013,14:40:00,14:40:00,2580EDG0020,14:40:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0020,14:40:00,14:40:00,2580EDG0021,14:40:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0021,14:40:00,14:40:00,2580EDG0001,14:40:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0001,14:40:00,14:40:00,2580EDG0007,14:40:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0007,14:40:00,14:40:00,2580EDG0012,14:41:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580EDG0012,14:41:00,14:41:00,2580TBT0005,14:42:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580TBT0005,14:42:00,14:42:00,2580TBT0003,14:43:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580TBT0003,14:43:00,14:43:00,2580TBT0001,14:43:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580TBT0001,14:43:00,14:43:00,2580CPT0004,14:44:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580CPT0004,14:44:00,14:44:00,2580CPT0001,14:45:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580CPT0001,14:45:00,14:45:00,2580CPT0008,14:46:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,2580CPT0008,14:46:00,14:46:00,2580TUR0001,14:46:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580TUR0001,14:46:00,14:46:00,2580TUR0004,14:47:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,2580TUR0004,14:47:00,14:47:00,1800WA13111,14:47:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13111,14:47:00,14:47:00,1800WA13091,14:48:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13091,14:48:00,14:48:00,1800WA13071,14:49:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13071,14:49:00,14:49:00,1800WA13051,14:50:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13051,14:50:00,14:50:00,1800WA13791,14:50:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13791,14:50:00,14:50:00,1800WA13811,14:51:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13811,14:51:00,14:51:00,1800WA13821,14:52:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13821,14:52:00,14:52:00,1800WA12371,14:53:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA12371,14:53:00,14:53:00,1800WA13471,14:55:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000003,TAS000003,TA01,I,0,1800WA13471,14:55:00,14:55:00,1800WA08191,14:57:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000003,TAS000003,TA01,I,0,1800WA08191,14:57:00,14:57:00,1800WA13841,15:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,TAS,000003,TAS000003,TA01,I,0,1800WA13841,15:00:00,,,,1,1,0,1,0,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,TAS,000004,TAS000004,TA01,I,0,2580EDG0013,,16:00:00,2580EDG0020,16:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,TAS,000004,TAS000004,TA01,I,0,2580EDG0020,16:00:00,16:00:00,2580EDG0021,16:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580EDG0021,16:00:00,16:00:00,2580EDG0001,16:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000004,TAS000004,TA01,I,0,2580EDG0001,16:00:00,16:00:00,2580EDG0007,16:00:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580EDG0007,16:00:00,16:00:00,2580EDG0012,16:01:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580EDG0012,16:01:00,16:01:00,2580TBT0005,16:02:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580TBT0005,16:02:00,16:02:00,2580TBT0003,16:03:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580TBT0003,16:03:00,16:03:00,2580TBT0001,16:03:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580TBT0001,16:03:00,16:03:00,2580CPT0004,16:04:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580CPT0004,16:04:00,16:04:00,2580CPT0001,16:05:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000004,TAS000004,TA01,I,0,2580CPT0001,16:05:00,16:05:00,2580CPT0008,16:06:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000004,TAS000004,TA01,I,0,2580CPT0008,16:06:00,16:06:00,2580TUR0001,16:06:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580TUR0001,16:06:00,16:06:00,2580TUR0004,16:07:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,2580TUR0004,16:07:00,16:07:00,1800WA13111,16:07:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13111,16:07:00,16:07:00,1800WA13091,16:08:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13091,16:08:00,16:08:00,1800WA13071,16:09:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13071,16:09:00,16:09:00,1800WA13051,16:10:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13051,16:10:00,16:10:00,1800WA13791,16:10:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13791,16:10:00,16:10:00,1800WA13811,16:11:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13811,16:11:00,16:11:00,1800WA13821,16:12:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,TAS,000004,TAS000004,TA01,I,0,1800WA13821,16:12:00,16:12:00,1800WA12371,16:13:00,1,1,0,1,0,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
