record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,SPT,000001,SPT000001,X50,I,0,450029436,10:01:00,10:01:00,450029437,10:01:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029437,10:01:00,10:01:00,450029459,10:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029459,10:02:00,10:02:00,450029438,10:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,I,0,450029438,10:02:00,10:02:00,450029439,10:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029439,10:02:00,10:02:00,450029440,10:03:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029440,10:03:00,10:03:00,450029441,10:04:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029441,10:04:00,10:04:00,450029442,10:05:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029442,10:05:00,10:05:00,450029443,10:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029443,10:06:00,10:06:00,450029444,10:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029444,10:07:00,10:07:00,450029445,10:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,450029445,10:07:00,10:07:00,1800ED13561,10:15:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED13561,10:15:00,10:15:00,1800ED13571,10:15:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,I,0,1800ED13571,10:15:00,10:15:00,1800ED13591,10:15:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED13591,10:15:00,10:15:00,1800ED13611,10:16:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED13611,10:16:00,10:16:00,1800ED13631,10:16:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED13631,10:16:00,10:16:00,1800ED13981,10:17:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED13981,10:17:00,10:17:00,1800ED13031,10:17:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,I,0,1800ED13031,10:17:00,10:17:00,1800ED24051,10:18:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED24051,10:18:00,10:18:00,1800ED24061,10:18:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED24061,10:18:00,10:18:00,1800ED24091,10:19:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED24091,10:19:00,10:19:00,1800ED24101,10:20:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800ED24101,10:20:00,10:20:00,1800EH24121,10:21:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH24121,10:21:00,10:21:00,1800EH07141,10:21:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH07141,10:21:00,10:21:00,1800EH07251,10:22:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH07251,10:22:00,10:22:00,1800EH07271,10:22:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH07271,10:22:00,10:22:00,1800EH06421,10:22:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH06421,10:22:00,10:22:00,1800EH07231,10:23:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH07231,10:23:00,10:23:00,1800EH08471,10:24:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,I,0,1800EH08471,10:24:00,10:24:00,1800EH24191,10:33:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,SPT,000001,SPT000001,X50,I,0,1800EH24191,10:33:00,,,,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,SPT,000002,SPT000002,X50,I,0,450025338,,12:40:00,450019131,12:40:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,I,0,450019131,12:40:00,12:40:00,450019130,12:41:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450019130,12:41:00,12:41:00,450028939,12:42:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450028939,12:42:00,12:42:00,450027497,12:42:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450027497,12:42:00,12:42:00,450019125,12:43:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450019125,12:43:00,12:43:00,450019123,12:43:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450019123,12:43:00,12:43:00,450028107,12:44:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450028107,12:44:00,12:44:00,450019121,12:45:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450019121,12:45:00,12:45:00,450029435,12:45:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,I,0,450029435,12:45:00,12:45:00,450029436,12:46:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029436,12:46:00,12:46:00,450029437,12:46:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029437,12:46:00,12:46:00,450029459,12:47:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029459,12:47:00,12:47:00,450029438,12:47:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,I,0,450029438,12:47:00,12:47:00,450029439,12:47:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029439,12:47:00,12:47:00,450029440,12:48:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029440,12:48:00,12:48:00,450029441,12:49:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029441,12:49:00,12:49:00,450029442,12:50:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029442,12:50:00,12:50:00,450029443,12:51:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029443,12:51:00,12:51:00,450029444,12:52:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029444,12:52:00,12:52:00,450029445,12:52:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,450029445,12:52:00,12:52:00,1800ED13561,13:00:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED13561,13:00:00,13:00:00,1800ED13571,13:00:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,I,0,1800ED13571,13:00:00,13:00:00,1800ED13591,13:00:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED13591,13:00:00,13:00:00,1800ED13611,13:01:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED13611,13:01:00,13:01:00,1800ED13631,13:01:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED13631,13:01:00,13:01:00,1800ED13981,13:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED13981,13:02:00,13:02:00,1800ED13031,13:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,I,0,1800ED13031,13:02:00,13:02:00,1800ED24051,13:03:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED24051,13:03:00,13:03:00,1800ED24061,13:03:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED24061,13:03:00,13:03:00,1800ED24091,13:04:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED24091,13:04:00,13:04:00,1800ED24101,13:05:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800ED24101,13:05:00,13:05:00,1800EH24121,13:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH24121,13:06:00,13:06:00,1800EH07141,13:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH07141,13:06:00,13:06:00,1800EH07251,13:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH07251,13:07:00,13:07:00,1800EH07271,13:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH07271,13:07:00,13:07:00,1800EH06421,13:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH06421,13:07:00,13:07:00,1800EH07231,13:08:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH07231,13:08:00,13:08:00,1800EH08471,13:09:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,I,0,1800EH08471,13:09:00,13:09:00,1800EH24191,13:18:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,SPT,000002,SPT000002,X50,I,0,1800EH24191,13:18:00,,,,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,SPT,000001,SPT000001,X50,O,0,1800EH24191,,10:35:00,1800EH08451,10:44:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,1800EH08451,10:44:00,10:44:00,1800EH07281,10:44:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,1800EH07281,10:44:00,10:44:00,1800EH07261,10:45:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800EH07261,10:45:00,10:45:00,1800EH07241,10:45:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800EH07241,10:45:00,10:45:00,1800EH07151,10:45:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800EH07151,10:45:00,10:45:00,1800EH24131,10:46:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800EH24131,10:46:00,10:46:00,1800ED24111,10:47:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED24111,10:47:00,10:47:00,1800ED24081,10:48:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED24081,10:48:00,10:48:00,1800ED24071,10:48:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED24071,10:48:00,10:48:00,1800ED24041,10:49:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED24041,10:49:00,10:49:00,1800ED13021,10:49:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED13021,10:49:00,10:49:00,1800ED04031,10:51:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED04031,10:51:00,10:51:00,1800ED13641,10:51:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,1800ED13641,10:51:00,10:51:00,1800ED13621,10:51:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED13621,10:51:00,10:51:00,1800ED13601,10:52:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED13601,10:52:00,10:52:00,1800ED13581,10:52:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED13581,10:52:00,10:52:00,1800ED13551,10:53:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,1800ED13551,10:53:00,10:53:00,1800EDH2661,10:53:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,1800EDH2661,10:53:00,10:53:00,450029446,11:00:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029446,11:00:00,11:00:00,450029447,11:00:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029447,11:00:00,11:00:00,450029448,11:01:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029448,11:01:00,11:01:00,450029450,11:02:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029450,11:02:00,11:02:00,450029451,11:03:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029451,11:03:00,11:03:00,450029452,11:04:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029452,11:04:00,11:04:00,450029453,11:05:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029453,11:05:00,11:05:00,450029454,11:05:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029454,11:05:00,11:05:00,450029460,11:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029460,11:06:00,11:06:00,450029455,11:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,450029455,11:06:00,11:06:00,450029456,11:06:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029456,11:06:00,11:06:00,450029457,11:07:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450029457,11:07:00,11:07:00,450028106,11:08:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450028106,11:08:00,11:08:00,450019122,11:08:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000001,SPT000001,X50,O,0,450019122,11:08:00,11:08:00,450050757,11:09:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450050757,11:09:00,11:09:00,450019126,11:09:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450019126,11:09:00,11:09:00,450019128,11:10:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450019128,11:10:00,11:10:00,450019129,11:11:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000001,SPT000001,X50,O,0,450019129,11:11:00,11:11:00,450025338,11:13:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,SPT,000001,SPT000001,X50,O,0,450025338,11:13:00,,,,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,SPT,000002,SPT000002,X50,O,0,1800EH24191,,13:20:00,1800EH08451,13:29:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,O,0,1800EH08451,13:29:00,13:29:00,1800EH07281,13:29:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,O,0,1800EH07281,13:29:00,13:29:00,1800EH07261,13:30:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800EH07261,13:30:00,13:30:00,1800EH07241,13:30:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800EH07241,13:30:00,13:30:00,1800EH07151,13:30:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800EH07151,13:30:00,13:30:00,1800EH24131,13:31:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800EH24131,13:31:00,13:31:00,1800ED24111,13:32:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED24111,13:32:00,13:32:00,1800ED24081,13:33:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED24081,13:33:00,13:33:00,1800ED24071,13:33:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED24071,13:33:00,13:33:00,1800ED24041,13:34:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED24041,13:34:00,13:34:00,1800ED13021,13:34:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED13021,13:34:00,13:34:00,1800ED04031,13:36:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED04031,13:36:00,13:36:00,1800ED13641,13:36:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,SPT,000002,SPT000002,X50,O,0,1800ED13641,13:36:00,13:36:00,1800ED13621,13:36:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED13621,13:36:00,13:36:00,1800ED13601,13:37:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,SPT,000002,SPT000002,X50,O,0,1800ED13601,13:37:00,13:37:00,1800ED13581,13:37:00,0,1,0,0,0,0,0,2017-02-21,20991231,0,B,X,999999,BUS,99999999,,F0,T0
