record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,VBL,000001,VBL000001,500,C,1,1800WA01831,09:20:00,09:20:00,1800WA16471,09:22:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000001,VBL000001,500,C,1,1800WA16471,09:22:00,09:22:00,1800WA19251,09:23:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000001,VBL000001,500,C,1,1800WA19251,09:23:00,09:23:00,1800BNIN001,09:27:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000001,VBL000001,500,C,1,1800BNIN001,09:27:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000002,VBL000002,500,C,1,1800BNIN001,,09:15:00,1800WA00011,09:17:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA00011,09:17:00,09:17:00,1800WA05081,09:24:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA05081,09:24:00,09:24:00,1800WA12621,09:26:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA12621,09:26:00,09:26:00,1800WA16011,09:27:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA16011,09:27:00,09:27:00,1800WA16451,09:29:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA16451,09:29:00,09:29:00,1800WA16431,09:29:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA16431,09:29:00,09:29:00,1800WA03691,09:31:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA03691,09:31:00,09:31:00,1800WA19121,09:32:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA19121,09:32:00,09:32:00,1800WA14761,09:34:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA14761,09:34:00,09:34:00,1800WA12911,09:35:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA12911,09:35:00,09:35:00,1800WA01831,09:35:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA01831,09:35:00,09:35:00,1800WA16471,09:37:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000002,VBL000002,500,C,1,1800WA16471,09:37:00,09:37:00,1800WA19251,09:38:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000002,VBL000002,500,C,1,1800WA19251,09:38:00,09:38:00,1800BNIN001,09:42:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000002,VBL000002,500,C,1,1800BNIN001,09:42:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000003,VBL000003,500,C,1,1800BNIN001,,09:30:00,1800WA00011,09:32:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA00011,09:32:00,09:32:00,1800WA05081,09:39:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA05081,09:39:00,09:39:00,1800WA12621,09:41:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA12621,09:41:00,09:41:00,1800WA16011,09:42:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA16011,09:42:00,09:42:00,1800WA16451,09:44:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA16451,09:44:00,09:44:00,1800WA16431,09:44:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA16431,09:44:00,09:44:00,1800WA03691,09:46:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA03691,09:46:00,09:46:00,1800WA19121,09:47:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA19121,09:47:00,09:47:00,1800WA14761,09:49:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA14761,09:49:00,09:49:00,1800WA12911,09:50:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA12911,09:50:00,09:50:00,1800WA01831,09:50:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA01831,09:50:00,09:50:00,1800WA16471,09:52:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,500,C,1,1800WA16471,09:52:00,09:52:00,1800WA19251,09:53:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,500,C,1,1800WA19251,09:53:00,09:53:00,1800BNIN001,09:57:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000003,VBL000003,500,C,1,1800BNIN001,09:57:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000004,VBL000004,500,C,1,1800BNIN001,,09:45:00,1800WA00011,09:47:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA00011,09:47:00,09:47:00,1800WA05081,09:54:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA05081,09:54:00,09:54:00,1800WA12621,09:56:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA12621,09:56:00,09:56:00,1800WA16011,09:57:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA16011,09:57:00,09:57:00,1800WA16451,09:59:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA16451,09:59:00,09:59:00,1800WA16431,09:59:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA16431,09:59:00,09:59:00,1800WA03691,10:01:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA03691,10:01:00,10:01:00,1800WA19121,10:02:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA19121,10:02:00,10:02:00,1800WA14761,10:04:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA14761,10:04:00,10:04:00,1800WA12911,10:05:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA12911,10:05:00,10:05:00,1800WA01831,10:05:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA01831,10:05:00,10:05:00,1800WA16471,10:07:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,500,C,1,1800WA16471,10:07:00,10:07:00,1800WA19251,10:08:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,500,C,1,1800WA19251,10:08:00,10:08:00,1800BNIN001,10:12:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000004,VBL000004,500,C,1,1800BNIN001,10:12:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000005,VBL000005,500,C,1,1800BNIN001,,10:00:00,1800WA00011,10:02:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA00011,10:02:00,10:02:00,1800WA05081,10:09:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA05081,10:09:00,10:09:00,1800WA12621,10:11:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA12621,10:11:00,10:11:00,1800WA16011,10:12:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA16011,10:12:00,10:12:00,1800WA16451,10:14:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA16451,10:14:00,10:14:00,1800WA16431,10:14:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA16431,10:14:00,10:14:00,1800WA03691,10:16:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA03691,10:16:00,10:16:00,1800WA19121,10:17:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA19121,10:17:00,10:17:00,1800WA14761,10:19:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA14761,10:19:00,10:19:00,1800WA12911,10:20:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA12911,10:20:00,10:20:00,1800WA01831,10:20:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA01831,10:20:00,10:20:00,1800WA16471,10:22:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,500,C,1,1800WA16471,10:22:00,10:22:00,1800WA19251,10:23:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000005,VBL000005,500,C,1,1800WA19251,10:23:00,10:23:00,1800BNIN001,10:27:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000005,VBL000005,500,C,1,1800BNIN001,10:27:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000006,VBL000006,500,C,1,1800BNIN001,,10:15:00,1800WA00011,10:17:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA00011,10:17:00,10:17:00,1800WA05081,10:24:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA05081,10:24:00,10:24:00,1800WA12621,10:26:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA12621,10:26:00,10:26:00,1800WA16011,10:27:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA16011,10:27:00,10:27:00,1800WA16451,10:29:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA16451,10:29:00,10:29:00,1800WA16431,10:29:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA16431,10:29:00,10:29:00,1800WA03691,10:31:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA03691,10:31:00,10:31:00,1800WA19121,10:32:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA19121,10:32:00,10:32:00,1800WA14761,10:34:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA14761,10:34:00,10:34:00,1800WA12911,10:35:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA12911,10:35:00,10:35:00,1800WA01831,10:35:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA01831,10:35:00,10:35:00,1800WA16471,10:37:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000006,VBL000006,500,C,1,1800WA16471,10:37:00,10:37:00,1800WA19251,10:38:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000006,VBL000006,500,C,1,1800WA19251,10:38:00,10:38:00,1800BNIN001,10:42:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000006,VBL000006,500,C,1,1800BNIN001,10:42:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000007,VBL000007,500,C,1,1800BNIN001,,10:30:00,1800WA00011,10:32:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA00011,10:32:00,10:32:00,1800WA05081,10:39:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA05081,10:39:00,10:39:00,1800WA12621,10:41:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA12621,10:41:00,10:41:00,1800WA16011,10:42:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA16011,10:42:00,10:42:00,1800WA16451,10:44:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA16451,10:44:00,10:44:00,1800WA16431,10:44:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA16431,10:44:00,10:44:00,1800WA03691,10:46:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA03691,10:46:00,10:46:00,1800WA19121,10:47:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA19121,10:47:00,10:47:00,1800WA14761,10:49:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA14761,10:49:00,10:49:00,1800WA12911,10:50:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA12911,10:50:00,10:50:00,1800WA01831,10:50:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA01831,10:50:00,10:50:00,1800WA16471,10:52:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000007,VBL000007,500,C,1,1800WA16471,10:52:00,10:52:00,1800WA19251,10:53:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000007,VBL000007,500,C,1,1800WA19251,10:53:00,10:53:00,1800BNIN001,10:57:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000007,VBL000007,500,C,1,1800BNIN001,10:57:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000008,VBL000008,500,C,1,1800BNIN001,,10:45:00,1800WA00011,10:47:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA00011,10:47:00,10:47:00,1800WA05081,10:54:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA05081,10:54:00,10:54:00,1800WA12621,10:56:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA12621,10:56:00,10:56:00,1800WA16011,10:57:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA16011,10:57:00,10:57:00,1800WA16451,10:59:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA16451,10:59:00,10:59:00,1800WA16431,10:59:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA16431,10:59:00,10:59:00,1800WA03691,11:01:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA03691,11:01:00,11:01:00,1800WA19121,11:02:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA19121,11:02:00,11:02:00,1800WA14761,11:04:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA14761,11:04:00,11:04:00,1800WA12911,11:05:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA12911,11:05:00,11:05:00,1800WA01831,11:05:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA01831,11:05:00,11:05:00,1800WA16471,11:07:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000008,VBL000008,500,C,1,1800WA16471,11:07:00,11:07:00,1800WA19251,11:08:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000008,VBL000008,500,C,1,1800WA19251,11:08:00,11:08:00,1800BNIN001,11:12:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000008,VBL000008,500,C,1,1800BNIN001,11:12:00,,,,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000009,VBL000009,500,C,1,1800BNIN001,,11:00:00,1800WA00011,11:02:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,,X,999999,BUS,99999999,F,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA00011,11:02:00,11:02:00,1800WA05081,11:09:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA05081,11:09:00,11:09:00,1800WA12621,11:11:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000009,VBL000009,500,C,1,1800WA12621,11:11:00,11:11:00,1800WA16011,11:12:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA16011,11:12:00,11:12:00,1800WA16451,11:14:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000009,VBL000009,500,C,1,1800WA16451,11:14:00,11:14:00,1800WA16431,11:14:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA16431,11:14:00,11:14:00,1800WA03691,11:16:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000009,VBL000009,500,C,1,1800WA03691,11:16:00,11:16:00,1800WA19121,11:17:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000009,VBL000009,500,C,1,1800WA19121,11:17:00,11:17:00,1800WA14761,11:19:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA14761,11:19:00,11:19:00,1800WA12911,11:20:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000009,VBL000009,500,C,1,1800WA12911,11:20:00,11:20:00,1800WA01831,11:20:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000009,VBL000009,500,C,1,1800WA01831,11:20:00,11:20:00,1800WA16471,11:22:00,1,1,1,1,1,0,0,2018-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
