record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000002,GMS000002,X92,I,0,1800SG39851,07:14:00,07:14:00,1800SG39861,07:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SG39861,07:15:00,07:15:00,1800SG39871,07:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SG39871,07:16:00,07:16:00,1800SG16271,07:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SG16271,07:17:00,07:17:00,1800SG18591,07:18:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SG18591,07:18:00,07:18:00,1800SG09261,07:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SG09261,07:19:00,07:22:00,1800EB01161,07:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,X92,I,0,1800EB01161,07:42:00,07:42:00,1800EB02551,07:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800EB02551,07:43:00,07:43:00,1800EB14181,07:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800EB14181,07:43:00,07:43:00,1800SB01681,07:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,X92,I,0,1800SB01681,07:44:00,07:44:00,1800EB01251,07:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,X92,I,0,1800EB01251,07:45:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,X92,I,0,1800SG43021,,07:30:00,1800SG40101,07:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X92,I,0,1800SG40101,07:30:00,07:30:00,1800SG40111,07:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40111,07:31:00,07:31:00,1800SG40181,07:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40181,07:32:00,07:32:00,1800SG40011,07:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40011,07:33:00,07:33:00,1800SG09081,07:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG09081,07:34:00,07:34:00,1800SG40041,07:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40041,07:34:00,07:34:00,1800SG40021,07:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40021,07:36:00,07:36:00,1800SG40031,07:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40031,07:37:00,07:37:00,1800SG40051,07:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40051,07:38:00,07:38:00,1800SG39961,07:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39961,07:39:00,07:39:00,1800SG39981,07:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39981,07:39:00,07:39:00,1800SG39991,07:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39991,07:40:00,07:40:00,1800SG40001,07:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG40001,07:41:00,07:41:00,1800SG08641,07:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG08641,07:41:00,07:41:00,1800SG39851,07:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39851,07:42:00,07:42:00,1800SG39861,07:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39861,07:43:00,07:43:00,1800SG39871,07:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG39871,07:44:00,07:44:00,1800SG16271,07:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG16271,07:45:00,07:45:00,1800SG18591,07:46:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG18591,07:46:00,07:46:00,1800SG09261,07:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SG09261,07:47:00,07:50:00,1800EB01161,08:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,X92,I,0,1800EB01161,08:13:00,08:13:00,1800EB02551,08:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800EB02551,08:14:00,08:14:00,1800EB14181,08:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800EB14181,08:14:00,08:14:00,1800SB01681,08:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,X92,I,0,1800SB01681,08:15:00,08:15:00,1800EB01251,08:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000003,GMS000003,X92,I,0,1800EB01251,08:16:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
