record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMS,000001,GMS000001,342,C,1,1800HEBS001,,09:25:00,1800EH41571,09:26:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,GMS,000001,GMS000001,342,C,1,1800EH41571,09:26:00,09:26:00,1800EH05331,09:27:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH05331,09:27:00,09:27:00,1800EH38461,09:28:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH38461,09:28:00,09:28:00,1800EH38451,09:29:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH38451,09:29:00,09:29:00,1800EH14851,09:31:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH14851,09:31:00,09:31:00,1800EH41501,09:31:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,342,C,1,1800EH41501,09:31:00,09:31:00,1800EH41271,09:31:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH41271,09:31:00,09:31:00,1800EH41301,09:32:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH41301,09:32:00,09:32:00,1800EH05511,09:33:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH05511,09:33:00,09:33:00,1800EH02771,09:34:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH02771,09:34:00,09:34:00,1800EH04951,09:35:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,342,C,1,1800EH04951,09:35:00,09:35:00,1800EH05531,09:36:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH05531,09:36:00,09:36:00,1800EH09301,09:36:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,342,C,1,1800EH09301,09:36:00,09:36:00,1800EHH1491,09:37:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EHH1491,09:37:00,09:37:00,1800EH30111,09:37:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EH30111,09:37:00,09:37:00,1800EHH1501,09:38:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,342,C,1,1800EHH1501,09:38:00,09:38:00,1800EHH1521,09:39:00,1,1,1,1,1,0,0,2017-07-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
