record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMN,000001,GMN000001,X63,I,0,1800NE26301,07:00:00,07:00:00,1800NE26321,07:03:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26321,07:03:00,07:03:00,1800NE26341,07:04:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26341,07:04:00,07:04:00,1800NE26361,07:04:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26361,07:04:00,07:04:00,1800NE26381,07:05:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26381,07:05:00,07:05:00,1800NE15211,07:06:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE15211,07:06:00,07:06:00,1800NE26401,07:07:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26401,07:07:00,07:07:00,1800NE26421,07:08:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26421,07:08:00,07:08:00,1800NE26431,07:09:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE26431,07:09:00,07:09:00,1800NE09721,07:10:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NE09721,07:10:00,07:10:00,1800MNBS001,07:12:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800MNBS001,07:12:00,07:12:00,1800NE43341,07:17:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,N,F0,T1
QI,GMN,000001,GMN000001,X63,I,0,1800NE43341,07:17:00,07:17:00,1800NB43911,07:21:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,I,0,1800NB43911,07:21:00,07:21:00,1800NB44001,07:26:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,X63,I,0,1800NB44001,07:26:00,07:26:00,1800SHIC001,07:44:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,X63,I,0,1800SHIC001,07:44:00,,,,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000002,GMN000002,X63,I,0,1800NE32101,,07:09:00,1800NE35611,07:09:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,X63,I,0,1800NE35611,07:09:00,07:09:00,1800NE26221,07:10:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26221,07:10:00,07:10:00,1800NE26201,07:12:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26201,07:12:00,07:12:00,1800NE26181,07:13:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26181,07:13:00,07:13:00,1800NE26161,07:14:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26161,07:14:00,07:14:00,1800NE26151,07:15:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26151,07:15:00,07:15:00,1800NE26241,07:15:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26241,07:15:00,07:15:00,1800NE26261,07:16:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26261,07:16:00,07:16:00,1800NE26271,07:17:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26271,07:17:00,07:17:00,1800NE26301,07:20:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26301,07:20:00,07:20:00,1800NE26321,07:23:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26321,07:23:00,07:23:00,1800NE26341,07:24:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26341,07:24:00,07:24:00,1800NE26361,07:25:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26361,07:25:00,07:25:00,1800NE26381,07:26:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26381,07:26:00,07:26:00,1800NE15211,07:27:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE15211,07:27:00,07:27:00,1800NE26401,07:27:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26401,07:27:00,07:27:00,1800NE26421,07:29:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26421,07:29:00,07:29:00,1800NE26431,07:30:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE26431,07:30:00,07:30:00,1800NE09721,07:30:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NE09721,07:30:00,07:30:00,1800MNBS001,07:33:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800MNBS001,07:33:00,07:33:00,1800NE43341,07:38:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,N,F0,T1
QI,GMN,000002,GMN000002,X63,I,0,1800NE43341,07:38:00,07:38:00,1800NB43911,07:42:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,X63,I,0,1800NB43911,07:42:00,07:42:00,1800NB44001,07:48:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,X63,I,0,1800NB44001,07:48:00,07:48:00,1800SHIC001,08:10:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000002,GMN000002,X63,I,0,1800SHIC001,08:10:00,,,,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000003,GMN000003,X63,I,0,1800NE32101,,07:30:00,1800NE35611,07:30:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000003,GMN000003,X63,I,0,1800NE35611,07:30:00,07:30:00,1800NE26221,07:31:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26221,07:31:00,07:31:00,1800NE26201,07:33:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26201,07:33:00,07:33:00,1800NE26181,07:33:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26181,07:33:00,07:33:00,1800NE26161,07:34:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26161,07:34:00,07:34:00,1800NE26151,07:35:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26151,07:35:00,07:35:00,1800NE26241,07:36:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26241,07:36:00,07:36:00,1800NE26261,07:37:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26261,07:37:00,07:37:00,1800NE26271,07:37:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26271,07:37:00,07:37:00,1800NE26301,07:40:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26301,07:40:00,07:40:00,1800NE26321,07:43:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26321,07:43:00,07:43:00,1800NE26341,07:44:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26341,07:44:00,07:44:00,1800NE26361,07:44:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26361,07:44:00,07:44:00,1800NE26381,07:45:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26381,07:45:00,07:45:00,1800NE15211,07:46:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE15211,07:46:00,07:46:00,1800NE26401,07:47:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26401,07:47:00,07:47:00,1800NE26421,07:48:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26421,07:48:00,07:48:00,1800NE26431,07:49:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE26431,07:49:00,07:49:00,1800NE09721,07:50:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NE09721,07:50:00,07:50:00,1800MNBS001,07:52:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800MNBS001,07:52:00,07:52:00,1800NE43341,07:58:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,N,F0,T1
QI,GMN,000003,GMN000003,X63,I,0,1800NE43341,07:58:00,07:58:00,1800NB43911,08:02:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,X63,I,0,1800NB43911,08:02:00,08:02:00,1800NB44001,08:08:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000003,GMN000003,X63,I,0,1800NB44001,08:08:00,08:08:00,1800SHIC001,08:31:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000003,GMN000003,X63,I,0,1800SHIC001,08:31:00,,,,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000004,GMN000004,X63,I,0,1800NE32101,,07:50:00,1800NE35611,07:50:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000004,GMN000004,X63,I,0,1800NE35611,07:50:00,07:50:00,1800NE26221,07:51:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26221,07:51:00,07:51:00,1800NE26201,07:53:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26201,07:53:00,07:53:00,1800NE26181,07:54:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26181,07:54:00,07:54:00,1800NE26161,07:55:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26161,07:55:00,07:55:00,1800NE26151,07:55:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26151,07:55:00,07:55:00,1800NE26241,07:56:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26241,07:56:00,07:56:00,1800NE26261,07:57:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26261,07:57:00,07:57:00,1800NE26271,07:58:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26271,07:58:00,07:58:00,1800NE26301,08:00:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26301,08:00:00,08:00:00,1800NE26321,08:03:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26321,08:03:00,08:03:00,1800NE26341,08:04:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26341,08:04:00,08:04:00,1800NE26361,08:05:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26361,08:05:00,08:05:00,1800NE26381,08:06:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26381,08:06:00,08:06:00,1800NE15211,08:07:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE15211,08:07:00,08:07:00,1800NE26401,08:07:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26401,08:07:00,08:07:00,1800NE26421,08:09:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26421,08:09:00,08:09:00,1800NE26431,08:10:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE26431,08:10:00,08:10:00,1800NE09721,08:10:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NE09721,08:10:00,08:10:00,1800MNBS001,08:13:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800MNBS001,08:13:00,08:13:00,1800NE43341,08:18:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,N,F0,T1
QI,GMN,000004,GMN000004,X63,I,0,1800NE43341,08:18:00,08:18:00,1800NB43911,08:22:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,X63,I,0,1800NB43911,08:22:00,08:22:00,1800NB44001,08:28:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000004,GMN000004,X63,I,0,1800NB44001,08:28:00,08:28:00,1800SHIC001,08:51:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000004,GMN000004,X63,I,0,1800SHIC001,08:51:00,,,,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000005,GMN000005,X63,I,0,1800NE32101,,08:14:00,1800NE35611,08:14:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000005,GMN000005,X63,I,0,1800NE35611,08:14:00,08:14:00,1800NE26221,08:15:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26221,08:15:00,08:15:00,1800NE26201,08:17:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26201,08:17:00,08:17:00,1800NE26181,08:17:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26181,08:17:00,08:17:00,1800NE26161,08:18:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26161,08:18:00,08:18:00,1800NE26151,08:19:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26151,08:19:00,08:19:00,1800NE26241,08:20:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26241,08:20:00,08:20:00,1800NE26261,08:21:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26261,08:21:00,08:21:00,1800NE26271,08:21:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26271,08:21:00,08:21:00,1800NE26301,08:24:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26301,08:24:00,08:24:00,1800NE26321,08:27:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26321,08:27:00,08:27:00,1800NE26341,08:28:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26341,08:28:00,08:28:00,1800NE26361,08:28:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26361,08:28:00,08:28:00,1800NE26381,08:29:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26381,08:29:00,08:29:00,1800NE15211,08:30:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE15211,08:30:00,08:30:00,1800NE26401,08:31:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26401,08:31:00,08:31:00,1800NE26421,08:32:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26421,08:32:00,08:32:00,1800NE26431,08:33:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE26431,08:33:00,08:33:00,1800NE09721,08:34:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NE09721,08:34:00,08:34:00,1800MNBS001,08:36:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800MNBS001,08:36:00,08:36:00,1800NE43341,08:42:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,N,F0,T1
QI,GMN,000005,GMN000005,X63,I,0,1800NE43341,08:42:00,08:42:00,1800NB43911,08:46:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,X63,I,0,1800NB43911,08:46:00,08:46:00,1800NB44001,08:52:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000005,GMN000005,X63,I,0,1800NB44001,08:52:00,08:52:00,1800SHIC001,09:15:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000005,GMN000005,X63,I,0,1800SHIC001,09:15:00,,,,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000001,GMN000001,X63,O,0,1800SHIC001,,16:50:00,1800NB04281,16:50:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,,X,999999,BUS,99999999,C,F0,T1
QI,GMN,000001,GMN000001,X63,O,0,1800NB04281,16:50:00,16:50:00,1800NB43991,17:07:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,O,0,1800NB43991,17:07:00,17:07:00,1800NB43301,17:12:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,O,0,1800NB43301,17:12:00,17:12:00,1800NE43331,17:14:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,X63,O,0,1800NE43331,17:14:00,17:14:00,1800MNBS001,17:20:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,X63,O,0,1800MNBS001,17:20:00,17:20:00,1800NE09771,17:21:00,1,1,1,1,1,0,0,2017-10-29,20991231,0,B,X,999999,BUS,99999999,E,F0,T1
