record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000013,MET000013,7,I,0,9400ZZMAHCY1,08:00:00,08:00:00,9400ZZMAANC2,08:01:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAANC2,08:01:00,08:01:00,9400ZZMASQY2,08:03:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMASQY2,08:03:00,08:03:00,9400ZZMAEXC2,08:05:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAEXC2,08:05:00,08:05:00,9400ZZMAPOM1,08:07:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAPOM1,08:07:00,08:07:00,9400ZZMACRN1,08:10:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMACRN1,08:10:00,08:10:00,9400ZZMAGMX1,08:13:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAGMX1,08:13:00,08:13:00,9400ZZMASTP1,08:16:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMASTP1,08:16:00,08:16:00,9400ZZMAPGD1,08:19:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAPGD1,08:19:00,08:19:00,9400ZZMAPIC1,08:22:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAPIC1,08:22:00,08:22:00,9400ZZMANIS1,08:25:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMANIS1,08:25:00,08:25:00,9400ZZMAHTN1,08:27:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000013,MET000013,7,I,0,9400ZZMAHTN1,08:27:00,08:27:00,9400ZZMAECS1,08:28:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000013,MET000013,7,I,0,9400ZZMAECS1,08:28:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000014,MET000014,7,I,0,9400ZZMAMCU1,,08:10:00,9400ZZMAHCY1,08:12:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAHCY1,08:12:00,08:12:00,9400ZZMAANC2,08:13:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAANC2,08:13:00,08:13:00,9400ZZMASQY2,08:15:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMASQY2,08:15:00,08:15:00,9400ZZMAEXC2,08:17:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAEXC2,08:17:00,08:17:00,9400ZZMAPOM1,08:19:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAPOM1,08:19:00,08:19:00,9400ZZMACRN1,08:22:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMACRN1,08:22:00,08:22:00,9400ZZMAGMX1,08:25:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAGMX1,08:25:00,08:25:00,9400ZZMASTP1,08:28:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMASTP1,08:28:00,08:28:00,9400ZZMAPGD1,08:31:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAPGD1,08:31:00,08:31:00,9400ZZMAPIC1,08:34:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAPIC1,08:34:00,08:34:00,9400ZZMANIS1,08:37:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMANIS1,08:37:00,08:37:00,9400ZZMAHTN1,08:39:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000014,MET000014,7,I,0,9400ZZMAHTN1,08:39:00,08:39:00,9400ZZMAECS1,08:40:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000014,MET000014,7,I,0,9400ZZMAECS1,08:40:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000015,MET000015,7,I,0,9400ZZMAMCU1,,08:22:00,9400ZZMAHCY1,08:24:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAHCY1,08:24:00,08:24:00,9400ZZMAANC2,08:25:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAANC2,08:25:00,08:25:00,9400ZZMASQY2,08:27:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMASQY2,08:27:00,08:27:00,9400ZZMAEXC2,08:29:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAEXC2,08:29:00,08:29:00,9400ZZMAPOM1,08:31:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAPOM1,08:31:00,08:31:00,9400ZZMACRN1,08:34:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMACRN1,08:34:00,08:34:00,9400ZZMAGMX1,08:37:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAGMX1,08:37:00,08:37:00,9400ZZMASTP1,08:40:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMASTP1,08:40:00,08:40:00,9400ZZMAPGD1,08:43:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAPGD1,08:43:00,08:43:00,9400ZZMAPIC1,08:46:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAPIC1,08:46:00,08:46:00,9400ZZMANIS1,08:49:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMANIS1,08:49:00,08:49:00,9400ZZMAHTN1,08:51:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000015,MET000015,7,I,0,9400ZZMAHTN1,08:51:00,08:51:00,9400ZZMAECS1,08:52:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000015,MET000015,7,I,0,9400ZZMAECS1,08:52:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000016,MET000016,7,I,0,9400ZZMAMCU1,,08:34:00,9400ZZMAHCY1,08:36:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAHCY1,08:36:00,08:36:00,9400ZZMAANC2,08:37:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAANC2,08:37:00,08:37:00,9400ZZMASQY2,08:39:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMASQY2,08:39:00,08:39:00,9400ZZMAEXC2,08:41:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAEXC2,08:41:00,08:41:00,9400ZZMAPOM1,08:43:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAPOM1,08:43:00,08:43:00,9400ZZMACRN1,08:46:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMACRN1,08:46:00,08:46:00,9400ZZMAGMX1,08:49:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAGMX1,08:49:00,08:49:00,9400ZZMASTP1,08:52:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMASTP1,08:52:00,08:52:00,9400ZZMAPGD1,08:55:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAPGD1,08:55:00,08:55:00,9400ZZMAPIC1,08:58:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAPIC1,08:58:00,08:58:00,9400ZZMANIS1,09:01:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMANIS1,09:01:00,09:01:00,9400ZZMAHTN1,09:03:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000016,MET000016,7,I,0,9400ZZMAHTN1,09:03:00,09:03:00,9400ZZMAECS1,09:04:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000016,MET000016,7,I,0,9400ZZMAECS1,09:04:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000017,MET000017,7,I,0,9400ZZMAMCU1,,08:46:00,9400ZZMAHCY1,08:48:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAHCY1,08:48:00,08:48:00,9400ZZMAANC2,08:49:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAANC2,08:49:00,08:49:00,9400ZZMASQY2,08:51:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMASQY2,08:51:00,08:51:00,9400ZZMAEXC2,08:53:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAEXC2,08:53:00,08:53:00,9400ZZMAPOM1,08:55:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAPOM1,08:55:00,08:55:00,9400ZZMACRN1,08:58:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMACRN1,08:58:00,08:58:00,9400ZZMAGMX1,09:01:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAGMX1,09:01:00,09:01:00,9400ZZMASTP1,09:04:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMASTP1,09:04:00,09:04:00,9400ZZMAPGD1,09:07:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAPGD1,09:07:00,09:07:00,9400ZZMAPIC1,09:10:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAPIC1,09:10:00,09:10:00,9400ZZMANIS1,09:13:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMANIS1,09:13:00,09:13:00,9400ZZMAHTN1,09:15:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000017,MET000017,7,I,0,9400ZZMAHTN1,09:15:00,09:15:00,9400ZZMAECS1,09:16:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
