record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000001,GMS000001,25,I,0,1800SJ01251,06:11:00,06:11:00,1800SJ01271,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ01271,06:12:00,06:12:00,1800SJ01281,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ01281,06:13:00,06:13:00,1800SJ01291,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ01291,06:14:00,06:14:00,1800SJ01311,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ01311,06:15:00,06:15:00,1800SJ00821,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ00821,06:16:00,06:16:00,1800SJ32301,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,25,I,0,1800SJ32301,06:17:00,06:17:00,1800SJ32321,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ32321,06:18:00,06:18:00,1800SJ32341,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SJ32341,06:18:00,06:18:00,1800SB32351,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32351,06:19:00,06:19:00,1800SB32371,06:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32371,06:20:00,06:20:00,1800SB32421,06:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32421,06:20:00,06:20:00,1800SB32431,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32431,06:22:00,06:22:00,1800SB32681,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32681,06:22:00,06:22:00,1800SB32751,06:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32751,06:24:00,06:24:00,1800SB32821,06:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,25,I,0,1800SB32821,06:24:00,06:24:00,1800SB32831,06:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32831,06:25:00,06:25:00,1800SB32871,06:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32871,06:25:00,06:25:00,1800SB32891,06:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32891,06:26:00,06:26:00,1800SB32911,06:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32911,06:26:00,06:26:00,1800SB32931,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32931,06:27:00,06:27:00,1800SB32951,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32951,06:27:00,06:27:00,1800SB32971,06:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB32971,06:28:00,06:28:00,1800SB33271,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB33271,06:29:00,06:29:00,1800SB33281,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,25,I,0,1800SB33281,06:29:00,06:29:00,1800SB33311,06:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB33311,06:30:00,06:30:00,1800SB33331,06:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB33331,06:30:00,06:30:00,1800SB33591,06:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB33591,06:31:00,06:31:00,1800SB14111,06:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB14111,06:32:00,06:32:00,1800SB14091,06:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB14091,06:32:00,06:32:00,1800SB14071,06:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SB14071,06:33:00,06:33:00,1800EB04631,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB04631,06:34:00,06:34:00,1800EB04611,06:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB04611,06:35:00,06:35:00,1800EB04591,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,25,I,0,1800EB04591,06:36:00,06:36:00,1800EB03921,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB03921,06:36:00,06:36:00,1800EB12901,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB12901,06:37:00,06:37:00,1800EB03941,06:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB03941,06:38:00,06:38:00,1800EB03961,06:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800EB03961,06:39:00,06:39:00,1800SG12591,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG12591,06:41:00,06:41:00,1800SG40431,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,25,I,0,1800SG40431,06:41:00,06:41:00,1800SG40371,06:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG40371,06:42:00,06:42:00,1800SG40441,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG40441,06:43:00,06:43:00,1800SG06491,06:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG06491,06:44:00,06:44:00,1800SG10561,06:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG10561,06:46:00,06:46:00,1800SG10531,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG10531,06:47:00,06:47:00,1800SG10451,06:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG10451,06:48:00,06:48:00,1800SG02021,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG02021,06:49:00,06:49:00,1800SG41911,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG41911,06:49:00,06:49:00,1800SG41941,06:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG41941,06:50:00,06:50:00,1800SG41951,06:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG41951,06:51:00,06:51:00,1800SG41971,06:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG41971,06:52:00,06:52:00,1800SG09541,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG09541,06:53:00,06:53:00,1800SG14361,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,25,I,0,1800SG14361,06:53:00,06:53:00,1800STBS001,06:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,25,I,0,1800STBS001,06:54:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,25,I,0,1800TCBS001,,06:27:00,1800SJ03981,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,12,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SJ03981,06:27:00,06:27:00,1800SJ04001,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ04001,06:29:00,06:29:00,1800SJ01181,06:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01181,06:31:00,06:31:00,1800SJ01191,06:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01191,06:32:00,06:32:00,1800SJ01201,06:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SJ01201,06:33:00,06:33:00,1800SJ01211,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01211,06:34:00,06:34:00,1800SJ01221,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01221,06:36:00,06:36:00,1800SJ01231,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SJ01231,06:36:00,06:36:00,1800SJ01241,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01241,06:37:00,06:37:00,1800SJ01251,06:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01251,06:38:00,06:38:00,1800SJ01271,06:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01271,06:39:00,06:39:00,1800SJ01281,06:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01281,06:40:00,06:40:00,1800SJ01291,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01291,06:41:00,06:41:00,1800SJ01311,06:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ01311,06:42:00,06:42:00,1800SJ00821,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ00821,06:43:00,06:43:00,1800SJ32301,06:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SJ32301,06:44:00,06:44:00,1800SJ32321,06:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ32321,06:45:00,06:45:00,1800SJ32341,06:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SJ32341,06:46:00,06:46:00,1800SB32351,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32351,06:47:00,06:47:00,1800SB32371,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32371,06:47:00,06:47:00,1800SB32421,06:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32421,06:48:00,06:48:00,1800SB32431,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32431,06:49:00,06:49:00,1800SB32681,06:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32681,06:50:00,06:50:00,1800SB32751,06:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32751,06:52:00,06:52:00,1800SB32821,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SB32821,06:53:00,06:53:00,1800SB32831,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32831,06:53:00,06:53:00,1800SB32871,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32871,06:53:00,06:53:00,1800SB32891,06:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32891,06:54:00,06:54:00,1800SB32911,06:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32911,06:55:00,06:55:00,1800SB32931,06:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32931,06:55:00,06:55:00,1800SB32951,06:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32951,06:56:00,06:56:00,1800SB32971,06:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB32971,06:56:00,06:56:00,1800SB33271,06:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB33271,06:58:00,06:58:00,1800SB33281,06:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SB33281,06:58:00,06:58:00,1800SB33311,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB33311,06:59:00,06:59:00,1800SB33331,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB33331,06:59:00,06:59:00,1800SB33591,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB33591,07:00:00,07:00:00,1800SB14111,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB14111,07:01:00,07:01:00,1800SB14091,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB14091,07:01:00,07:01:00,1800SB14071,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SB14071,07:02:00,07:02:00,1800EB04631,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB04631,07:03:00,07:03:00,1800EB04611,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB04611,07:04:00,07:04:00,1800EB04591,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800EB04591,07:05:00,07:05:00,1800EB03921,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB03921,07:05:00,07:05:00,1800EB12901,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB12901,07:06:00,07:06:00,1800EB03941,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB03941,07:07:00,07:07:00,1800EB03961,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800EB03961,07:08:00,07:08:00,1800SG12591,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG12591,07:10:00,07:10:00,1800SG40431,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,25,I,0,1800SG40431,07:10:00,07:10:00,1800SG40371,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG40371,07:12:00,07:12:00,1800SG40441,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG40441,07:12:00,07:12:00,1800SG06491,07:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG06491,07:14:00,07:14:00,1800SG10561,07:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG10561,07:15:00,07:15:00,1800SG10531,07:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG10531,07:16:00,07:16:00,1800SG10451,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG10451,07:18:00,07:18:00,1800SG02021,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG02021,07:18:00,07:18:00,1800SG41911,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG41911,07:19:00,07:19:00,1800SG41941,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG41941,07:19:00,07:19:00,1800SG41951,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG41951,07:21:00,07:21:00,1800SG41971,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG41971,07:22:00,07:22:00,1800SG09541,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG09541,07:23:00,07:23:00,1800SG14361,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,25,I,0,1800SG14361,07:23:00,07:23:00,1800STBS001,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,25,I,0,1800STBS001,07:24:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,25,I,0,1800TCBS001,,06:52:00,1800SJ03981,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,12,F0,T1
QI,GMS,000003,GMS000003,25,I,0,1800SJ03981,06:53:00,06:53:00,1800SJ04001,06:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,25,I,0,1800SJ04001,06:55:00,06:55:00,1800SJ01181,06:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
