record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,WML,000001,WML000001,458,I,0,1800NE33161,,11:06:00,1800NE33141,11:06:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,458,I,0,1800NE33141,11:06:00,11:06:00,1800NE33121,11:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33121,11:07:00,11:07:00,1800NE33101,11:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33101,11:07:00,11:07:00,1800NE33081,11:08:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33081,11:08:00,11:08:00,1800NE33061,11:09:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33061,11:09:00,11:09:00,1800NE33041,11:10:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33041,11:10:00,11:10:00,1800NE00551,11:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE00551,11:11:00,11:11:00,1800NE33021,11:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,458,I,0,1800NE33021,11:11:00,11:11:00,1800NE33171,11:12:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33171,11:12:00,11:12:00,1800NE33191,11:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33191,11:13:00,11:13:00,1800NE33211,11:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33211,11:13:00,11:13:00,1800NE33231,11:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33231,11:14:00,11:14:00,1800NE33251,11:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33251,11:14:00,11:14:00,1800NE33271,11:15:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33271,11:15:00,11:15:00,1800NE33301,11:16:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33301,11:16:00,11:16:00,1800NE09471,11:16:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE09471,11:16:00,11:16:00,1800NE33311,11:17:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,458,I,0,1800NE33311,11:17:00,11:17:00,1800REBS001,11:18:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000001,WML000001,458,I,0,1800REBS001,11:18:00,,,,0,0,0,0,0,0,1,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000002,WML000002,458,I,0,1800NE33161,,12:06:00,1800NE33141,12:06:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,458,I,0,1800NE33141,12:06:00,12:06:00,1800NE33121,12:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33121,12:07:00,12:07:00,1800NE33101,12:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33101,12:07:00,12:07:00,1800NE33081,12:08:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33081,12:08:00,12:08:00,1800NE33061,12:09:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33061,12:09:00,12:09:00,1800NE33041,12:10:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33041,12:10:00,12:10:00,1800NE00551,12:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE00551,12:11:00,12:11:00,1800NE33021,12:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,458,I,0,1800NE33021,12:11:00,12:11:00,1800NE33171,12:12:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33171,12:12:00,12:12:00,1800NE33191,12:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33191,12:13:00,12:13:00,1800NE33211,12:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33211,12:13:00,12:13:00,1800NE33231,12:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33231,12:14:00,12:14:00,1800NE33251,12:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33251,12:14:00,12:14:00,1800NE33271,12:15:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33271,12:15:00,12:15:00,1800NE33301,12:16:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33301,12:16:00,12:16:00,1800NE09471,12:16:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE09471,12:16:00,12:16:00,1800NE33311,12:17:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,458,I,0,1800NE33311,12:17:00,12:17:00,1800REBS001,12:18:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000002,WML000002,458,I,0,1800REBS001,12:18:00,,,,0,0,0,0,0,0,1,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000003,WML000003,458,I,0,1800NE33161,,13:06:00,1800NE33141,13:06:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,458,I,0,1800NE33141,13:06:00,13:06:00,1800NE33121,13:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33121,13:07:00,13:07:00,1800NE33101,13:07:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33101,13:07:00,13:07:00,1800NE33081,13:08:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33081,13:08:00,13:08:00,1800NE33061,13:09:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33061,13:09:00,13:09:00,1800NE33041,13:10:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33041,13:10:00,13:10:00,1800NE00551,13:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE00551,13:11:00,13:11:00,1800NE33021,13:11:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,458,I,0,1800NE33021,13:11:00,13:11:00,1800NE33171,13:12:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33171,13:12:00,13:12:00,1800NE33191,13:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33191,13:13:00,13:13:00,1800NE33211,13:13:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33211,13:13:00,13:13:00,1800NE33231,13:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,458,I,0,1800NE33231,13:14:00,13:14:00,1800NE33251,13:14:00,0,0,0,0,0,0,1,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
