record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,CBL,000001,CBL000001,526,I,0,1800WA16291,,07:35:00,1800WA19761,07:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,526,I,0,1800WA19761,07:35:00,07:35:00,1800WA05581,07:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA05581,07:36:00,07:36:00,1800WA19781,07:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA19781,07:36:00,07:36:00,1800WA19801,07:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA19801,07:37:00,07:37:00,1800WA05571,07:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA05571,07:37:00,07:37:00,1800WA05591,07:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA05591,07:38:00,07:38:00,1800WA12881,07:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA12881,07:40:00,07:40:00,1800WA12931,07:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA12931,07:40:00,07:40:00,1800WA12941,07:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA12941,07:40:00,07:40:00,1800WA12951,07:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA12951,07:41:00,07:41:00,1800WA12921,07:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,526,I,0,1800WA12921,07:41:00,07:41:00,1800WA12861,07:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA12861,07:41:00,07:41:00,1800WA19101,07:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA19101,07:43:00,07:43:00,1800WA11741,07:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,CBL,000001,CBL000001,526,I,0,1800WA11741,07:43:00,07:43:00,1800WA11771,07:44:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA11771,07:44:00,07:44:00,1800WA25941,07:45:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA25941,07:45:00,07:45:00,1800WA25961,07:46:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA25961,07:46:00,07:46:00,1800WA25981,07:46:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA25981,07:46:00,07:46:00,1800WA26001,07:47:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA26001,07:47:00,07:47:00,1800WA08281,07:48:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA08281,07:48:00,07:48:00,1800WA03371,07:50:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA03371,07:50:00,07:50:00,1800WA25861,07:50:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA25861,07:50:00,07:50:00,1800WA16381,07:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA16381,07:51:00,07:51:00,1800WA01831,07:52:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA01831,07:52:00,07:52:00,1800WA16361,07:52:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA16361,07:52:00,07:52:00,1800WA19251,07:54:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000001,CBL000001,526,I,0,1800WA19251,07:54:00,07:54:00,1800BNIN001,07:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,CBL,000001,CBL000001,526,I,0,1800BNIN001,07:56:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,CBL,000002,CBL000002,526,I,0,1800WA16291,,08:32:00,1800WA19761,08:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,CBL,000002,CBL000002,526,I,0,1800WA19761,08:32:00,08:32:00,1800WA05581,08:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA05581,08:33:00,08:33:00,1800WA19781,08:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA19781,08:33:00,08:33:00,1800WA19801,08:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA19801,08:34:00,08:34:00,1800WA05571,08:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA05571,08:34:00,08:34:00,1800WA05591,08:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA05591,08:35:00,08:35:00,1800WA12881,08:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,CBL,000002,CBL000002,526,I,0,1800WA12881,08:37:00,08:37:00,1800WA12931,08:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
