record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GTB,000001,GTB000001,35,I,0,1800SB45111,,20:35:00,1800SB18751,20:36:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,35,I,0,1800SB18751,20:36:00,20:36:00,1800SB18741,20:38:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800SB18741,20:38:00,20:38:00,1800NB05001,20:38:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NB05001,20:38:00,20:38:00,1800NB05021,20:39:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NB05021,20:39:00,20:39:00,1800NF03991,20:41:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF03991,20:41:00,20:41:00,1800NF31151,20:42:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF31151,20:42:00,20:42:00,1800NF31201,20:44:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF31201,20:44:00,20:44:00,1800NF31221,20:45:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF31221,20:45:00,20:45:00,1800NF27501,20:46:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF27501,20:46:00,20:46:00,1800NF31241,20:48:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF31241,20:48:00,20:48:00,1800NF10091,20:51:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,35,I,0,1800NF10091,20:51:00,20:51:00,1800NF31331,20:51:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,35,I,0,1800NF31331,20:51:00,20:51:00,1800NF31361,20:52:00,1,1,1,1,1,0,0,2017-01-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
