record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMN,000002,GMN000002,333,C,1,1800EH21141,07:55:00,07:55:00,1800EH21121,07:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH21121,07:56:00,07:56:00,1800EH21101,07:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH21101,07:58:00,07:58:00,1800EH21081,07:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,333,C,1,1800EH21081,07:59:00,07:59:00,1800EH20781,08:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20781,08:00:00,08:00:00,1800EH20801,08:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20801,08:02:00,08:02:00,1800EH20821,08:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,333,C,1,1800EH20821,08:02:00,08:02:00,1800EH20841,08:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20841,08:03:00,08:03:00,1800EH20861,08:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20861,08:04:00,08:04:00,1800EH20881,08:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20881,08:05:00,08:05:00,1800EH20891,08:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH20891,08:06:00,08:06:00,1800EH24171,08:07:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,333,C,1,1800EH24171,08:07:00,08:07:00,1800ANBS001,08:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000002,GMN000002,333,C,1,1800ANBS001,08:08:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000003,GMN000003,333,C,1,1800ANBS001,,08:20:00,1800EH24201,08:20:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000003,GMN000003,333,C,1,1800EH24201,08:20:00,08:20:00,1800EH24151,08:22:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH24151,08:22:00,08:22:00,1800EH09291,08:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH09291,08:23:00,08:23:00,1800EH09261,08:24:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH09261,08:24:00,08:24:00,1800EH21141,08:25:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH21141,08:25:00,08:25:00,1800EH21121,08:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH21121,08:26:00,08:26:00,1800EH21101,08:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH21101,08:28:00,08:28:00,1800EH21081,08:29:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000003,GMN000003,333,C,1,1800EH21081,08:29:00,08:29:00,1800EH20781,08:30:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20781,08:30:00,08:30:00,1800EH20801,08:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20801,08:32:00,08:32:00,1800EH20821,08:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000003,GMN000003,333,C,1,1800EH20821,08:32:00,08:32:00,1800EH20841,08:33:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20841,08:33:00,08:33:00,1800EH20861,08:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20861,08:34:00,08:34:00,1800EH20881,08:35:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20881,08:35:00,08:35:00,1800EH20891,08:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH20891,08:36:00,08:36:00,1800EH24171,08:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000003,GMN000003,333,C,1,1800EH24171,08:37:00,08:37:00,1800ANBS001,08:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000003,GMN000003,333,C,1,1800ANBS001,08:38:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000004,GMN000004,333,C,1,1800ANBS001,,08:50:00,1800EH24201,08:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000004,GMN000004,333,C,1,1800EH24201,08:50:00,08:50:00,1800EH24151,08:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH24151,08:52:00,08:52:00,1800EH09291,08:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH09291,08:53:00,08:53:00,1800EH09261,08:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH09261,08:54:00,08:54:00,1800EH21141,08:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH21141,08:55:00,08:55:00,1800EH21121,08:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH21121,08:56:00,08:56:00,1800EH21101,08:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH21101,08:58:00,08:58:00,1800EH21081,08:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000004,GMN000004,333,C,1,1800EH21081,08:59:00,08:59:00,1800EH20781,09:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20781,09:00:00,09:00:00,1800EH20801,09:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20801,09:02:00,09:02:00,1800EH20821,09:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000004,GMN000004,333,C,1,1800EH20821,09:02:00,09:02:00,1800EH20841,09:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20841,09:03:00,09:03:00,1800EH20861,09:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20861,09:04:00,09:04:00,1800EH20881,09:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20881,09:05:00,09:05:00,1800EH20891,09:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH20891,09:06:00,09:06:00,1800EH24171,09:07:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000004,GMN000004,333,C,1,1800EH24171,09:07:00,09:07:00,1800ANBS001,09:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000004,GMN000004,333,C,1,1800ANBS001,09:08:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000005,GMN000005,333,C,1,1800ANBS001,,09:20:00,1800EH24201,09:20:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000005,GMN000005,333,C,1,1800EH24201,09:20:00,09:20:00,1800EH24151,09:22:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH24151,09:22:00,09:22:00,1800EH09291,09:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH09291,09:23:00,09:23:00,1800EH09261,09:24:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH09261,09:24:00,09:24:00,1800EH21141,09:25:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH21141,09:25:00,09:25:00,1800EH21121,09:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH21121,09:26:00,09:26:00,1800EH21101,09:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH21101,09:28:00,09:28:00,1800EH21081,09:29:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000005,GMN000005,333,C,1,1800EH21081,09:29:00,09:29:00,1800EH20781,09:30:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20781,09:30:00,09:30:00,1800EH20801,09:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20801,09:32:00,09:32:00,1800EH20821,09:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000005,GMN000005,333,C,1,1800EH20821,09:32:00,09:32:00,1800EH20841,09:33:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20841,09:33:00,09:33:00,1800EH20861,09:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20861,09:34:00,09:34:00,1800EH20881,09:35:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20881,09:35:00,09:35:00,1800EH20891,09:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH20891,09:36:00,09:36:00,1800EH24171,09:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000005,GMN000005,333,C,1,1800EH24171,09:37:00,09:37:00,1800ANBS001,09:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000005,GMN000005,333,C,1,1800ANBS001,09:38:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000006,GMN000006,333,C,1,1800ANBS001,,09:50:00,1800EH24201,09:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000006,GMN000006,333,C,1,1800EH24201,09:50:00,09:50:00,1800EH24151,09:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH24151,09:52:00,09:52:00,1800EH09291,09:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH09291,09:53:00,09:53:00,1800EH09261,09:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH09261,09:54:00,09:54:00,1800EH21141,09:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH21141,09:55:00,09:55:00,1800EH21121,09:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH21121,09:56:00,09:56:00,1800EH21101,09:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH21101,09:58:00,09:58:00,1800EH21081,09:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000006,GMN000006,333,C,1,1800EH21081,09:59:00,09:59:00,1800EH20781,10:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20781,10:00:00,10:00:00,1800EH20801,10:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20801,10:02:00,10:02:00,1800EH20821,10:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000006,GMN000006,333,C,1,1800EH20821,10:02:00,10:02:00,1800EH20841,10:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20841,10:03:00,10:03:00,1800EH20861,10:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20861,10:04:00,10:04:00,1800EH20881,10:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20881,10:05:00,10:05:00,1800EH20891,10:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH20891,10:06:00,10:06:00,1800EH24171,10:07:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000006,GMN000006,333,C,1,1800EH24171,10:07:00,10:07:00,1800ANBS001,10:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000006,GMN000006,333,C,1,1800ANBS001,10:08:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000007,GMN000007,333,C,1,1800ANBS001,,10:20:00,1800EH24201,10:20:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000007,GMN000007,333,C,1,1800EH24201,10:20:00,10:20:00,1800EH24151,10:22:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH24151,10:22:00,10:22:00,1800EH09291,10:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH09291,10:23:00,10:23:00,1800EH09261,10:24:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH09261,10:24:00,10:24:00,1800EH21141,10:25:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH21141,10:25:00,10:25:00,1800EH21121,10:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH21121,10:26:00,10:26:00,1800EH21101,10:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH21101,10:28:00,10:28:00,1800EH21081,10:29:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000007,GMN000007,333,C,1,1800EH21081,10:29:00,10:29:00,1800EH20781,10:30:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20781,10:30:00,10:30:00,1800EH20801,10:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20801,10:32:00,10:32:00,1800EH20821,10:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000007,GMN000007,333,C,1,1800EH20821,10:32:00,10:32:00,1800EH20841,10:33:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20841,10:33:00,10:33:00,1800EH20861,10:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20861,10:34:00,10:34:00,1800EH20881,10:35:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20881,10:35:00,10:35:00,1800EH20891,10:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH20891,10:36:00,10:36:00,1800EH24171,10:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000007,GMN000007,333,C,1,1800EH24171,10:37:00,10:37:00,1800ANBS001,10:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000007,GMN000007,333,C,1,1800ANBS001,10:38:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000008,GMN000008,333,C,1,1800ANBS001,,10:50:00,1800EH24201,10:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,P,F0,T1
QI,GMN,000008,GMN000008,333,C,1,1800EH24201,10:50:00,10:50:00,1800EH24151,10:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000008,GMN000008,333,C,1,1800EH24151,10:52:00,10:52:00,1800EH09291,10:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000008,GMN000008,333,C,1,1800EH09291,10:53:00,10:53:00,1800EH09261,10:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000008,GMN000008,333,C,1,1800EH09261,10:54:00,10:54:00,1800EH21141,10:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000008,GMN000008,333,C,1,1800EH21141,10:55:00,10:55:00,1800EH21121,10:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
