record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,LUL,000004,LUL000004,1,I,0,2580DAW0023,,06:33:00,2580DAW0037,06:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,LUL,000004,LUL000004,1,I,0,2580DAW0037,06:33:00,06:33:00,2580DAW0109,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0109,06:34:00,06:34:00,2580DAW0040,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0040,06:34:00,06:34:00,2580DAW0055,06:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0055,06:35:00,06:35:00,2580DAW0044,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0044,06:36:00,06:36:00,2580DAW0058,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0058,06:37:00,06:37:00,2580DAW0010,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0010,06:37:00,06:37:00,2580DAW0070,06:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580DAW0070,06:38:00,06:38:00,2580EAR0001,06:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EAR0001,06:39:00,06:39:00,2580EWD0002,06:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EWD0002,06:40:00,06:40:00,2580EWD0008,06:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,LUL,000004,LUL000004,1,I,0,2580EWD0008,06:40:00,06:40:00,2580EWD0005,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EWD0005,06:41:00,06:41:00,2580EWD0003,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EWD0003,06:41:00,06:41:00,2580EWD0007,06:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EWD0007,06:42:00,06:42:00,2580HBK0001,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580HBK0001,06:43:00,06:43:00,2580EWD0011,06:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580EWD0011,06:44:00,06:44:00,2580HBK0010,06:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580HBK0010,06:45:00,06:45:00,2580BLA0089,06:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580BLA0089,06:46:00,06:46:00,2580HBK0008,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580HBK0008,06:47:00,06:47:00,2580BLA0003,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580BLA0003,06:49:00,06:49:00,2580BLA0075,06:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000004,LUL000004,1,I,0,2580BLA0075,06:50:00,06:50:00,2580BBS0000,06:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,LUL,000004,LUL000004,1,I,0,2580BBS0000,06:51:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,LUL,000006,LUL000006,1,I,0,2580DAW0023,,06:58:00,2580DAW0037,06:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,LUL,000006,LUL000006,1,I,0,2580DAW0037,06:58:00,06:58:00,2580DAW0109,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0109,06:59:00,06:59:00,2580DAW0040,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0040,07:00:00,07:00:00,2580DAW0055,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0055,07:00:00,07:00:00,2580DAW0044,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0044,07:01:00,07:01:00,2580DAW0058,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0058,07:03:00,07:03:00,2580DAW0010,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0010,07:03:00,07:03:00,2580DAW0070,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580DAW0070,07:04:00,07:04:00,2580EAR0001,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EAR0001,07:05:00,07:05:00,2580EWD0002,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EWD0002,07:06:00,07:06:00,2580EWD0008,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,LUL,000006,LUL000006,1,I,0,2580EWD0008,07:06:00,07:06:00,2580EWD0005,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EWD0005,07:07:00,07:07:00,2580EWD0003,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EWD0003,07:08:00,07:08:00,2580EWD0007,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EWD0007,07:10:00,07:10:00,2580HBK0001,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580HBK0001,07:11:00,07:11:00,2580EWD0011,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580EWD0011,07:12:00,07:12:00,2580HBK0010,07:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580HBK0010,07:13:00,07:13:00,2580BLA0089,07:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580BLA0089,07:15:00,07:15:00,2580HBK0008,07:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580HBK0008,07:16:00,07:16:00,2580BLA0003,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580BLA0003,07:19:00,07:19:00,2580BLA0075,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000006,LUL000006,1,I,0,2580BLA0075,07:19:00,07:19:00,2580BBS0000,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,LUL,000006,LUL000006,1,I,0,2580BBS0000,07:21:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,LUL,000008,LUL000008,1,I,0,2580DAW0023,,07:15:00,2580DAW0037,07:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,LUL,000008,LUL000008,1,I,0,2580DAW0037,07:15:00,07:15:00,2580DAW0109,07:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0109,07:16:00,07:16:00,2580DAW0040,07:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0040,07:17:00,07:17:00,2580DAW0055,07:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0055,07:17:00,07:17:00,2580DAW0044,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0044,07:18:00,07:18:00,2580DAW0058,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0058,07:20:00,07:20:00,2580DAW0010,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0010,07:20:00,07:20:00,2580DAW0070,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580DAW0070,07:21:00,07:21:00,2580EAR0001,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580EAR0001,07:22:00,07:22:00,2580EWD0002,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580EWD0002,07:23:00,07:23:00,2580EWD0008,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,LUL,000008,LUL000008,1,I,0,2580EWD0008,07:23:00,07:23:00,2580EWD0005,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,LUL,000008,LUL000008,1,I,0,2580EWD0005,07:24:00,07:24:00,2580EWD0003,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
