record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,RDT,000001,RDT000001,273,I,0,1800BNIN001,,17:05:00,1800WA16431,17:06:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,E,F0,T1
QI,RDT,000001,RDT000001,273,I,0,1800WA16431,17:06:00,17:06:00,1800WA19121,17:07:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19121,17:07:00,17:07:00,1800WA02391,17:07:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA02391,17:07:00,17:07:00,1800WA19631,17:09:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19631,17:09:00,17:09:00,1800WA19291,17:10:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19291,17:10:00,17:10:00,1800WA19311,17:10:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19311,17:10:00,17:10:00,1800WA19661,17:12:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19661,17:12:00,17:12:00,1800WA19671,17:13:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19671,17:13:00,17:13:00,1800WA19341,17:14:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19341,17:14:00,17:14:00,1800WA19641,17:15:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA19641,17:15:00,17:15:00,1800WA12341,17:17:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA12341,17:17:00,17:17:00,1800WA12351,17:17:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,273,I,0,1800WA12351,17:17:00,17:17:00,1800WA12371,17:18:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA12371,17:18:00,17:18:00,1800WA13471,17:18:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA13471,17:18:00,17:18:00,1800WA13451,17:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA13451,17:19:00,17:19:00,1800WA13441,17:20:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA13441,17:20:00,17:20:00,1800WA10711,17:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA10711,17:22:00,17:22:00,1800WA07611,17:24:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA07611,17:24:00,17:24:00,1800WA09961,17:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800WA09961,17:25:00,17:25:00,1800NC34641,17:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,273,I,0,1800NC34641,17:25:00,17:25:00,1800NC34651,17:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34651,17:26:00,17:26:00,1800NC34671,17:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34671,17:26:00,17:26:00,1800NC34691,17:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34691,17:27:00,17:27:00,1800NC34721,17:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34721,17:28:00,17:28:00,1800NC34741,17:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34741,17:28:00,17:28:00,1800NC34751,17:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34751,17:29:00,17:29:00,1800NC34771,17:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC34771,17:29:00,17:29:00,1800NC22731,17:30:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC22731,17:30:00,17:30:00,1800NC22631,17:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC22631,17:31:00,17:31:00,1800NC07121,17:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,273,I,0,1800NC07121,17:32:00,17:32:00,1800NC07141,17:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07141,17:33:00,17:33:00,1800NC07161,17:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07161,17:34:00,17:34:00,1800NC07181,17:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07181,17:35:00,17:35:00,1800NC07201,17:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07201,17:36:00,17:36:00,1800NC07221,17:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07221,17:37:00,17:37:00,1800NC07241,17:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07241,17:38:00,17:38:00,1800NC00431,17:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC00431,17:39:00,17:39:00,1800NC07271,17:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,273,I,0,1800NC07271,17:40:00,17:40:00,1800NC07291,17:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,1800NC07291,17:40:00,17:40:00,2500LAA00476,17:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,2500LAA00476,17:41:00,17:41:00,25001420,17:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,25001420,17:42:00,17:42:00,2500LAA07216,17:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,273,I,0,2500LAA07216,17:42:00,17:42:00,2500LAA07214,17:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
