record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000001,GMN000001,24,I,0,1800REBS001,,06:00:00,1800NE17251,06:01:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,,X,999999,BUS,99999999,G,F0,T1
QI,GMN,000001,GMN000001,24,I,0,1800NE17251,06:01:00,06:01:00,1800NE17271,06:02:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE17271,06:02:00,06:02:00,1800NE17301,06:02:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE17301,06:02:00,06:02:00,1800NE12281,06:03:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE12281,06:03:00,06:03:00,1800NE12251,06:04:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE12251,06:04:00,06:04:00,1800NE32821,06:05:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32821,06:05:00,06:05:00,1800NE32651,06:06:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32651,06:06:00,06:06:00,1800NE32671,06:07:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32671,06:07:00,06:07:00,1800NE32691,06:08:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32691,06:08:00,06:08:00,1800NE32721,06:09:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32721,06:09:00,06:09:00,1800NE32741,06:10:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32741,06:10:00,06:10:00,1800NE32761,06:11:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32761,06:11:00,06:11:00,1800NE32781,06:12:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE32781,06:12:00,06:12:00,1800NE04311,06:13:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800NE04311,06:13:00,06:13:00,1800ED27011,06:14:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED27011,06:14:00,06:14:00,1800ED16981,06:14:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,24,I,0,1800ED16981,06:14:00,06:14:00,1800ED16941,06:15:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16941,06:15:00,06:15:00,1800ED16951,06:16:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16951,06:16:00,06:16:00,1800ED16901,06:17:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16901,06:17:00,06:17:00,1800ED16881,06:19:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16881,06:19:00,06:19:00,1800ED16861,06:19:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16861,06:19:00,06:19:00,1800ED16851,06:19:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED16851,06:19:00,06:19:00,1800ED17111,06:21:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED17111,06:21:00,06:21:00,1800ED17131,06:21:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,24,I,0,1800ED17131,06:21:00,06:21:00,1800ED10881,06:23:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10881,06:23:00,06:23:00,1800ED10861,06:24:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10861,06:24:00,06:24:00,1800ED10851,06:25:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10851,06:25:00,06:25:00,1800ED10741,06:26:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10741,06:26:00,06:26:00,1800ED10781,06:28:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10781,06:28:00,06:28:00,1800ED03061,06:28:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED03061,06:28:00,06:28:00,1800ED10791,06:30:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10791,06:30:00,06:30:00,1800ED10801,06:31:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED10801,06:31:00,06:31:00,1800ED02701,06:32:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,24,I,0,1800ED02701,06:32:00,06:32:00,1800ED02131,06:32:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,24,I,0,1800ED02131,06:32:00,06:32:00,1800ED19791,06:33:00,1,1,1,1,1,0,0,2018-01-02,20991231,0,B,X,999999,BUS,99999999,,F0,T0
