record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,WBT,000001,WBT000001,22A,I,0,2800S10028B,20:13:00,20:13:00,2800S10027B,20:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,2800S10027B,20:13:00,20:13:00,069000020268,20:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020268,20:13:00,20:13:00,069000020269,20:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020269,20:14:00,20:14:00,069000020270,20:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020270,20:15:00,20:15:00,069000020860,20:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,069000020860,20:17:00,20:17:00,069000020870,20:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,069000020870,20:18:00,20:18:00,069000020875,20:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020875,20:18:00,20:18:00,069000020880,20:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020880,20:19:00,20:19:00,069000020940,20:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020940,20:21:00,20:21:00,0690WNA02905,20:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,0690WNA02905,20:23:00,20:23:00,069000020950,20:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,069000020950,20:24:00,20:24:00,069000020960,20:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020960,20:25:00,20:25:00,069000020970,20:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000001,WBT000001,22A,I,0,069000020970,20:26:00,20:26:00,069000020969,20:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000020969,20:26:00,20:26:00,069000021830,20:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000001,WBT000001,22A,I,0,069000021830,20:28:00,20:28:00,0690WNA02862,20:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WBT,000001,WBT000001,22A,I,0,0690WNA02862,20:29:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WBT,000002,WBT000002,22A,I,0,1800WK09481,,20:32:00,1800WK02311,20:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,1800WK02311,20:32:00,20:32:00,1800WK02171,20:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK02171,20:33:00,20:33:00,1800WK02231,20:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK02231,20:33:00,20:33:00,1800WK02461,20:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK02461,20:34:00,20:34:00,1800WK02471,20:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK02471,20:34:00,20:34:00,1800WK06891,20:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK06891,20:35:00,20:35:00,1800WK46081,20:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK46081,20:36:00,20:36:00,1800WK46051,20:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK46051,20:37:00,20:37:00,1800WK46031,20:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK46031,20:38:00,20:38:00,1800WK46011,20:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK46011,20:39:00,20:39:00,1800WK45991,20:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK45991,20:40:00,20:40:00,1800WK45981,20:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK45981,20:41:00,20:41:00,1800WK45951,20:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK45951,20:42:00,20:42:00,1800WK03871,20:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK03871,20:43:00,20:43:00,1800WK01731,20:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,1800WK01731,20:43:00,20:43:00,1800WK37771,20:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37771,20:44:00,20:44:00,1800WK08601,20:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK08601,20:44:00,20:44:00,1800WK37781,20:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37781,20:44:00,20:44:00,1800WK37811,20:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37811,20:45:00,20:45:00,1800WK37841,20:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37841,20:46:00,20:46:00,1800WK37871,20:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,1800WK37871,20:47:00,20:47:00,1800WK37891,20:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37891,20:47:00,20:47:00,1800WK37911,20:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37911,20:48:00,20:48:00,1800WK37931,20:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37931,20:49:00,20:49:00,1800WK37941,20:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37941,20:49:00,20:49:00,1800WK37991,20:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK37991,20:50:00,20:50:00,1800WK38001,20:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK38001,20:51:00,20:51:00,1800WK38041,20:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,1800WK38041,20:51:00,20:51:00,1800WK00241,20:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK00241,20:51:00,20:51:00,1800WK38081,20:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK38081,20:52:00,20:52:00,1800WK00291,20:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,1800WK00291,20:53:00,20:53:00,2800S10035A,20:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10035A,20:55:00,20:55:00,2800S10033B,20:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10033B,20:56:00,20:56:00,2800S10001D,20:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10001D,20:57:00,20:57:00,2800S10059A,20:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,2800S10059A,20:57:00,20:57:00,2800S10110A,20:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10110A,20:58:00,20:58:00,2800S10031A,20:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10031A,20:58:00,20:58:00,2800S10030A,20:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10030A,20:59:00,20:59:00,2800S10073A,21:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10073A,21:00:00,21:00:00,2800S10038A,21:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10038A,21:01:00,21:01:00,2800S10045B,21:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10045B,21:02:00,21:02:00,2800S10008B,21:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10008B,21:03:00,21:03:00,2800S10009C,21:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10009C,21:03:00,21:03:00,2800S10106B,21:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10106B,21:04:00,21:04:00,2800S10048A,21:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,2800S10048A,21:04:00,21:04:00,2800S10010A,21:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10010A,21:05:00,21:05:00,2800S10068B,21:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10068B,21:06:00,21:06:00,2800S10006B,21:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,2800S10006B,21:07:00,21:07:00,2800S10005A,21:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10005A,21:08:00,21:08:00,2800S10004B,21:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10004B,21:08:00,21:08:00,2800S10003B,21:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10003B,21:09:00,21:09:00,2800S10002B,21:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10002B,21:10:00,21:10:00,2800S10001C,21:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10001C,21:11:00,21:11:00,2800S10060B,21:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,2800S10060B,21:12:00,21:12:00,2800S10028B,21:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,2800S10028B,21:13:00,21:13:00,2800S10027B,21:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,2800S10027B,21:13:00,21:13:00,069000020268,21:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020268,21:13:00,21:13:00,069000020269,21:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020269,21:14:00,21:14:00,069000020270,21:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020270,21:15:00,21:15:00,069000020860,21:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,069000020860,21:17:00,21:17:00,069000020870,21:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,069000020870,21:18:00,21:18:00,069000020875,21:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020875,21:18:00,21:18:00,069000020880,21:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020880,21:19:00,21:19:00,069000020940,21:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020940,21:21:00,21:21:00,0690WNA02905,21:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,0690WNA02905,21:21:00,21:21:00,069000020950,21:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,069000020950,21:22:00,21:22:00,069000020960,21:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020960,21:23:00,21:23:00,069000020970,21:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000002,WBT000002,22A,I,0,069000020970,21:23:00,21:23:00,069000020969,21:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000020969,21:23:00,21:23:00,069000021830,21:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000002,WBT000002,22A,I,0,069000021830,21:24:00,21:24:00,0690WNA02862,21:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WBT,000002,WBT000002,22A,I,0,0690WNA02862,21:25:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WBT,000003,WBT000003,22A,I,0,1800WK09481,,21:32:00,1800WK02311,21:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,22A,I,0,1800WK02311,21:32:00,21:32:00,1800WK02171,21:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK02171,21:33:00,21:33:00,1800WK02231,21:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK02231,21:33:00,21:33:00,1800WK02461,21:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK02461,21:34:00,21:34:00,1800WK02471,21:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK02471,21:34:00,21:34:00,1800WK06891,21:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK06891,21:35:00,21:35:00,1800WK46081,21:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK46081,21:36:00,21:36:00,1800WK46051,21:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK46051,21:37:00,21:37:00,1800WK46031,21:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK46031,21:38:00,21:38:00,1800WK46011,21:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK46011,21:39:00,21:39:00,1800WK45991,21:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK45991,21:40:00,21:40:00,1800WK45981,21:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK45981,21:41:00,21:41:00,1800WK45951,21:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK45951,21:42:00,21:42:00,1800WK03871,21:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK03871,21:43:00,21:43:00,1800WK01731,21:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,22A,I,0,1800WK01731,21:43:00,21:43:00,1800WK37771,21:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37771,21:44:00,21:44:00,1800WK08601,21:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK08601,21:44:00,21:44:00,1800WK37781,21:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37781,21:44:00,21:44:00,1800WK37811,21:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37811,21:45:00,21:45:00,1800WK37841,21:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37841,21:46:00,21:46:00,1800WK37871,21:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,22A,I,0,1800WK37871,21:47:00,21:47:00,1800WK37891,21:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37891,21:47:00,21:47:00,1800WK37911,21:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37911,21:48:00,21:48:00,1800WK37931,21:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37931,21:49:00,21:49:00,1800WK37941,21:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37941,21:49:00,21:49:00,1800WK37991,21:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK37991,21:50:00,21:50:00,1800WK38001,21:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK38001,21:51:00,21:51:00,1800WK38041,21:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,22A,I,0,1800WK38041,21:51:00,21:51:00,1800WK00241,21:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK00241,21:51:00,21:51:00,1800WK38081,21:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,22A,I,0,1800WK38081,21:52:00,21:52:00,1800WK00291,21:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
