record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000001,GMN000001,474,C,1,1800BYIC001,,05:35:00,1800NC20031,05:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,R,F0,T1
QI,GMN,000001,GMN000001,474,C,1,1800NC20031,05:35:00,05:35:00,1800NC23001,05:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC23001,05:37:00,05:37:00,1800NC22981,05:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22981,05:38:00,05:38:00,1800NC22961,05:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22961,05:38:00,05:38:00,1800NC22951,05:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22951,05:39:00,05:39:00,1800NC22921,05:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22921,05:40:00,05:40:00,1800NC22901,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22901,05:41:00,05:41:00,1800NC22881,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22881,05:41:00,05:41:00,1800NC22841,05:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22841,05:42:00,05:42:00,1800NC22821,05:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22821,05:43:00,05:43:00,1800NC22511,05:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22511,05:44:00,05:44:00,1800NC22541,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22541,05:45:00,05:45:00,1800NC01901,05:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC01901,05:46:00,05:46:00,1800NC22561,05:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22561,05:46:00,05:46:00,1800NC22571,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22571,05:47:00,05:47:00,1800NC22601,05:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22601,05:48:00,05:48:00,1800NC22621,05:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22621,05:48:00,05:48:00,1800NC22631,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC22631,05:49:00,05:49:00,1800NC07121,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,474,C,1,1800NC07121,05:49:00,05:49:00,1800NC07141,05:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07141,05:50:00,05:50:00,1800NC07161,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07161,05:51:00,05:51:00,1800NC07181,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07181,05:51:00,05:51:00,1800NC07201,05:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07201,05:52:00,05:52:00,1800NC07221,05:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07221,05:53:00,05:53:00,1800NC07241,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07241,05:54:00,05:54:00,1800NC00431,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC00431,05:54:00,05:54:00,1800NC04971,05:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC04971,05:55:00,05:55:00,1800NC01621,05:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC01621,05:55:00,05:55:00,1800NC07251,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC07251,05:56:00,05:56:00,1800NC08781,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,474,C,1,1800NC08781,05:56:00,05:56:00,1800NC08771,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08771,05:57:00,05:57:00,1800NC08741,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08741,05:57:00,05:57:00,1800NC08721,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08721,05:58:00,05:58:00,1800NC08711,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08711,05:58:00,05:58:00,1800NC08801,05:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08801,05:59:00,05:59:00,1800NC08821,06:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08821,06:00:00,06:00:00,1800NC08841,06:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08841,06:00:00,06:00:00,1800NC08861,06:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08861,06:01:00,06:01:00,1800NC08881,06:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08881,06:02:00,06:02:00,1800NC08911,06:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08911,06:04:00,06:04:00,1800NC08931,06:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08931,06:04:00,06:04:00,1800NC41591,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC41591,06:05:00,06:05:00,1800NC08951,06:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC08951,06:06:00,06:06:00,1800NC21091,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,474,C,1,1800NC21091,06:07:00,06:07:00,1800NC21111,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21111,06:08:00,06:08:00,1800NC21121,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21121,06:10:00,06:10:00,1800NC21131,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21131,06:10:00,06:10:00,1800NC21151,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21151,06:11:00,06:11:00,1800NC21181,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21181,06:12:00,06:12:00,1800NC21291,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21291,06:13:00,06:13:00,1800NC21281,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC21281,06:14:00,06:14:00,1800NC20491,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC20491,06:15:00,06:15:00,1800NC20461,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC20461,06:16:00,06:16:00,1800NC09541,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC09541,06:17:00,06:17:00,1800NC20511,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,474,C,1,1800NC20511,06:17:00,06:17:00,1800BYIC001,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,474,C,1,1800BYIC001,06:19:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000002,GMN000002,474,C,1,1800BYIC001,,06:05:00,1800NC20031,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,R,F0,T1
QI,GMN,000002,GMN000002,474,C,1,1800NC20031,06:05:00,06:05:00,1800NC23001,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,474,C,1,1800NC23001,06:07:00,06:07:00,1800NC22981,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,474,C,1,1800NC22981,06:08:00,06:08:00,1800NC22961,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
