record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000001,GMS000001,325,C,1,1800SG38321,05:35:00,05:35:00,1800SG38301,05:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38301,05:36:00,05:36:00,1800SG38311,05:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,325,C,1,1800SG38311,05:36:00,05:36:00,1800SG38291,05:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38291,05:38:00,05:38:00,1800SG38281,05:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,325,C,1,1800SG38281,05:38:00,05:38:00,1800SG38251,05:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38251,05:39:00,05:39:00,1800SG38241,05:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38241,05:39:00,05:39:00,1800SG14341,05:40:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG14341,05:40:00,05:40:00,1800SG38261,05:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38261,05:41:00,05:41:00,1800SG38351,05:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38351,05:42:00,05:42:00,1800SG38371,05:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,325,C,1,1800SG38371,05:42:00,05:42:00,1800SG38401,05:44:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38401,05:44:00,05:44:00,1800SG38421,05:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG38421,05:45:00,05:45:00,1800SG15581,05:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG15581,05:45:00,05:45:00,1800SG04621,05:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG04621,05:46:00,05:46:00,1800SG44661,05:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG44661,05:47:00,05:47:00,1800SG08681,05:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG08681,05:47:00,05:47:00,1800SG15791,05:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG15791,05:48:00,05:48:00,1800SG14841,05:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,325,C,1,1800SG14841,05:49:00,05:49:00,1800STBS001,05:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,325,C,1,1800STBS001,05:50:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,325,C,1,1800STBS001,,05:55:00,1800SG14421,05:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,X,F0,T1
QI,GMS,000002,GMS000002,325,C,1,1800SG14421,05:56:00,05:56:00,1800SG44641,05:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG44641,05:57:00,05:57:00,1800SG44671,05:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG44671,05:57:00,05:57:00,1800SG44681,05:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG44681,05:58:00,05:58:00,1800SG38431,05:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38431,05:59:00,05:59:00,1800SG38411,06:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38411,06:00:00,06:00:00,1800SG38391,06:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38391,06:00:00,06:00:00,1800SG38381,06:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38381,06:02:00,06:02:00,1800SG38361,06:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38361,06:03:00,06:03:00,1800SG38341,06:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,325,C,1,1800SG38341,06:03:00,06:03:00,1800SG38331,06:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38331,06:04:00,06:04:00,1800SG38321,06:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38321,06:05:00,06:05:00,1800SG38301,06:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38301,06:06:00,06:06:00,1800SG38311,06:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,325,C,1,1800SG38311,06:06:00,06:06:00,1800SG38291,06:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38291,06:08:00,06:08:00,1800SG38281,06:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,325,C,1,1800SG38281,06:08:00,06:08:00,1800SG38251,06:09:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38251,06:09:00,06:09:00,1800SG38241,06:09:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38241,06:09:00,06:09:00,1800SG14341,06:10:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG14341,06:10:00,06:10:00,1800SG38261,06:11:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38261,06:11:00,06:11:00,1800SG38351,06:12:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38351,06:12:00,06:12:00,1800SG38371,06:12:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,325,C,1,1800SG38371,06:12:00,06:12:00,1800SG38401,06:14:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38401,06:14:00,06:14:00,1800SG38421,06:15:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG38421,06:15:00,06:15:00,1800SG15581,06:15:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG15581,06:15:00,06:15:00,1800SG04621,06:16:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG04621,06:16:00,06:16:00,1800SG44661,06:17:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG44661,06:17:00,06:17:00,1800SG08681,06:17:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG08681,06:17:00,06:17:00,1800SG15791,06:18:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG15791,06:18:00,06:18:00,1800SG14841,06:19:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,325,C,1,1800SG14841,06:19:00,06:19:00,1800STBS001,06:20:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,325,C,1,1800STBS001,06:20:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,325,C,1,1800STBS001,,06:25:00,1800SG14421,06:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,X,F0,T1
QI,GMS,000003,GMS000003,325,C,1,1800SG14421,06:26:00,06:26:00,1800SG44641,06:27:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG44641,06:27:00,06:27:00,1800SG44671,06:27:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG44671,06:27:00,06:27:00,1800SG44681,06:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG44681,06:28:00,06:28:00,1800SG38431,06:29:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38431,06:29:00,06:29:00,1800SG38411,06:30:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38411,06:30:00,06:30:00,1800SG38391,06:30:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38391,06:30:00,06:30:00,1800SG38381,06:32:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38381,06:32:00,06:32:00,1800SG38361,06:33:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38361,06:33:00,06:33:00,1800SG38341,06:33:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,325,C,1,1800SG38341,06:33:00,06:33:00,1800SG38331,06:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38331,06:34:00,06:34:00,1800SG38321,06:35:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38321,06:35:00,06:35:00,1800SG38301,06:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38301,06:36:00,06:36:00,1800SG38311,06:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,325,C,1,1800SG38311,06:36:00,06:36:00,1800SG38291,06:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38291,06:38:00,06:38:00,1800SG38281,06:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,325,C,1,1800SG38281,06:38:00,06:38:00,1800SG38251,06:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38251,06:39:00,06:39:00,1800SG38241,06:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38241,06:39:00,06:39:00,1800SG14341,06:40:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG14341,06:40:00,06:40:00,1800SG38261,06:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38261,06:41:00,06:41:00,1800SG38351,06:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38351,06:42:00,06:42:00,1800SG38371,06:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,325,C,1,1800SG38371,06:42:00,06:42:00,1800SG38401,06:44:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38401,06:44:00,06:44:00,1800SG38421,06:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG38421,06:45:00,06:45:00,1800SG15581,06:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG15581,06:45:00,06:45:00,1800SG04621,06:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG04621,06:46:00,06:46:00,1800SG44661,06:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG44661,06:47:00,06:47:00,1800SG08681,06:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG08681,06:47:00,06:47:00,1800SG15791,06:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG15791,06:48:00,06:48:00,1800SG14841,06:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,325,C,1,1800SG14841,06:49:00,06:49:00,1800STBS001,06:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000003,GMS000003,325,C,1,1800STBS001,06:50:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000004,GMS000004,325,C,1,1800STBS001,,06:40:00,1800SG14421,06:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,X,F0,T1
QI,GMS,000004,GMS000004,325,C,1,1800SG14421,06:41:00,06:41:00,1800SG44641,06:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG44641,06:42:00,06:42:00,1800SG44671,06:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG44671,06:42:00,06:42:00,1800SG44681,06:43:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG44681,06:43:00,06:43:00,1800SG38431,06:44:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38431,06:44:00,06:44:00,1800SG38411,06:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38411,06:45:00,06:45:00,1800SG38391,06:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38391,06:45:00,06:45:00,1800SG38381,06:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38381,06:47:00,06:47:00,1800SG38361,06:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38361,06:48:00,06:48:00,1800SG38341,06:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,325,C,1,1800SG38341,06:48:00,06:48:00,1800SG38331,06:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38331,06:49:00,06:49:00,1800SG38321,06:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38321,06:50:00,06:50:00,1800SG38301,06:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38301,06:51:00,06:51:00,1800SG38311,06:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,325,C,1,1800SG38311,06:51:00,06:51:00,1800SG38291,06:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38291,06:53:00,06:53:00,1800SG38281,06:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,325,C,1,1800SG38281,06:53:00,06:53:00,1800SG38251,06:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38251,06:54:00,06:54:00,1800SG38241,06:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38241,06:54:00,06:54:00,1800SG14341,06:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG14341,06:55:00,06:55:00,1800SG38261,06:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38261,06:56:00,06:56:00,1800SG38351,06:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38351,06:57:00,06:57:00,1800SG38371,06:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,325,C,1,1800SG38371,06:57:00,06:57:00,1800SG38401,06:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38401,06:59:00,06:59:00,1800SG38421,07:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG38421,07:00:00,07:00:00,1800SG15581,07:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG15581,07:00:00,07:00:00,1800SG04621,07:01:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG04621,07:01:00,07:01:00,1800SG44661,07:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG44661,07:02:00,07:02:00,1800SG08681,07:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG08681,07:02:00,07:02:00,1800SG15791,07:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG15791,07:03:00,07:03:00,1800SG14841,07:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,325,C,1,1800SG14841,07:04:00,07:04:00,1800STBS001,07:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000004,GMS000004,325,C,1,1800STBS001,07:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000005,GMS000005,325,C,1,1800STBS001,,06:50:00,1800SG14421,06:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,X,F0,T1
QI,GMS,000005,GMS000005,325,C,1,1800SG14421,06:51:00,06:51:00,1800SG44641,06:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,325,C,1,1800SG44641,06:52:00,06:52:00,1800SG44671,06:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,325,C,1,1800SG44671,06:52:00,06:52:00,1800SG44681,06:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
