record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,JSC,000005,JSC000005,584,I,0,1800WK35411,09:23:00,09:23:00,1800WK35421,09:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,584,I,0,1800WK35421,09:25:00,09:25:00,1800LHBS001,09:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000005,JSC000005,584,I,0,1800LHBS001,09:26:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000006,JSC000006,584,I,0,1800WK03131,,09:26:00,1800WK36931,09:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,584,I,0,1800WK36931,09:27:00,09:27:00,1800WK36951,09:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,584,I,0,1800WK36951,09:29:00,09:29:00,1800WK36981,09:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,584,I,0,1800WK36981,09:30:00,09:30:00,1800WK36501,09:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,584,I,0,1800WK36501,09:31:00,09:31:00,1800WK35411,09:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,584,I,0,1800WK35411,09:33:00,09:33:00,1800WK35421,09:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,584,I,0,1800WK35421,09:34:00,09:34:00,1800LHBS001,09:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000006,JSC000006,584,I,0,1800LHBS001,09:36:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000007,JSC000007,584,I,0,1800WK03131,,09:47:00,1800WK36931,09:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,584,I,0,1800WK36931,09:48:00,09:48:00,1800WK36951,09:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,584,I,0,1800WK36951,09:50:00,09:50:00,1800WK36981,09:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,584,I,0,1800WK36981,09:51:00,09:51:00,1800WK36501,09:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,584,I,0,1800WK36501,09:52:00,09:52:00,1800WK35411,09:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,584,I,0,1800WK35411,09:54:00,09:54:00,1800WK35421,09:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,584,I,0,1800WK35421,09:55:00,09:55:00,1800LHBS001,09:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000007,JSC000007,584,I,0,1800LHBS001,09:57:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000008,JSC000008,584,I,0,1800WK36771,,10:14:00,1800WK36781,10:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,584,I,0,1800WK36781,10:14:00,10:14:00,1800WK36801,10:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36801,10:15:00,10:15:00,1800WK36821,10:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36821,10:15:00,10:15:00,1800WK36841,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36841,10:16:00,10:16:00,1800WK13001,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,584,I,0,1800WK13001,10:16:00,10:16:00,1800WK36871,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36871,10:16:00,10:16:00,1800WK36881,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36881,10:16:00,10:16:00,1800WK36901,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36901,10:16:00,10:16:00,1800WK03131,10:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,584,I,0,1800WK03131,10:17:00,10:17:00,1800WK36931,10:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,584,I,0,1800WK36931,10:18:00,10:18:00,1800WK36951,10:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36951,10:19:00,10:19:00,1800WK36981,10:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36981,10:21:00,10:21:00,1800WK36501,10:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK36501,10:22:00,10:22:00,1800WK35411,10:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK35411,10:23:00,10:23:00,1800WK35421,10:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,584,I,0,1800WK35421,10:25:00,10:25:00,1800LHBS001,10:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000008,JSC000008,584,I,0,1800LHBS001,10:26:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000009,JSC000009,584,I,0,1800WK03131,,10:26:00,1800WK36931,10:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000009,JSC000009,584,I,0,1800WK36931,10:27:00,10:27:00,1800WK36951,10:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000009,JSC000009,584,I,0,1800WK36951,10:29:00,10:29:00,1800WK36981,10:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000009,JSC000009,584,I,0,1800WK36981,10:30:00,10:30:00,1800WK36501,10:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000009,JSC000009,584,I,0,1800WK36501,10:31:00,10:31:00,1800WK35411,10:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000009,JSC000009,584,I,0,1800WK35411,10:33:00,10:33:00,1800WK35421,10:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000009,JSC000009,584,I,0,1800WK35421,10:34:00,10:34:00,1800LHBS001,10:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000009,JSC000009,584,I,0,1800LHBS001,10:36:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000010,JSC000010,584,I,0,1800WK03131,,10:47:00,1800WK36931,10:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000010,JSC000010,584,I,0,1800WK36931,10:48:00,10:48:00,1800WK36951,10:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,584,I,0,1800WK36951,10:50:00,10:50:00,1800WK36981,10:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,584,I,0,1800WK36981,10:51:00,10:51:00,1800WK36501,10:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,584,I,0,1800WK36501,10:52:00,10:52:00,1800WK35411,10:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,584,I,0,1800WK35411,10:54:00,10:54:00,1800WK35421,10:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000010,JSC000010,584,I,0,1800WK35421,10:55:00,10:55:00,1800LHBS001,10:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000010,JSC000010,584,I,0,1800LHBS001,10:57:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000011,JSC000011,584,I,0,1800WK36771,,11:14:00,1800WK36781,11:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000011,JSC000011,584,I,0,1800WK36781,11:14:00,11:14:00,1800WK36801,11:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36801,11:15:00,11:15:00,1800WK36821,11:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36821,11:15:00,11:15:00,1800WK36841,11:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36841,11:16:00,11:16:00,1800WK13001,11:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000011,JSC000011,584,I,0,1800WK13001,11:16:00,11:16:00,1800WK36871,11:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36871,11:16:00,11:16:00,1800WK36881,11:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36881,11:16:00,11:16:00,1800WK36901,11:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36901,11:16:00,11:16:00,1800WK03131,11:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000011,JSC000011,584,I,0,1800WK03131,11:17:00,11:17:00,1800WK36931,11:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000011,JSC000011,584,I,0,1800WK36931,11:18:00,11:18:00,1800WK36951,11:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36951,11:19:00,11:19:00,1800WK36981,11:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36981,11:21:00,11:21:00,1800WK36501,11:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK36501,11:22:00,11:22:00,1800WK35411,11:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK35411,11:23:00,11:23:00,1800WK35421,11:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000011,JSC000011,584,I,0,1800WK35421,11:25:00,11:25:00,1800LHBS001,11:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000011,JSC000011,584,I,0,1800LHBS001,11:26:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000012,JSC000012,584,I,0,1800WK03131,,11:26:00,1800WK36931,11:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000012,JSC000012,584,I,0,1800WK36931,11:27:00,11:27:00,1800WK36951,11:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000012,JSC000012,584,I,0,1800WK36951,11:29:00,11:29:00,1800WK36981,11:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000012,JSC000012,584,I,0,1800WK36981,11:30:00,11:30:00,1800WK36501,11:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000012,JSC000012,584,I,0,1800WK36501,11:31:00,11:31:00,1800WK35411,11:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000012,JSC000012,584,I,0,1800WK35411,11:33:00,11:33:00,1800WK35421,11:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000012,JSC000012,584,I,0,1800WK35421,11:34:00,11:34:00,1800LHBS001,11:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000012,JSC000012,584,I,0,1800LHBS001,11:36:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
