record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GNV,000001,GNV000001,8A,I,0,2500LAA00094,11:21:00,11:21:00,250020912,11:32:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000001,GNV000001,8A,I,0,250020912,11:32:00,,,,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000002,GNV000002,8A,I,0,1800WAH2711,,13:15:00,1800WA34051,13:15:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,1800WA34051,13:15:00,13:15:00,1800WA34031,13:16:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA34031,13:16:00,13:16:00,1800WA34001,13:18:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA34001,13:18:00,13:18:00,1800WA02701,13:19:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,1800WA02701,13:19:00,13:19:00,1800WA12181,13:20:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA12181,13:20:00,13:20:00,1800WA10781,13:21:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA10781,13:21:00,13:21:00,2500575,13:22:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500575,13:22:00,13:22:00,2500ADL00007,13:25:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500ADL00007,13:25:00,13:25:00,250010052,13:29:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,250010052,13:29:00,13:29:00,2500IMG2472,13:30:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500IMG2472,13:30:00,13:30:00,2500IMG2466,13:33:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,2500IMG2466,13:33:00,13:33:00,2500LAA00094,13:36:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,2500LAA00094,13:36:00,13:36:00,250020912,13:47:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000002,GNV000002,8A,I,0,250020912,13:47:00,,,,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000001,GNV000001,8A,I,0,1800WAH2711,,09:45:00,1800WA34051,09:45:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,I,0,1800WA34051,09:45:00,09:45:00,1800WA34031,09:46:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,1800WA34031,09:46:00,09:46:00,1800WA34001,09:48:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,1800WA34001,09:48:00,09:48:00,1800WA02701,09:49:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,I,0,1800WA02701,09:49:00,09:49:00,1800WA12181,09:50:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,1800WA12181,09:50:00,09:50:00,1800WA10781,09:51:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,1800WA10781,09:51:00,09:51:00,2500575,09:52:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,2500575,09:52:00,09:52:00,2500ADL00007,09:55:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,2500ADL00007,09:55:00,09:55:00,250010052,09:59:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,I,0,250010052,09:59:00,09:59:00,2500IMG2472,10:00:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,I,0,2500IMG2472,10:00:00,10:00:00,2500IMG2466,10:03:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,I,0,2500IMG2466,10:03:00,10:03:00,2500LAA00094,10:06:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,I,0,2500LAA00094,10:06:00,10:06:00,250020912,10:17:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000001,GNV000001,8A,I,0,250020912,10:17:00,,,,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000002,GNV000002,8A,I,0,1800WAH2711,,11:00:00,1800WA34051,11:00:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,1800WA34051,11:00:00,11:00:00,1800WA34031,11:01:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA34031,11:01:00,11:01:00,1800WA34001,11:03:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA34001,11:03:00,11:03:00,1800WA02701,11:04:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,1800WA02701,11:04:00,11:04:00,1800WA12181,11:05:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA12181,11:05:00,11:05:00,1800WA10781,11:06:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,1800WA10781,11:06:00,11:06:00,2500575,11:07:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500575,11:07:00,11:07:00,2500ADL00007,11:10:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500ADL00007,11:10:00,11:10:00,250010052,11:14:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,250010052,11:14:00,11:14:00,2500IMG2472,11:15:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,I,0,2500IMG2472,11:15:00,11:15:00,2500IMG2466,11:18:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,2500IMG2466,11:18:00,11:18:00,2500LAA00094,11:21:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,I,0,2500LAA00094,11:21:00,11:21:00,250020912,11:32:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000002,GNV000002,8A,I,0,250020912,11:32:00,,,,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000003,GNV000003,8A,I,0,1800WAH2711,,12:20:00,1800WA34051,12:20:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,I,0,1800WA34051,12:20:00,12:20:00,1800WA34031,12:21:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,1800WA34031,12:21:00,12:21:00,1800WA34001,12:23:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,1800WA34001,12:23:00,12:23:00,1800WA02701,12:24:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,I,0,1800WA02701,12:24:00,12:24:00,1800WA12181,12:25:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,1800WA12181,12:25:00,12:25:00,1800WA10781,12:26:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,1800WA10781,12:26:00,12:26:00,2500575,12:27:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,2500575,12:27:00,12:27:00,2500ADL00007,12:30:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,2500ADL00007,12:30:00,12:30:00,250010052,12:34:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,I,0,250010052,12:34:00,12:34:00,2500IMG2472,12:35:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,I,0,2500IMG2472,12:35:00,12:35:00,2500IMG2466,12:38:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,I,0,2500IMG2466,12:38:00,12:38:00,2500LAA00094,12:41:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,I,0,2500LAA00094,12:41:00,12:41:00,250020912,12:52:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000003,GNV000003,8A,I,0,250020912,12:52:00,,,,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000004,GNV000004,8A,I,0,1800WAH2711,,14:20:00,1800WA34051,14:20:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000004,GNV000004,8A,I,0,1800WA34051,14:20:00,14:20:00,1800WA34031,14:21:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,1800WA34031,14:21:00,14:21:00,1800WA34001,14:23:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,1800WA34001,14:23:00,14:23:00,1800WA02701,14:24:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000004,GNV000004,8A,I,0,1800WA02701,14:24:00,14:24:00,1800WA12181,14:25:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,1800WA12181,14:25:00,14:25:00,1800WA10781,14:26:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,1800WA10781,14:26:00,14:26:00,2500575,14:27:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,2500575,14:27:00,14:27:00,2500ADL00007,14:30:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,2500ADL00007,14:30:00,14:30:00,250010052,14:34:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000004,GNV000004,8A,I,0,250010052,14:34:00,14:34:00,2500IMG2472,14:35:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000004,GNV000004,8A,I,0,2500IMG2472,14:35:00,14:35:00,2500IMG2466,14:38:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000004,GNV000004,8A,I,0,2500IMG2466,14:38:00,14:38:00,2500LAA00094,14:41:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000004,GNV000004,8A,I,0,2500LAA00094,14:41:00,14:41:00,250020912,14:52:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QT,GNV,000004,GNV000004,8A,I,0,250020912,14:52:00,,,,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000001,GNV000001,8A,O,0,250020912,,10:30:00,2500510,10:30:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500510,10:30:00,10:30:00,2500DCL3421,10:31:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500DCL3421,10:31:00,10:31:00,2500LAA00095,10:37:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500LAA00095,10:37:00,10:37:00,2500563,10:42:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500563,10:42:00,10:42:00,2500500,10:44:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500500,10:44:00,10:44:00,2500IMG2471,10:45:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500IMG2471,10:45:00,10:45:00,2500IMG2470,10:45:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500IMG2470,10:45:00,10:45:00,2500ADL00007,10:50:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500ADL00007,10:50:00,10:50:00,1800WA10791,10:53:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,1800WA10791,10:53:00,10:53:00,1800WA12451,10:55:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,1800WA12451,10:55:00,10:55:00,1800WA02631,10:56:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,1800WA02631,10:56:00,10:56:00,1800WAH2711,10:59:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GNV,000001,GNV000001,8A,O,0,1800WAH2711,10:59:00,,,,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000002,GNV000002,8A,O,0,250020912,,12:45:00,2500510,12:45:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,O,0,2500510,12:45:00,12:45:00,2500DCL3421,12:46:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,2500DCL3421,12:46:00,12:46:00,2500LAA00095,12:52:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,2500LAA00095,12:52:00,12:52:00,2500563,12:57:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,O,0,2500563,12:57:00,12:57:00,2500500,12:59:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,O,0,2500500,12:59:00,12:59:00,2500IMG2471,13:00:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,2500IMG2471,13:00:00,13:00:00,2500IMG2470,13:00:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,O,0,2500IMG2470,13:00:00,13:00:00,2500ADL00007,13:05:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,2500ADL00007,13:05:00,13:05:00,1800WA10791,13:08:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000002,GNV000002,8A,O,0,1800WA10791,13:08:00,13:08:00,1800WA12451,13:10:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,1800WA12451,13:10:00,13:10:00,1800WA02631,13:11:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000002,GNV000002,8A,O,0,1800WA02631,13:11:00,13:11:00,1800WAH2711,13:14:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GNV,000002,GNV000002,8A,O,0,1800WAH2711,13:14:00,,,,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000003,GNV000003,8A,O,0,250020912,,14:30:00,2500510,14:30:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,2500510,14:30:00,14:30:00,2500DCL3421,14:31:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,2500DCL3421,14:31:00,14:31:00,2500LAA00095,14:37:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,2500LAA00095,14:37:00,14:37:00,2500563,14:42:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,2500563,14:42:00,14:42:00,2500500,14:44:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,2500500,14:44:00,14:44:00,2500IMG2471,14:45:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,2500IMG2471,14:45:00,14:45:00,2500IMG2470,14:45:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,2500IMG2470,14:45:00,14:45:00,2500ADL00007,14:50:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,2500ADL00007,14:50:00,14:50:00,1800WA10791,14:52:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,1800WA10791,14:52:00,14:52:00,1800WA12451,14:54:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,1800WA12451,14:54:00,14:54:00,1800WA02631,14:55:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,1800WA02631,14:55:00,14:55:00,1800WA34011,14:57:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000003,GNV000003,8A,O,0,1800WA34011,14:57:00,14:57:00,1800WA34021,14:58:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000003,GNV000003,8A,O,0,1800WA34021,14:58:00,14:58:00,1800WA34041,15:00:00,1,1,1,1,1,0,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GNV,000003,GNV000003,8A,O,0,1800WA34041,15:00:00,,,,1,1,1,1,1,0,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GNV,000001,GNV000001,8A,O,0,250020912,,09:15:00,2500510,09:15:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500510,09:15:00,09:15:00,2500DCL3421,09:16:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500DCL3421,09:16:00,09:16:00,2500LAA00095,09:22:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500LAA00095,09:22:00,09:22:00,2500563,09:27:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500563,09:27:00,09:27:00,2500500,09:29:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500500,09:29:00,09:29:00,2500IMG2471,09:30:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GNV,000001,GNV000001,8A,O,0,2500IMG2471,09:30:00,09:30:00,2500IMG2470,09:30:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GNV,000001,GNV000001,8A,O,0,2500IMG2470,09:30:00,09:30:00,2500ADL00007,09:35:00,0,0,0,0,0,1,0,2017-04-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
