record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMS,000001,GMS000001,250,I,0,1800TCBS001,,05:40:00,1800SJ04101,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,9,F0,T1
QI,GMS,000001,GMS000001,250,I,0,1800SJ04101,05:41:00,05:41:00,1800SJ04091,05:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ04091,05:43:00,05:43:00,1800SJ04111,05:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ04111,05:44:00,05:44:00,1800SJ01391,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01391,05:45:00,05:45:00,1800SJ01401,05:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01401,05:46:00,05:46:00,1800SJ01411,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01411,05:47:00,05:47:00,1800SJ01421,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01421,05:47:00,05:47:00,1800SJ01461,05:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01461,05:48:00,05:48:00,1800SJ01471,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01471,05:49:00,05:49:00,1800SJ01481,05:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,250,I,0,1800SJ01481,05:50:00,05:50:00,1800SJ02161,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ02161,05:51:00,05:51:00,1800SJ02151,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ02151,05:51:00,05:51:00,1800SJ01731,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01731,05:54:00,05:54:00,1800SJ09101,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ09101,05:56:00,05:56:00,1800SJ01751,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ01751,05:58:00,05:58:00,1800SJ00221,06:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ00221,06:02:00,06:02:00,1800SJ30471,06:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,250,I,0,1800SJ30471,06:03:00,06:03:00,1800SJ30481,06:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ30481,06:04:00,06:04:00,1800SJ00321,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SJ00321,06:05:00,06:05:00,1800SB15371,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB15371,06:05:00,06:05:00,1800SB15441,06:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB15441,06:06:00,06:06:00,1800SB15451,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB15451,06:07:00,06:07:00,1800SB15461,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB15461,06:08:00,06:08:00,1800SB15471,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB15471,06:09:00,06:09:00,1800SB09271,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB09271,06:10:00,06:10:00,1800SB31141,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB31141,06:11:00,06:11:00,1800SB04561,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,250,I,0,1800SB04561,06:12:00,06:12:00,1800SB04941,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB04941,06:14:00,06:14:00,1800SB04821,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB04821,06:16:00,06:16:00,1800SB18301,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB18301,06:16:00,06:16:00,1800SB04781,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,250,I,0,1800SB04781,06:18:00,06:18:00,1800SB05731,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,250,I,0,1800SB05731,06:19:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,250,I,0,1800TCBS001,,05:50:00,1800SJ04101,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,9,F0,T1
QI,GMS,000002,GMS000002,250,I,0,1800SJ04101,05:51:00,05:51:00,1800SJ04091,05:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ04091,05:53:00,05:53:00,1800SJ04111,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ04111,05:54:00,05:54:00,1800SJ01391,05:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01391,05:55:00,05:55:00,1800SJ01401,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01401,05:56:00,05:56:00,1800SJ01411,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01411,05:57:00,05:57:00,1800SJ01421,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01421,05:57:00,05:57:00,1800SJ01461,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01461,05:58:00,05:58:00,1800SJ01471,05:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01471,05:59:00,05:59:00,1800SJ01481,06:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,250,I,0,1800SJ01481,06:00:00,06:00:00,1800SJ02161,06:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ02161,06:01:00,06:01:00,1800SJ02151,06:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ02151,06:01:00,06:01:00,1800SJ01731,06:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01731,06:04:00,06:04:00,1800SJ09101,06:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ09101,06:06:00,06:06:00,1800SJ01751,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ01751,06:08:00,06:08:00,1800SJ00221,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ00221,06:12:00,06:12:00,1800SJ30471,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,250,I,0,1800SJ30471,06:13:00,06:13:00,1800SJ30481,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ30481,06:14:00,06:14:00,1800SJ00321,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SJ00321,06:15:00,06:15:00,1800SB15371,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB15371,06:15:00,06:15:00,1800SB15441,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB15441,06:16:00,06:16:00,1800SB15451,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB15451,06:17:00,06:17:00,1800SB15461,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB15461,06:18:00,06:18:00,1800SB15471,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB15471,06:19:00,06:19:00,1800SB09271,06:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB09271,06:20:00,06:20:00,1800SB31141,06:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB31141,06:21:00,06:21:00,1800SB04561,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,250,I,0,1800SB04561,06:22:00,06:22:00,1800SB04941,06:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB04941,06:24:00,06:24:00,1800SB04821,06:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB04821,06:26:00,06:26:00,1800SB18301,06:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB18301,06:26:00,06:26:00,1800SB04781,06:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,250,I,0,1800SB04781,06:28:00,06:28:00,1800SB05731,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,250,I,0,1800SB05731,06:29:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,250,I,0,1800TCBS001,,06:10:00,1800SJ04101,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,9,F0,T1
QI,GMS,000003,GMS000003,250,I,0,1800SJ04101,06:11:00,06:11:00,1800SJ04091,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ04091,06:13:00,06:13:00,1800SJ04111,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ04111,06:14:00,06:14:00,1800SJ01391,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ01391,06:15:00,06:15:00,1800SJ01401,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ01401,06:16:00,06:16:00,1800SJ01411,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ01411,06:17:00,06:17:00,1800SJ01421,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ01421,06:17:00,06:17:00,1800SJ01461,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,250,I,0,1800SJ01461,06:18:00,06:18:00,1800SJ01471,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
