record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,MTR,000006,MTR000006,406,C,1,1800OMBS001,,09:14:00,1800ED17301,09:16:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,,X,999999,BUS,99999999,C,F0,T1
QI,MTR,000006,MTR000006,406,C,1,1800ED17301,09:16:00,09:16:00,1800ED17281,09:17:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED17281,09:17:00,09:17:00,1800ED17271,09:17:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED17271,09:17:00,09:17:00,1800ED17221,09:18:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED17221,09:18:00,09:18:00,1800EDH3271,09:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800EDH3271,09:19:00,09:19:00,1800ED17251,09:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,MTR,000006,MTR000006,406,C,1,1800ED17251,09:19:00,09:19:00,1800ED19461,09:21:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED19461,09:21:00,09:21:00,1800ED19441,09:21:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED19441,09:21:00,09:21:00,1800ED22681,09:23:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED22681,09:23:00,09:23:00,1800ED22701,09:24:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED22701,09:24:00,09:24:00,1800ED10771,09:25:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED10771,09:25:00,09:25:00,1800ED10761,09:26:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED10761,09:26:00,09:26:00,1800ED05681,09:27:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED05681,09:27:00,09:27:00,1800EDH3601,09:29:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800EDH3601,09:29:00,09:29:00,1800ED10721,09:31:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,MTR,000006,MTR000006,406,C,1,1800ED10721,09:31:00,09:31:00,1800ED02341,09:32:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02341,09:32:00,09:32:00,1800ED02331,09:33:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02331,09:33:00,09:33:00,1800ED02311,09:35:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02311,09:35:00,09:35:00,1800ED02291,09:36:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02291,09:36:00,09:36:00,1800ED10421,09:38:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED10421,09:38:00,09:38:00,1800ED02271,09:39:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02271,09:39:00,09:39:00,1800ED02251,09:40:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,MTR,000006,MTR000006,406,C,1,1800ED02251,09:40:00,09:40:00,1800ED02231,09:41:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800ED02231,09:41:00,09:41:00,1800EDH1391,09:41:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800EDH1391,09:41:00,09:41:00,1800EDH0861,09:43:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,MTR,000006,MTR000006,406,C,1,1800EDH0861,09:43:00,09:43:00,1800NE02431,09:45:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,MTR,000006,MTR000006,406,C,1,1800NE02431,09:45:00,09:45:00,1800ED07641,09:47:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
