record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,RDT,000001,RDT000001,91,I,0,1800BYIC001,,09:10:00,1800NC20031,09:10:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,,X,999999,BUS,99999999,G,F0,T1
QI,RDT,000001,RDT000001,91,I,0,1800NC20031,09:10:00,09:10:00,1800NC20061,09:12:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC20061,09:12:00,09:12:00,1800NC35071,09:13:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35071,09:13:00,09:13:00,1800NC35091,09:14:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35091,09:14:00,09:14:00,1800NC35111,09:14:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35111,09:14:00,09:14:00,1800NC35131,09:14:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35131,09:14:00,09:14:00,1800NC35161,09:16:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35161,09:16:00,09:16:00,1800NC35181,09:16:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35181,09:16:00,09:16:00,1800NC35201,09:17:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35201,09:17:00,09:17:00,1800NC35251,09:17:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35251,09:17:00,09:17:00,1800NC35221,09:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC35221,09:19:00,09:19:00,1800NC35231,09:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,91,I,0,1800NC35231,09:19:00,09:19:00,1800NC22151,09:20:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC22151,09:20:00,09:20:00,1800NC22161,09:20:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC22161,09:20:00,09:20:00,1800NC22181,09:21:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC22181,09:21:00,09:21:00,1800NC22201,09:22:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC22201,09:22:00,09:22:00,1800NC03771,09:23:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,91,I,0,1800NC03771,09:23:00,09:23:00,1800NC22231,09:23:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000001,RDT000001,91,I,0,1800NC22231,09:23:00,09:23:00,1800NC00121,09:27:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
