record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000001,GMS000001,256,I,0,1800SJ30451,04:52:00,04:52:00,1800SB30321,04:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB30321,04:53:00,04:53:00,1800SB00331,04:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB00331,04:54:00,04:54:00,1800SB15441,04:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB15441,04:54:00,04:54:00,1800SB15451,04:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB15451,04:55:00,04:55:00,1800SB15461,04:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB15461,04:56:00,04:56:00,1800SB04711,04:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,256,I,0,1800SB04711,04:59:00,04:59:00,1800SB09461,05:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB09461,05:00:00,05:00:00,1800SB04821,05:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB04821,05:02:00,05:02:00,1800SB18301,05:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB18301,05:02:00,05:02:00,1800SB04781,05:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,256,I,0,1800SB04781,05:04:00,05:04:00,1800PYBS001,05:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,256,I,0,1800PYBS001,05:05:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,256,I,0,1800SJ02731,,05:04:00,1800SJ02721,05:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SJ02721,05:04:00,05:04:00,1800SJ02651,05:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02651,05:05:00,05:05:00,1800SJ16351,05:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ16351,05:06:00,05:06:00,1800SJ02811,05:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02811,05:07:00,05:07:00,1800SJ02821,05:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02821,05:08:00,05:08:00,1800SJ02841,05:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02841,05:09:00,05:09:00,1800SJ02871,05:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02871,05:10:00,05:10:00,1800SJ09031,05:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ09031,05:11:00,05:11:00,1800SJ02901,05:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02901,05:11:00,05:11:00,1800SJ02481,05:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02481,05:12:00,05:12:00,1800SJ02921,05:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02921,05:13:00,05:13:00,1800SJ02451,05:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SJ02451,05:14:00,05:14:00,1800SJ02431,05:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02431,05:15:00,05:15:00,1800SJ02411,05:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ02411,05:15:00,05:15:00,1800SJ00971,05:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00971,05:17:00,05:17:00,1800SJ00981,05:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SJ00981,05:17:00,05:17:00,1800SJ00991,05:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00991,05:19:00,05:19:00,1800SJ04661,05:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ04661,05:19:00,05:19:00,1800SJ01001,05:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ01001,05:20:00,05:20:00,1800SJ08901,05:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ08901,05:21:00,05:21:00,1800SJ01431,05:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ01431,05:21:00,05:21:00,1800SJ01021,05:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ01021,05:22:00,05:22:00,1800SJ00811,05:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00811,05:23:00,05:25:00,1800SJ00081,05:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SJ00081,05:26:00,05:26:00,1800SJ00101,05:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00101,05:26:00,05:26:00,1800SJ00111,05:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00111,05:27:00,05:27:00,1800SJ00121,05:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00121,05:28:00,05:28:00,1800SJ00131,05:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00131,05:29:00,05:29:00,1800SJ00151,05:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00151,05:31:00,05:31:00,1800SJ00191,05:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00191,05:32:00,05:32:00,1800SJ00221,05:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ00221,05:35:00,05:35:00,1800SJ30251,05:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SJ30251,05:36:00,05:36:00,1800SJ30451,05:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SJ30451,05:37:00,05:37:00,1800SB30321,05:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB30321,05:38:00,05:38:00,1800SB00331,05:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB00331,05:39:00,05:39:00,1800SB15441,05:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB15441,05:39:00,05:39:00,1800SB15451,05:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB15451,05:40:00,05:40:00,1800SB15461,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB15461,05:41:00,05:41:00,1800SB04711,05:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,256,I,0,1800SB04711,05:43:00,05:43:00,1800SB09461,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB09461,05:45:00,05:45:00,1800SB04821,05:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB04821,05:46:00,05:46:00,1800SB18301,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB18301,05:47:00,05:47:00,1800SB04781,05:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,256,I,0,1800SB04781,05:48:00,05:48:00,1800PYBS001,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,256,I,0,1800PYBS001,05:49:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,256,I,0,1800SJ02731,,05:34:00,1800SJ02721,05:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SJ02721,05:34:00,05:34:00,1800SJ02651,05:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02651,05:35:00,05:35:00,1800SJ16351,05:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ16351,05:36:00,05:36:00,1800SJ02811,05:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02811,05:37:00,05:37:00,1800SJ02821,05:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02821,05:38:00,05:38:00,1800SJ02841,05:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02841,05:39:00,05:39:00,1800SJ02871,05:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02871,05:40:00,05:40:00,1800SJ09031,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ09031,05:41:00,05:41:00,1800SJ02901,05:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02901,05:41:00,05:41:00,1800SJ02481,05:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02481,05:42:00,05:42:00,1800SJ02921,05:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02921,05:43:00,05:43:00,1800SJ02451,05:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SJ02451,05:44:00,05:44:00,1800SJ02431,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02431,05:45:00,05:45:00,1800SJ02411,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ02411,05:45:00,05:45:00,1800SJ00971,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00971,05:47:00,05:47:00,1800SJ00981,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SJ00981,05:47:00,05:47:00,1800SJ00991,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00991,05:49:00,05:49:00,1800SJ04661,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ04661,05:49:00,05:49:00,1800SJ01001,05:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ01001,05:50:00,05:50:00,1800SJ08901,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ08901,05:51:00,05:51:00,1800SJ01431,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ01431,05:51:00,05:51:00,1800SJ01021,05:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ01021,05:52:00,05:52:00,1800SJ00811,05:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00811,05:53:00,05:55:00,1800SJ00081,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SJ00081,05:56:00,05:56:00,1800SJ00101,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00101,05:56:00,05:56:00,1800SJ00111,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00111,05:57:00,05:57:00,1800SJ00121,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00121,05:58:00,05:58:00,1800SJ00131,05:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00131,05:59:00,05:59:00,1800SJ00151,06:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00151,06:01:00,06:01:00,1800SJ00191,06:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00191,06:02:00,06:02:00,1800SJ00221,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ00221,06:05:00,06:05:00,1800SJ30251,06:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SJ30251,06:06:00,06:06:00,1800SJ30451,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SJ30451,06:07:00,06:07:00,1800SB30321,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB30321,06:08:00,06:08:00,1800SB00331,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB00331,06:09:00,06:09:00,1800SB15441,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB15441,06:09:00,06:09:00,1800SB15451,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB15451,06:10:00,06:10:00,1800SB15461,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB15461,06:11:00,06:11:00,1800SB04711,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,256,I,0,1800SB04711,06:13:00,06:13:00,1800SB09461,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB09461,06:15:00,06:15:00,1800SB04821,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB04821,06:16:00,06:16:00,1800SB18301,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB18301,06:17:00,06:17:00,1800SB04781,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,256,I,0,1800SB04781,06:18:00,06:18:00,1800PYBS001,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000003,GMS000003,256,I,0,1800PYBS001,06:19:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000004,GMS000004,256,I,0,1800SJ02731,,06:04:00,1800SJ02721,06:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,256,I,0,1800SJ02721,06:04:00,06:04:00,1800SJ02651,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02651,06:05:00,06:05:00,1800SJ16351,06:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ16351,06:06:00,06:06:00,1800SJ02811,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02811,06:07:00,06:07:00,1800SJ02821,06:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02821,06:08:00,06:08:00,1800SJ02841,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02841,06:09:00,06:09:00,1800SJ02871,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02871,06:10:00,06:10:00,1800SJ09031,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ09031,06:11:00,06:11:00,1800SJ02901,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02901,06:11:00,06:11:00,1800SJ02481,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02481,06:12:00,06:12:00,1800SJ02921,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02921,06:13:00,06:13:00,1800SJ02451,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,256,I,0,1800SJ02451,06:14:00,06:14:00,1800SJ02431,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02431,06:15:00,06:15:00,1800SJ02411,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ02411,06:15:00,06:15:00,1800SJ00971,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ00971,06:17:00,06:17:00,1800SJ00981,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,256,I,0,1800SJ00981,06:17:00,06:17:00,1800SJ00991,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,256,I,0,1800SJ00991,06:19:00,06:19:00,1800SJ04661,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
