record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,WML,000001,WML000001,387,I,0,1800HEBS001,,06:50:00,1800EH41571,06:50:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,,X,999999,BUS,99999999,C,F0,T1
QI,WML,000001,WML000001,387,I,0,1800EH41571,06:50:00,06:50:00,1800EH05331,06:51:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH05331,06:51:00,06:51:00,1800EH38031,06:51:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH38031,06:51:00,06:51:00,1800EH38131,06:53:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH38131,06:53:00,06:53:00,1800EH38111,06:54:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH38111,06:54:00,06:54:00,1800EH38101,06:54:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH38101,06:54:00,06:54:00,1800EH38081,06:55:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH38081,06:55:00,06:55:00,1800EH00061,06:56:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH00061,06:56:00,06:56:00,1800EH04481,06:56:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,387,I,0,1800EH04481,06:56:00,06:56:00,1800EH00051,06:57:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH00051,06:57:00,06:57:00,1800EH14781,06:57:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,387,I,0,1800EH14781,06:57:00,06:57:00,1800EH37651,06:58:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
