record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000001,MET000001,6,O,0,9400ZZMAMRD2,00:28:00,00:28:00,9400ZZMAWPK2,00:30:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMAWPK2,00:30:00,00:30:00,9400ZZMANMR2,00:32:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMANMR2,00:32:00,00:32:00,9400ZZMASWP2,00:36:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMASWP2,00:36:00,00:36:00,9400ZZMABAR2,00:39:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMABAR2,00:39:00,00:39:00,9400ZZMASTW1,00:41:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMASTW1,00:41:00,00:41:00,9400ZZMACHO1,00:43:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000001,MET000001,6,O,0,9400ZZMACHO1,00:43:00,00:43:00,9400ZZMAFIR1,00:44:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000001,MET000001,6,O,0,9400ZZMAFIR1,00:44:00,,,,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000007,MET000007,6,O,0,9400ZZMATRA1,,05:49:00,9400ZZMACRN1,05:52:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,6,O,0,9400ZZMACRN1,05:52:00,05:52:00,9400ZZMAGMX1,05:55:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,6,O,0,9400ZZMAGMX1,05:55:00,05:55:00,9400ZZMASTP1,05:58:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,6,O,0,9400ZZMASTP1,05:58:00,05:58:00,9400ZZMAMKT2,06:01:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,6,O,0,9400ZZMAMKT2,06:01:00,06:01:00,9400ZZMASHU1,06:03:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,6,O,0,9400ZZMASHU1,06:03:00,06:03:00,9400ZZMAVIC3,06:05:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000007,MET000007,6,O,0,9400ZZMAVIC3,06:05:00,,,,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000008,MET000008,6,O,0,9400ZZMAAIR1,,05:23:00,9400ZZMASDW2,05:26:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMASDW2,05:26:00,05:26:00,9400ZZMAPLL2,05:28:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAPLL2,05:28:00,05:28:00,9400ZZMARWD2,05:29:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMARWD2,05:29:00,05:29:00,9400ZZMAWYT2,05:32:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAWYT2,05:32:00,05:32:00,9400ZZMACSS2,05:34:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMACSS2,05:34:00,05:34:00,9400ZZMABLL2,05:36:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMABLL2,05:36:00,05:36:00,9400ZZMAMFT2,05:39:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAMFT2,05:39:00,05:39:00,9400ZZMARND2,05:41:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMARND2,05:41:00,05:41:00,9400ZZMABAG2,05:42:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMABAG2,05:42:00,05:42:00,9400ZZMAMRD2,05:45:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAMRD2,05:45:00,05:45:00,9400ZZMAWPK2,05:46:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAWPK2,05:46:00,05:46:00,9400ZZMANMR2,05:49:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMANMR2,05:49:00,05:49:00,9400ZZMASWP2,05:52:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMASWP2,05:52:00,05:52:00,9400ZZMABAR2,05:55:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMABAR2,05:55:00,05:55:00,9400ZZMASTW1,05:57:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMASTW1,05:57:00,05:57:00,9400ZZMACHO1,05:59:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMACHO1,05:59:00,05:59:00,9400ZZMAFIR1,06:00:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAFIR1,06:00:00,06:00:00,9400ZZMATRA1,06:03:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMATRA1,06:03:00,06:03:00,9400ZZMACRN1,06:06:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMACRN1,06:06:00,06:06:00,9400ZZMAGMX1,06:09:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAGMX1,06:09:00,06:09:00,9400ZZMASTP1,06:12:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMASTP1,06:12:00,06:12:00,9400ZZMAMKT2,06:15:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMAMKT2,06:15:00,06:15:00,9400ZZMASHU1,06:17:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,6,O,0,9400ZZMASHU1,06:17:00,06:17:00,9400ZZMAVIC3,06:19:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000008,MET000008,6,O,0,9400ZZMAVIC3,06:19:00,,,,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000009,MET000009,6,O,0,9400ZZMAAIR1,,05:43:00,9400ZZMASDW2,05:46:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMASDW2,05:46:00,05:46:00,9400ZZMAPLL2,05:48:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAPLL2,05:48:00,05:48:00,9400ZZMARWD2,05:49:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMARWD2,05:49:00,05:49:00,9400ZZMAWYT2,05:52:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAWYT2,05:52:00,05:52:00,9400ZZMACSS2,05:54:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMACSS2,05:54:00,05:54:00,9400ZZMABLL2,05:56:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMABLL2,05:56:00,05:56:00,9400ZZMAMFT2,05:59:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAMFT2,05:59:00,05:59:00,9400ZZMARND2,06:01:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMARND2,06:01:00,06:01:00,9400ZZMABAG2,06:02:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMABAG2,06:02:00,06:02:00,9400ZZMAMRD2,06:05:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAMRD2,06:05:00,06:05:00,9400ZZMAWPK2,06:06:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAWPK2,06:06:00,06:06:00,9400ZZMANMR2,06:09:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMANMR2,06:09:00,06:09:00,9400ZZMASWP2,06:12:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMASWP2,06:12:00,06:12:00,9400ZZMABAR2,06:15:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMABAR2,06:15:00,06:15:00,9400ZZMASTW1,06:17:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMASTW1,06:17:00,06:17:00,9400ZZMACHO1,06:19:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMACHO1,06:19:00,06:19:00,9400ZZMAFIR1,06:20:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAFIR1,06:20:00,06:20:00,9400ZZMATRA1,06:23:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMATRA1,06:23:00,06:23:00,9400ZZMACRN1,06:26:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMACRN1,06:26:00,06:26:00,9400ZZMAGMX1,06:29:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAGMX1,06:29:00,06:29:00,9400ZZMASTP1,06:32:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMASTP1,06:32:00,06:32:00,9400ZZMAMKT2,06:35:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMAMKT2,06:35:00,06:35:00,9400ZZMASHU1,06:37:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,6,O,0,9400ZZMASHU1,06:37:00,06:37:00,9400ZZMAVIC3,06:39:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000009,MET000009,6,O,0,9400ZZMAVIC3,06:39:00,,,,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000010,MET000010,6,O,0,9400ZZMAAIR1,,05:51:00,9400ZZMASDW2,05:54:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMASDW2,05:54:00,05:54:00,9400ZZMAPLL2,05:56:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAPLL2,05:56:00,05:56:00,9400ZZMARWD2,05:58:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMARWD2,05:58:00,05:58:00,9400ZZMAWYT2,06:00:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAWYT2,06:00:00,06:00:00,9400ZZMACSS2,06:03:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMACSS2,06:03:00,06:03:00,9400ZZMABLL2,06:04:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMABLL2,06:04:00,06:04:00,9400ZZMAMFT2,06:08:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAMFT2,06:08:00,06:08:00,9400ZZMARND2,06:10:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMARND2,06:10:00,06:10:00,9400ZZMABAG2,06:11:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMABAG2,06:11:00,06:11:00,9400ZZMAMRD2,06:14:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAMRD2,06:14:00,06:14:00,9400ZZMAWPK2,06:16:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAWPK2,06:16:00,06:16:00,9400ZZMANMR2,06:18:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMANMR2,06:18:00,06:18:00,9400ZZMASWP2,06:22:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMASWP2,06:22:00,06:22:00,9400ZZMABAR2,06:25:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMABAR2,06:25:00,06:25:00,9400ZZMASTW1,06:27:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMASTW1,06:27:00,06:27:00,9400ZZMACHO1,06:29:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMACHO1,06:29:00,06:29:00,9400ZZMAFIR1,06:30:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAFIR1,06:30:00,06:30:00,9400ZZMATRA1,06:33:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMATRA1,06:33:00,06:33:00,9400ZZMACRN1,06:36:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMACRN1,06:36:00,06:36:00,9400ZZMAGMX1,06:39:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAGMX1,06:39:00,06:39:00,9400ZZMASTP1,06:42:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMASTP1,06:42:00,06:42:00,9400ZZMAMKT2,06:45:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMAMKT2,06:45:00,06:45:00,9400ZZMASHU1,06:47:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,6,O,0,9400ZZMASHU1,06:47:00,06:47:00,9400ZZMAVIC3,06:49:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000010,MET000010,6,O,0,9400ZZMAVIC3,06:49:00,,,,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000011,MET000011,6,O,0,9400ZZMAAIR1,,06:03:00,9400ZZMASDW2,06:06:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMASDW2,06:06:00,06:06:00,9400ZZMAPLL2,06:08:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAPLL2,06:08:00,06:08:00,9400ZZMARWD2,06:10:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMARWD2,06:10:00,06:10:00,9400ZZMAWYT2,06:12:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAWYT2,06:12:00,06:12:00,9400ZZMACSS2,06:15:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMACSS2,06:15:00,06:15:00,9400ZZMABLL2,06:16:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMABLL2,06:16:00,06:16:00,9400ZZMAMFT2,06:20:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAMFT2,06:20:00,06:20:00,9400ZZMARND2,06:22:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMARND2,06:22:00,06:22:00,9400ZZMABAG2,06:23:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMABAG2,06:23:00,06:23:00,9400ZZMAMRD2,06:26:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAMRD2,06:26:00,06:26:00,9400ZZMAWPK2,06:28:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAWPK2,06:28:00,06:28:00,9400ZZMANMR2,06:30:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMANMR2,06:30:00,06:30:00,9400ZZMASWP2,06:34:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMASWP2,06:34:00,06:34:00,9400ZZMABAR2,06:37:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMABAR2,06:37:00,06:37:00,9400ZZMASTW1,06:39:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMASTW1,06:39:00,06:39:00,9400ZZMACHO1,06:41:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMACHO1,06:41:00,06:41:00,9400ZZMAFIR1,06:42:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAFIR1,06:42:00,06:42:00,9400ZZMATRA1,06:45:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMATRA1,06:45:00,06:45:00,9400ZZMACRN1,06:48:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMACRN1,06:48:00,06:48:00,9400ZZMAGMX1,06:51:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAGMX1,06:51:00,06:51:00,9400ZZMASTP1,06:54:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMASTP1,06:54:00,06:54:00,9400ZZMAMKT2,06:57:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMAMKT2,06:57:00,06:57:00,9400ZZMASHU1,06:59:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,6,O,0,9400ZZMASHU1,06:59:00,06:59:00,9400ZZMAVIC3,07:01:00,1,1,1,1,1,0,0,2018-04-02,20991231,0,B,X,999999,METRO,99999999,,F0,T1
