record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000002,MET000002,2,I,0,9400ZZMAGMX1,05:38:00,05:38:00,9400ZZMASTP1,05:41:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000002,MET000002,2,I,0,9400ZZMASTP1,05:41:00,05:41:00,9400ZZMAPGD1,05:44:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000002,MET000002,2,I,0,9400ZZMAPGD1,05:44:00,05:44:00,9400ZZMAPIC1,05:47:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000002,MET000002,2,I,0,9400ZZMAPIC1,05:47:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000003,MET000003,2,I,0,9400ZZMATRA1,,05:44:00,9400ZZMACRN1,05:47:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,2,I,0,9400ZZMACRN1,05:47:00,05:47:00,9400ZZMAGMX1,05:50:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,2,I,0,9400ZZMAGMX1,05:50:00,05:50:00,9400ZZMASTP1,05:53:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,2,I,0,9400ZZMASTP1,05:53:00,05:53:00,9400ZZMAPGD1,05:56:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,2,I,0,9400ZZMAPGD1,05:56:00,05:56:00,9400ZZMAPIC1,05:59:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000003,MET000003,2,I,0,9400ZZMAPIC1,05:59:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000004,MET000004,2,I,0,9400ZZMATRA1,,05:56:00,9400ZZMACRN1,05:59:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000004,MET000004,2,I,0,9400ZZMACRN1,05:59:00,05:59:00,9400ZZMAGMX1,06:02:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000004,MET000004,2,I,0,9400ZZMAGMX1,06:02:00,06:02:00,9400ZZMASTP1,06:05:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000004,MET000004,2,I,0,9400ZZMASTP1,06:05:00,06:05:00,9400ZZMAPGD1,06:08:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000004,MET000004,2,I,0,9400ZZMAPGD1,06:08:00,06:08:00,9400ZZMAPIC1,06:11:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000004,MET000004,2,I,0,9400ZZMAPIC1,06:11:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000005,MET000005,2,I,0,9400ZZMAALT1,,05:49:00,9400ZZMANAV1,05:52:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMANAV1,05:52:00,05:52:00,9400ZZMATIM2,05:54:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMATIM2,05:54:00,05:54:00,9400ZZMABKS2,05:56:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMABKS2,05:56:00,05:56:00,9400ZZMASLE2,05:58:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMASLE2,05:58:00,05:58:00,9400ZZMADNE1,05:59:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMADNE1,05:59:00,05:59:00,9400ZZMASFD2,06:01:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMASFD2,06:01:00,06:01:00,9400ZZMAOLD1,06:04:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMAOLD1,06:04:00,06:04:00,9400ZZMATRA1,06:06:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMATRA1,06:06:00,06:06:00,9400ZZMACRN1,06:09:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMACRN1,06:09:00,06:09:00,9400ZZMAGMX1,06:12:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMAGMX1,06:12:00,06:12:00,9400ZZMASTP1,06:15:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMASTP1,06:15:00,06:15:00,9400ZZMAPGD1,06:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000005,MET000005,2,I,0,9400ZZMAPGD1,06:18:00,06:18:00,9400ZZMAPIC1,06:21:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000005,MET000005,2,I,0,9400ZZMAPIC1,06:21:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000006,MET000006,2,I,0,9400ZZMAALT1,,06:01:00,9400ZZMANAV1,06:04:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMANAV1,06:04:00,06:04:00,9400ZZMATIM2,06:06:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMATIM2,06:06:00,06:06:00,9400ZZMABKS2,06:08:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMABKS2,06:08:00,06:08:00,9400ZZMASLE2,06:10:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMASLE2,06:10:00,06:10:00,9400ZZMADNE1,06:11:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMADNE1,06:11:00,06:11:00,9400ZZMASFD2,06:13:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMASFD2,06:13:00,06:13:00,9400ZZMAOLD1,06:16:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMAOLD1,06:16:00,06:16:00,9400ZZMATRA1,06:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMATRA1,06:18:00,06:18:00,9400ZZMACRN1,06:21:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMACRN1,06:21:00,06:21:00,9400ZZMAGMX1,06:24:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMAGMX1,06:24:00,06:24:00,9400ZZMASTP1,06:27:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMASTP1,06:27:00,06:27:00,9400ZZMAPGD1,06:30:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000006,MET000006,2,I,0,9400ZZMAPGD1,06:30:00,06:30:00,9400ZZMAPIC1,06:33:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000006,MET000006,2,I,0,9400ZZMAPIC1,06:33:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000007,MET000007,2,I,0,9400ZZMAALT1,,06:13:00,9400ZZMANAV1,06:16:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMANAV1,06:16:00,06:16:00,9400ZZMATIM2,06:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMATIM2,06:18:00,06:18:00,9400ZZMABKS2,06:20:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMABKS2,06:20:00,06:20:00,9400ZZMASLE2,06:22:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMASLE2,06:22:00,06:22:00,9400ZZMADNE1,06:23:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMADNE1,06:23:00,06:23:00,9400ZZMASFD2,06:25:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMASFD2,06:25:00,06:25:00,9400ZZMAOLD1,06:28:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMAOLD1,06:28:00,06:28:00,9400ZZMATRA1,06:30:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMATRA1,06:30:00,06:30:00,9400ZZMACRN1,06:33:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMACRN1,06:33:00,06:33:00,9400ZZMAGMX1,06:36:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMAGMX1,06:36:00,06:36:00,9400ZZMASTP1,06:39:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMASTP1,06:39:00,06:39:00,9400ZZMAPGD1,06:42:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000007,MET000007,2,I,0,9400ZZMAPGD1,06:42:00,06:42:00,9400ZZMAPIC1,06:45:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000007,MET000007,2,I,0,9400ZZMAPIC1,06:45:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000008,MET000008,2,I,0,9400ZZMAALT1,,06:25:00,9400ZZMANAV1,06:28:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMANAV1,06:28:00,06:28:00,9400ZZMATIM2,06:30:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMATIM2,06:30:00,06:30:00,9400ZZMABKS2,06:32:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMABKS2,06:32:00,06:32:00,9400ZZMASLE2,06:34:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMASLE2,06:34:00,06:34:00,9400ZZMADNE1,06:35:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMADNE1,06:35:00,06:35:00,9400ZZMASFD2,06:37:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMASFD2,06:37:00,06:37:00,9400ZZMAOLD1,06:40:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMAOLD1,06:40:00,06:40:00,9400ZZMATRA1,06:42:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMATRA1,06:42:00,06:42:00,9400ZZMACRN1,06:45:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMACRN1,06:45:00,06:45:00,9400ZZMAGMX1,06:48:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMAGMX1,06:48:00,06:48:00,9400ZZMASTP1,06:51:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMASTP1,06:51:00,06:51:00,9400ZZMAPGD1,06:54:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,2,I,0,9400ZZMAPGD1,06:54:00,06:54:00,9400ZZMAPIC1,06:57:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000008,MET000008,2,I,0,9400ZZMAPIC1,06:57:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000009,MET000009,2,I,0,9400ZZMAALT1,,06:37:00,9400ZZMANAV1,06:40:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMANAV1,06:40:00,06:40:00,9400ZZMATIM2,06:42:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMATIM2,06:42:00,06:42:00,9400ZZMABKS2,06:44:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMABKS2,06:44:00,06:44:00,9400ZZMASLE2,06:46:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMASLE2,06:46:00,06:46:00,9400ZZMADNE1,06:47:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMADNE1,06:47:00,06:47:00,9400ZZMASFD2,06:49:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMASFD2,06:49:00,06:49:00,9400ZZMAOLD1,06:52:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMAOLD1,06:52:00,06:52:00,9400ZZMATRA1,06:54:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMATRA1,06:54:00,06:54:00,9400ZZMACRN1,06:57:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMACRN1,06:57:00,06:57:00,9400ZZMAGMX1,07:00:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMAGMX1,07:00:00,07:00:00,9400ZZMASTP1,07:03:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMASTP1,07:03:00,07:03:00,9400ZZMAPGD1,07:06:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,2,I,0,9400ZZMAPGD1,07:06:00,07:06:00,9400ZZMAPIC1,07:09:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000009,MET000009,2,I,0,9400ZZMAPIC1,07:09:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000010,MET000010,2,I,0,9400ZZMAALT1,,06:49:00,9400ZZMANAV1,06:52:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMANAV1,06:52:00,06:52:00,9400ZZMATIM2,06:54:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMATIM2,06:54:00,06:54:00,9400ZZMABKS2,06:56:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMABKS2,06:56:00,06:56:00,9400ZZMASLE2,06:58:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMASLE2,06:58:00,06:58:00,9400ZZMADNE1,06:59:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMADNE1,06:59:00,06:59:00,9400ZZMASFD2,07:01:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMASFD2,07:01:00,07:01:00,9400ZZMAOLD1,07:04:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMAOLD1,07:04:00,07:04:00,9400ZZMATRA1,07:06:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMATRA1,07:06:00,07:06:00,9400ZZMACRN1,07:09:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMACRN1,07:09:00,07:09:00,9400ZZMAGMX1,07:12:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMAGMX1,07:12:00,07:12:00,9400ZZMASTP1,07:15:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMASTP1,07:15:00,07:15:00,9400ZZMAPGD1,07:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,2,I,0,9400ZZMAPGD1,07:18:00,07:18:00,9400ZZMAPIC1,07:21:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000010,MET000010,2,I,0,9400ZZMAPIC1,07:21:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000011,MET000011,2,I,0,9400ZZMAALT1,,07:01:00,9400ZZMANAV1,07:04:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMANAV1,07:04:00,07:04:00,9400ZZMATIM2,07:06:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMATIM2,07:06:00,07:06:00,9400ZZMABKS2,07:08:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMABKS2,07:08:00,07:08:00,9400ZZMASLE2,07:10:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMASLE2,07:10:00,07:10:00,9400ZZMADNE1,07:11:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMADNE1,07:11:00,07:11:00,9400ZZMASFD2,07:13:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMASFD2,07:13:00,07:13:00,9400ZZMAOLD1,07:16:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMAOLD1,07:16:00,07:16:00,9400ZZMATRA1,07:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMATRA1,07:18:00,07:18:00,9400ZZMACRN1,07:21:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMACRN1,07:21:00,07:21:00,9400ZZMAGMX1,07:24:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMAGMX1,07:24:00,07:24:00,9400ZZMASTP1,07:27:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMASTP1,07:27:00,07:27:00,9400ZZMAPGD1,07:30:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,2,I,0,9400ZZMAPGD1,07:30:00,07:30:00,9400ZZMAPIC1,07:33:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000011,MET000011,2,I,0,9400ZZMAPIC1,07:33:00,,,,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000012,MET000012,2,I,0,9400ZZMAALT1,,07:13:00,9400ZZMANAV1,07:16:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000012,MET000012,2,I,0,9400ZZMANAV1,07:16:00,07:16:00,9400ZZMATIM2,07:18:00,1,1,1,1,1,0,0,2018-04-03,20991231,0,B,X,999999,METRO,99999999,,F0,T1
