record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000002,GMS000002,328,I,0,1800SG07901,07:21:00,07:21:00,1800SG07911,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG07911,07:23:00,07:23:00,1800SG07921,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG07921,07:23:00,07:23:00,1800SG17261,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG17261,07:24:00,07:24:00,1800SG07411,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG07411,07:26:00,07:26:00,1800SG07361,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG07361,07:27:00,07:27:00,1800SG07371,07:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,328,I,0,1800SG07371,07:28:00,07:28:00,1800SG07381,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,328,I,0,1800SG07381,07:29:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,328,I,0,1800STBS001,,07:50:00,1800SG13281,07:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000003,GMS000003,328,I,0,1800SG13281,07:51:00,07:51:00,1800SG13101,07:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG13101,07:52:00,07:52:00,1800SG17331,07:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG17331,07:52:00,07:52:00,1800SG07541,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07541,07:53:00,07:53:00,1800SG07881,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07881,07:54:00,07:54:00,1800SG12421,07:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG12421,07:56:00,07:56:00,1800SG07901,07:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,328,I,0,1800SG07901,07:56:00,07:56:00,1800SG07911,07:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07911,07:58:00,07:58:00,1800SG07921,07:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07921,07:58:00,07:58:00,1800SG17261,07:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG17261,07:59:00,07:59:00,1800SG07411,08:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07411,08:01:00,08:01:00,1800SG07361,08:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07361,08:02:00,08:02:00,1800SG07371,08:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,328,I,0,1800SG07371,08:03:00,08:03:00,1800SG07381,08:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000003,GMS000003,328,I,0,1800SG07381,08:04:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000004,GMS000004,328,I,0,1800STBS001,,08:25:00,1800SG13281,08:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000004,GMS000004,328,I,0,1800SG13281,08:26:00,08:26:00,1800SG13101,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG13101,08:27:00,08:27:00,1800SG17331,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG17331,08:27:00,08:27:00,1800SG07541,08:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07541,08:28:00,08:28:00,1800SG07881,08:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07881,08:29:00,08:29:00,1800SG12421,08:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG12421,08:31:00,08:31:00,1800SG07901,08:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000004,GMS000004,328,I,0,1800SG07901,08:31:00,08:31:00,1800SG07911,08:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07911,08:33:00,08:33:00,1800SG07921,08:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07921,08:33:00,08:33:00,1800SG17261,08:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG17261,08:34:00,08:34:00,1800SG07411,08:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07411,08:36:00,08:36:00,1800SG07361,08:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07361,08:37:00,08:37:00,1800SG07371,08:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000004,GMS000004,328,I,0,1800SG07371,08:38:00,08:38:00,1800SG07381,08:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000004,GMS000004,328,I,0,1800SG07381,08:39:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000005,GMS000005,328,I,0,1800STBS001,,09:00:00,1800SG13281,09:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000005,GMS000005,328,I,0,1800SG13281,09:01:00,09:01:00,1800SG13101,09:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG13101,09:02:00,09:02:00,1800SG17331,09:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG17331,09:02:00,09:02:00,1800SG07541,09:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07541,09:03:00,09:03:00,1800SG07881,09:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07881,09:04:00,09:04:00,1800SG12421,09:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG12421,09:06:00,09:06:00,1800SG07901,09:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000005,GMS000005,328,I,0,1800SG07901,09:06:00,09:06:00,1800SG07911,09:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07911,09:08:00,09:08:00,1800SG07921,09:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07921,09:08:00,09:08:00,1800SG17261,09:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG17261,09:09:00,09:09:00,1800SG07411,09:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07411,09:11:00,09:11:00,1800SG07361,09:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07361,09:12:00,09:12:00,1800SG07371,09:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000005,GMS000005,328,I,0,1800SG07371,09:13:00,09:13:00,1800SG07381,09:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000005,GMS000005,328,I,0,1800SG07381,09:14:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000006,GMS000006,328,I,0,1800STBS001,,09:35:00,1800SG13281,09:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000006,GMS000006,328,I,0,1800SG13281,09:36:00,09:36:00,1800SG13101,09:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG13101,09:37:00,09:37:00,1800SG17331,09:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG17331,09:37:00,09:37:00,1800SG07541,09:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07541,09:38:00,09:38:00,1800SG07881,09:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07881,09:39:00,09:39:00,1800SG12421,09:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG12421,09:41:00,09:41:00,1800SG07901,09:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000006,GMS000006,328,I,0,1800SG07901,09:41:00,09:41:00,1800SG07911,09:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07911,09:43:00,09:43:00,1800SG07921,09:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07921,09:43:00,09:43:00,1800SG17261,09:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG17261,09:44:00,09:44:00,1800SG07411,09:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07411,09:46:00,09:46:00,1800SG07361,09:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07361,09:47:00,09:47:00,1800SG07371,09:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000006,GMS000006,328,I,0,1800SG07371,09:48:00,09:48:00,1800SG07381,09:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000006,GMS000006,328,I,0,1800SG07381,09:49:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000007,GMS000007,328,I,0,1800STBS001,,09:55:00,1800SG13281,09:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000007,GMS000007,328,I,0,1800SG13281,09:56:00,09:56:00,1800SG13101,09:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG13101,09:57:00,09:57:00,1800SG17331,09:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG17331,09:57:00,09:57:00,1800SG07541,09:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07541,09:58:00,09:58:00,1800SG07881,09:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07881,09:59:00,09:59:00,1800SG12421,10:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG12421,10:01:00,10:01:00,1800SG07901,10:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000007,GMS000007,328,I,0,1800SG07901,10:01:00,10:01:00,1800SG07911,10:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07911,10:03:00,10:03:00,1800SG07921,10:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07921,10:03:00,10:03:00,1800SG17261,10:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG17261,10:04:00,10:04:00,1800SG07411,10:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07411,10:06:00,10:06:00,1800SG07361,10:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07361,10:07:00,10:07:00,1800SG07371,10:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000007,GMS000007,328,I,0,1800SG07371,10:08:00,10:08:00,1800SG07381,10:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000007,GMS000007,328,I,0,1800SG07381,10:09:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000008,GMS000008,328,I,0,1800STBS001,,10:15:00,1800SG13281,10:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000008,GMS000008,328,I,0,1800SG13281,10:16:00,10:16:00,1800SG13101,10:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG13101,10:17:00,10:17:00,1800SG17331,10:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG17331,10:17:00,10:17:00,1800SG07541,10:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07541,10:18:00,10:18:00,1800SG07881,10:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07881,10:19:00,10:19:00,1800SG12421,10:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG12421,10:21:00,10:21:00,1800SG07901,10:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000008,GMS000008,328,I,0,1800SG07901,10:21:00,10:21:00,1800SG07911,10:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07911,10:23:00,10:23:00,1800SG07921,10:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07921,10:23:00,10:23:00,1800SG17261,10:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG17261,10:24:00,10:24:00,1800SG07411,10:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07411,10:26:00,10:26:00,1800SG07361,10:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07361,10:27:00,10:27:00,1800SG07371,10:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000008,GMS000008,328,I,0,1800SG07371,10:28:00,10:28:00,1800SG07381,10:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000008,GMS000008,328,I,0,1800SG07381,10:29:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000009,GMS000009,328,I,0,1800STBS001,,10:35:00,1800SG13281,10:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,Y,F0,T1
QI,GMS,000009,GMS000009,328,I,0,1800SG13281,10:36:00,10:36:00,1800SG13101,10:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG13101,10:37:00,10:37:00,1800SG17331,10:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG17331,10:37:00,10:37:00,1800SG07541,10:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07541,10:38:00,10:38:00,1800SG07881,10:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07881,10:39:00,10:39:00,1800SG12421,10:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG12421,10:41:00,10:41:00,1800SG07901,10:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000009,GMS000009,328,I,0,1800SG07901,10:41:00,10:41:00,1800SG07911,10:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07911,10:43:00,10:43:00,1800SG07921,10:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07921,10:43:00,10:43:00,1800SG17261,10:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG17261,10:44:00,10:44:00,1800SG07411,10:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07411,10:46:00,10:46:00,1800SG07361,10:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000009,GMS000009,328,I,0,1800SG07361,10:47:00,10:47:00,1800SG07371,10:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
