record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,WML,000001,WML000001,X5,I,0,1800SJ00261,07:18:00,07:18:00,1800SJ03281,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ03281,07:19:00,07:19:00,1800SJ03291,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ03291,07:20:00,07:20:00,1800SJ03301,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ03301,07:20:00,07:20:00,1800SJ47371,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47371,07:20:00,07:20:00,1800SJ47381,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47381,07:21:00,07:21:00,1800SJ47391,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47391,07:22:00,07:22:00,1800SJ47411,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,X5,I,0,1800SJ47411,07:23:00,07:23:00,1800SJ47421,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47421,07:24:00,07:24:00,1800SJ47431,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47431,07:26:00,07:26:00,1800SJ47441,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47441,07:27:00,07:27:00,1800SJ47451,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,X5,I,0,1800SJ47451,07:27:00,07:27:00,1800SJ47461,07:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47461,07:28:00,07:28:00,1800SJ03881,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ03881,07:29:00,07:29:00,1800SJ47471,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SJ47471,07:29:00,07:29:00,1800SB47481,07:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB47481,07:30:00,07:30:00,1800SB47491,07:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB47491,07:31:00,07:31:00,1800SB14781,07:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB14781,07:31:00,07:31:00,1800SB14731,07:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB14731,07:32:00,07:32:00,1800SB14741,07:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB14741,07:33:00,07:33:00,1800SB14761,07:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB14761,07:33:00,07:33:00,1800SB42061,07:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB42061,07:34:00,07:34:00,1800SB12831,07:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB12831,07:36:00,07:36:00,1800SB12841,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SB12841,07:38:00,07:38:00,1800SG40281,07:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,X5,I,0,1800SG40281,07:52:00,07:52:00,1800SG14361,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,X5,I,0,1800SG14361,07:53:00,07:53:00,1800STBS001,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000001,WML000001,X5,I,0,1800STBS001,07:54:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000002,WML000002,X5,I,0,1800TCBS001,,07:50:00,1800SJ03981,07:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,14,F0,T1
QI,WML,000002,WML000002,X5,I,0,1800SJ03981,07:50:00,07:50:00,1800SJ04001,07:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ04001,07:52:00,07:52:00,1800SJ02451,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ02451,07:53:00,07:53:00,1800SJ02431,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ02431,07:54:00,07:54:00,1800SJ02411,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ02411,07:54:00,07:54:00,1800SJ00971,07:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ00971,07:55:00,07:55:00,1800SJ00981,07:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ00981,07:56:00,07:56:00,1800SJ00991,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ00991,07:57:00,07:57:00,1800SJ04661,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ04661,07:57:00,07:57:00,1800SJ01001,07:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ01001,07:58:00,07:58:00,1800SJ08901,07:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ08901,07:58:00,07:58:00,1800SJ01431,07:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ01431,07:59:00,07:59:00,1800SJ01021,08:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ01021,08:00:00,08:00:00,1800SJ00041,08:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,X5,I,0,1800SJ00041,08:02:00,08:02:00,1800SJ00261,08:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ00261,08:05:00,08:05:00,1800SJ03281,08:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ03281,08:06:00,08:06:00,1800SJ03291,08:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ03291,08:07:00,08:07:00,1800SJ03301,08:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ03301,08:08:00,08:08:00,1800SJ47371,08:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47371,08:08:00,08:08:00,1800SJ47381,08:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47381,08:09:00,08:09:00,1800SJ47391,08:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47391,08:10:00,08:10:00,1800SJ47411,08:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,X5,I,0,1800SJ47411,08:11:00,08:11:00,1800SJ47421,08:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47421,08:12:00,08:12:00,1800SJ47431,08:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47431,08:13:00,08:13:00,1800SJ47441,08:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47441,08:14:00,08:14:00,1800SJ47451,08:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,X5,I,0,1800SJ47451,08:14:00,08:14:00,1800SJ47461,08:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47461,08:15:00,08:15:00,1800SJ03881,08:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ03881,08:16:00,08:16:00,1800SJ47471,08:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SJ47471,08:17:00,08:17:00,1800SB47481,08:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB47481,08:17:00,08:17:00,1800SB47491,08:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB47491,08:18:00,08:18:00,1800SB14781,08:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB14781,08:19:00,08:19:00,1800SB14731,08:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB14731,08:20:00,08:20:00,1800SB14741,08:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB14741,08:21:00,08:21:00,1800SB14761,08:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB14761,08:21:00,08:21:00,1800SB42061,08:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB42061,08:22:00,08:22:00,1800SB12831,08:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB12831,08:25:00,08:25:00,1800SB12841,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SB12841,08:27:00,08:27:00,1800SG40281,08:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000002,WML000002,X5,I,0,1800SG40281,08:41:00,08:41:00,1800SG14361,08:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,X5,I,0,1800SG14361,08:42:00,08:42:00,1800STBS001,08:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000002,WML000002,X5,I,0,1800STBS001,08:43:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000003,WML000003,X5,I,0,1800TCBS001,,09:10:00,1800SJ03981,09:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,14,F0,T1
QI,WML,000003,WML000003,X5,I,0,1800SJ03981,09:10:00,09:10:00,1800SJ04001,09:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ04001,09:11:00,09:11:00,1800SJ02451,09:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ02451,09:12:00,09:12:00,1800SJ02431,09:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ02431,09:13:00,09:13:00,1800SJ02411,09:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ02411,09:14:00,09:14:00,1800SJ00971,09:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ00971,09:15:00,09:15:00,1800SJ00981,09:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ00981,09:15:00,09:15:00,1800SJ00991,09:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ00991,09:16:00,09:16:00,1800SJ04661,09:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ04661,09:17:00,09:17:00,1800SJ01001,09:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ01001,09:17:00,09:17:00,1800SJ08901,09:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ08901,09:18:00,09:18:00,1800SJ01431,09:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ01431,09:18:00,09:18:00,1800SJ01021,09:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ01021,09:19:00,09:19:00,1800SJ00041,09:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,X5,I,0,1800SJ00041,09:21:00,09:21:00,1800SJ00261,09:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ00261,09:24:00,09:24:00,1800SJ03281,09:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ03281,09:25:00,09:25:00,1800SJ03291,09:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ03291,09:26:00,09:26:00,1800SJ03301,09:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ03301,09:27:00,09:27:00,1800SJ47371,09:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47371,09:27:00,09:27:00,1800SJ47381,09:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47381,09:28:00,09:28:00,1800SJ47391,09:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47391,09:29:00,09:29:00,1800SJ47411,09:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,X5,I,0,1800SJ47411,09:30:00,09:30:00,1800SJ47421,09:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47421,09:31:00,09:31:00,1800SJ47431,09:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47431,09:32:00,09:32:00,1800SJ47441,09:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47441,09:33:00,09:33:00,1800SJ47451,09:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,X5,I,0,1800SJ47451,09:33:00,09:33:00,1800SJ47461,09:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47461,09:34:00,09:34:00,1800SJ03881,09:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ03881,09:35:00,09:35:00,1800SJ47471,09:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SJ47471,09:35:00,09:35:00,1800SB47481,09:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB47481,09:36:00,09:36:00,1800SB47491,09:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB47491,09:37:00,09:37:00,1800SB14781,09:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB14781,09:37:00,09:37:00,1800SB14731,09:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB14731,09:38:00,09:38:00,1800SB14741,09:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB14741,09:39:00,09:39:00,1800SB14761,09:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB14761,09:39:00,09:39:00,1800SB42061,09:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB42061,09:40:00,09:40:00,1800SB12831,09:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB12831,09:42:00,09:42:00,1800SB12841,09:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SB12841,09:44:00,09:44:00,1800SG40281,09:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,X5,I,0,1800SG40281,09:53:00,09:53:00,1800SG14361,09:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,X5,I,0,1800SG14361,09:54:00,09:54:00,1800STBS001,09:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000003,WML000003,X5,I,0,1800STBS001,09:55:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000004,WML000004,X5,I,0,1800TCBS001,,10:11:00,1800SJ03981,10:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,14,F0,T1
QI,WML,000004,WML000004,X5,I,0,1800SJ03981,10:11:00,10:11:00,1800SJ04001,10:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,X5,I,0,1800SJ04001,10:12:00,10:12:00,1800SJ02451,10:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,X5,I,0,1800SJ02451,10:13:00,10:13:00,1800SJ02431,10:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,X5,I,0,1800SJ02431,10:14:00,10:14:00,1800SJ02411,10:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
