record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000001,GMN000001,149,I,0,1800NB40911,,07:11:00,1800NB02281,07:11:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800NB02281,07:11:00,07:11:00,1800NB40891,07:11:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB40891,07:11:00,07:11:00,1800NB40881,07:12:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB40881,07:12:00,07:12:00,1800NB40851,07:12:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB40851,07:12:00,07:12:00,1800NB10081,07:13:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB10081,07:13:00,07:13:00,1800NB05171,07:14:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB05171,07:14:00,07:14:00,1800NB02031,07:15:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB02031,07:15:00,07:15:00,1800NB02021,07:16:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800NB02021,07:16:00,07:16:00,1800NB42821,07:17:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42821,07:17:00,07:17:00,1800NB42791,07:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42791,07:19:00,07:19:00,1800NB42781,07:19:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800NB42781,07:19:00,07:19:00,1800NB42751,07:20:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42751,07:20:00,07:20:00,1800NB42551,07:21:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42551,07:21:00,07:21:00,1800NB42561,07:22:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42561,07:22:00,07:22:00,1800NB42571,07:23:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42571,07:23:00,07:23:00,1800NB42581,07:24:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42581,07:24:00,07:24:00,1800NB42591,07:25:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB42591,07:25:00,07:25:00,1800NB43041,07:28:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43041,07:28:00,07:28:00,1800NB43021,07:29:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43021,07:29:00,07:29:00,1800NB43011,07:29:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43011,07:29:00,07:29:00,1800NB40981,07:31:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB40981,07:31:00,07:31:00,1800NB40961,07:32:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB40961,07:32:00,07:32:00,1800NB43221,07:33:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43221,07:33:00,07:33:00,1800NB43241,07:34:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43241,07:34:00,07:34:00,1800NB43251,07:35:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43251,07:35:00,07:35:00,1800NB43271,07:37:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800NB43271,07:37:00,07:37:00,1800NB43281,07:37:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800NB43281,07:37:00,07:37:00,1800EB48441,07:38:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB48441,07:38:00,07:38:00,1800EB48461,07:39:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB48461,07:39:00,07:39:00,1800EB48471,07:39:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB48471,07:39:00,07:39:00,1800EB20451,07:40:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB20451,07:40:00,07:40:00,1800EB13961,07:41:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB13961,07:41:00,07:41:00,1800EB40431,07:42:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB40431,07:42:00,07:42:00,1800EB20421,07:43:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB20421,07:43:00,07:43:00,1800EB17771,07:44:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800EB17771,07:44:00,07:44:00,1800EB17791,07:44:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800EB17791,07:44:00,07:44:00,1800ED17811,07:46:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED17811,07:46:00,07:46:00,1800ED22321,07:48:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED22321,07:48:00,07:48:00,1800ED22341,07:49:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED22341,07:49:00,07:49:00,1800ED11551,07:50:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED11551,07:50:00,07:50:00,1800ED04871,07:51:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800ED04871,07:51:00,07:51:00,1800ED24711,07:52:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED24711,07:52:00,07:52:00,1800ED24761,07:54:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED24761,07:54:00,07:54:00,1800ED27781,07:56:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED27781,07:56:00,07:56:00,1800ED27181,07:56:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,149,I,0,1800ED27181,07:56:00,07:56:00,1800ED08541,07:58:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED08541,07:58:00,07:58:00,1800ED08551,07:58:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED08551,07:58:00,07:58:00,1800ED08571,07:59:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED08571,07:59:00,07:59:00,1800ED14511,08:00:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED14511,08:00:00,08:00:00,1800ED08621,08:01:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,149,I,0,1800ED08621,08:01:00,08:01:00,1800ED08631,08:02:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
