record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,WML,000002,WML000002,410,C,1,1800OMWS001,,08:57:00,1800ED15531,09:00:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,,X,999999,BUS,99999999,K,F0,T1
QI,WML,000002,WML000002,410,C,1,1800ED15531,09:00:00,09:00:00,1800ED15541,09:00:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED15541,09:00:00,09:00:00,1800ED11071,09:02:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED11071,09:02:00,09:02:00,1800ED00021,09:03:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED00021,09:03:00,09:03:00,1800ED05021,09:04:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED05021,09:04:00,09:04:00,1800ED15741,09:06:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED15741,09:06:00,09:06:00,1800ED15801,09:06:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED15801,09:06:00,09:06:00,1800ED15811,09:07:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED15811,09:07:00,09:07:00,1800ED02681,09:08:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,410,C,1,1800ED02681,09:08:00,09:08:00,1800ED03101,09:08:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
