record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,VBL,000002,VBL000002,535,I,0,2580BMT0009,07:52:00,07:52:00,2580BMT0015,07:53:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000002,VBL000002,535,I,0,2580BMT0015,07:53:00,,,,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000003,VBL000003,535,I,0,1800BNIN001,,09:32:00,1800WA16431,09:33:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,H,F0,T1
QI,VBL,000003,VBL000003,535,I,0,1800WA16431,09:33:00,09:33:00,1800WA19111,09:34:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19111,09:34:00,09:34:00,1800WA25871,09:36:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA25871,09:36:00,09:36:00,1800WA25881,09:37:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA25881,09:37:00,09:37:00,1800WA19571,09:39:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19571,09:39:00,09:39:00,1800WA19551,09:40:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19551,09:40:00,09:40:00,1800WA19531,09:41:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19531,09:41:00,09:41:00,1800WA19511,09:43:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19511,09:43:00,09:43:00,1800WA19491,09:44:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19491,09:44:00,09:44:00,1800WA19471,09:45:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA19471,09:45:00,09:45:00,1800WA05031,09:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA05031,09:46:00,09:46:00,1800WA18511,09:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,535,I,0,1800WA18511,09:46:00,09:46:00,1800WA18531,09:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18531,09:46:00,09:46:00,1800WA02321,09:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA02321,09:46:00,09:46:00,1800WA18551,09:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18551,09:47:00,09:47:00,1800WA18581,09:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18581,09:47:00,09:47:00,1800WA18591,09:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18591,09:47:00,09:47:00,1800WA18621,09:48:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18621,09:48:00,09:48:00,1800WA18631,09:48:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000003,VBL000003,535,I,0,1800WA18631,09:48:00,09:48:00,1800WA18651,09:49:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA18651,09:49:00,09:49:00,1800WA08511,09:49:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,1800WA08511,09:49:00,09:49:00,2580BMT0012,09:50:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0012,09:50:00,09:50:00,2580BMT0014,09:51:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0014,09:51:00,09:51:00,2580BMT0002,09:51:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0002,09:51:00,09:51:00,2580BMT0018,09:52:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0018,09:52:00,09:52:00,2580BMT0017,09:53:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0017,09:53:00,09:53:00,2580BMT0003,09:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0003,09:54:00,09:54:00,2580BMT0001,09:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0001,09:54:00,09:54:00,2580BMT0009,09:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000003,VBL000003,535,I,0,2580BMT0009,09:54:00,09:54:00,2580BMT0015,09:55:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000003,VBL000003,535,I,0,2580BMT0015,09:55:00,,,,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000004,VBL000004,535,I,0,1800BNIN001,,11:32:00,1800WA16431,11:33:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,H,F0,T1
QI,VBL,000004,VBL000004,535,I,0,1800WA16431,11:33:00,11:33:00,1800WA19111,11:34:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19111,11:34:00,11:34:00,1800WA25871,11:36:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA25871,11:36:00,11:36:00,1800WA25881,11:37:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA25881,11:37:00,11:37:00,1800WA19571,11:39:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19571,11:39:00,11:39:00,1800WA19551,11:40:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19551,11:40:00,11:40:00,1800WA19531,11:41:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19531,11:41:00,11:41:00,1800WA19511,11:43:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19511,11:43:00,11:43:00,1800WA19491,11:44:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19491,11:44:00,11:44:00,1800WA19471,11:45:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA19471,11:45:00,11:45:00,1800WA05031,11:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA05031,11:46:00,11:46:00,1800WA18511,11:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,535,I,0,1800WA18511,11:46:00,11:46:00,1800WA18531,11:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18531,11:46:00,11:46:00,1800WA02321,11:46:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA02321,11:46:00,11:46:00,1800WA18551,11:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18551,11:47:00,11:47:00,1800WA18581,11:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18581,11:47:00,11:47:00,1800WA18591,11:47:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18591,11:47:00,11:47:00,1800WA18621,11:48:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18621,11:48:00,11:48:00,1800WA18631,11:48:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,VBL,000004,VBL000004,535,I,0,1800WA18631,11:48:00,11:48:00,1800WA18651,11:49:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA18651,11:49:00,11:49:00,1800WA08511,11:49:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,1800WA08511,11:49:00,11:49:00,2580BMT0012,11:50:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0012,11:50:00,11:50:00,2580BMT0014,11:51:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0014,11:51:00,11:51:00,2580BMT0002,11:51:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0002,11:51:00,11:51:00,2580BMT0018,11:52:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0018,11:52:00,11:52:00,2580BMT0017,11:53:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0017,11:53:00,11:53:00,2580BMT0003,11:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0003,11:54:00,11:54:00,2580BMT0001,11:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0001,11:54:00,11:54:00,2580BMT0009,11:54:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000004,VBL000004,535,I,0,2580BMT0009,11:54:00,11:54:00,2580BMT0015,11:55:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,VBL,000004,VBL000004,535,I,0,2580BMT0015,11:55:00,,,,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,VBL,000005,VBL000005,535,I,0,1800BNIN001,,13:32:00,1800WA16431,13:33:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,,X,999999,BUS,99999999,H,F0,T1
QI,VBL,000005,VBL000005,535,I,0,1800WA16431,13:33:00,13:33:00,1800WA19111,13:34:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,535,I,0,1800WA19111,13:34:00,13:34:00,1800WA25871,13:36:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,535,I,0,1800WA25871,13:36:00,13:36:00,1800WA25881,13:37:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,535,I,0,1800WA25881,13:37:00,13:37:00,1800WA19571,13:39:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,535,I,0,1800WA19571,13:39:00,13:39:00,1800WA19551,13:40:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,VBL,000005,VBL000005,535,I,0,1800WA19551,13:40:00,13:40:00,1800WA19531,13:41:00,1,1,1,1,1,0,0,2017-12-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
