record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMN,000001,GMN000001,81A,I,0,1800ED22711,06:07:00,06:07:00,1800ED22531,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED22531,06:09:00,06:09:00,1800ED22511,06:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED22511,06:10:00,06:10:00,1800ED22421,06:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED22421,06:12:00,06:12:00,1800ED22491,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED22491,06:14:00,06:14:00,1800ED22481,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81A,I,0,1800ED22481,06:14:00,06:14:00,1800ED22351,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED22351,06:15:00,06:15:00,1800ED10891,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED10891,06:16:00,06:16:00,1800ED11161,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED11161,06:17:00,06:17:00,1800ED00261,06:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED00261,06:19:00,06:19:00,1800ED48371,06:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED48371,06:20:00,06:20:00,1800ED48351,06:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800ED48351,06:21:00,06:21:00,1800EB20361,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB20361,06:22:00,06:22:00,1800EB00111,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB00111,06:22:00,06:22:00,1800EB11851,06:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB11851,06:24:00,06:24:00,1800EB11811,06:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81A,I,0,1800EB11811,06:25:00,06:25:00,1800EB11861,06:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB11861,06:26:00,06:26:00,1800EB17611,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB17611,06:27:00,06:27:00,1800EB17591,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81A,I,0,1800EB17591,06:27:00,06:27:00,1800EB11081,06:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB11081,06:28:00,06:28:00,1800EB17571,06:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB17571,06:28:00,06:28:00,1800EB17541,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB17541,06:29:00,06:29:00,1800EB17521,06:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB17521,06:30:00,06:30:00,1800EB22081,06:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81A,I,0,1800EB22081,06:30:00,06:30:00,1800EB22061,06:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB22061,06:31:00,06:31:00,1800EB22051,06:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB22051,06:32:00,06:32:00,1800EB48251,06:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB48251,06:33:00,06:33:00,1800EB33641,06:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB33641,06:33:00,06:33:00,1800EB33661,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB33661,06:34:00,06:34:00,1800EB33681,06:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB33681,06:35:00,06:35:00,1800NB44151,06:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB44151,06:35:00,06:35:00,1800NB44201,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB44201,06:37:00,06:37:00,1800NB44221,06:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81A,I,0,1800NB44221,06:38:00,06:38:00,1800NB09501,06:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB09501,06:40:00,06:40:00,1800NB08521,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB08521,06:41:00,06:41:00,1800NB08541,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB08541,06:43:00,06:43:00,1800NB08561,06:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB08561,06:44:00,06:44:00,1800NB04321,06:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB04321,06:45:00,06:45:00,1800NB03941,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800NB03941,06:47:00,06:47:00,1800EB10471,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB10471,06:47:00,06:47:00,1800EB02031,06:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81A,I,0,1800EB02031,06:48:00,06:48:00,1800EB01331,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,81A,I,0,1800EB01331,06:49:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000002,GMN000002,81A,I,0,1800ED08911,,05:45:00,1800ED08891,05:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED08891,05:45:00,05:45:00,1800ED08871,05:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED08871,05:46:00,05:46:00,1800ED08851,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED08851,05:47:00,05:47:00,1800ED00761,05:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED00761,05:47:00,05:47:00,1800ED11151,05:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED11151,05:48:00,05:48:00,1800ED07601,05:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED07601,05:49:00,05:49:00,1800ED07571,05:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED07571,05:50:00,05:50:00,1800ED00381,05:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED00381,05:51:00,05:51:00,1800ED30731,05:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED30731,05:52:00,05:52:00,1800ED30711,05:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED30711,05:53:00,05:53:00,1800ED30681,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED30681,05:54:00,05:54:00,1800ED30651,05:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED30651,05:54:00,05:54:00,1800ED30631,05:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED30631,05:55:00,05:55:00,1800ED11111,05:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED11111,05:55:00,05:55:00,1800ED07821,05:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED07821,05:56:00,05:56:00,1800ED19051,05:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED19051,05:57:00,05:57:00,1800ED19031,05:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED19031,05:58:00,05:58:00,1800ED19021,05:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED19021,05:59:00,05:59:00,1800ED30991,06:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED30991,06:01:00,06:01:00,1800ED15921,06:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED15921,06:02:00,06:02:00,1800ED15111,06:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED15111,06:05:00,06:05:00,1800ED15231,06:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED15231,06:07:00,06:07:00,1800ED15011,06:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED15011,06:09:00,06:09:00,1800ED10361,06:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED10361,06:11:00,06:11:00,1800OMWS001,06:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800OMWS001,06:13:00,06:13:00,1800ED15321,06:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,L,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED15321,06:14:00,06:14:00,1800ED24921,06:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED24921,06:17:00,06:17:00,1800ED24901,06:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED24901,06:18:00,06:18:00,1800ED48041,06:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED48041,06:21:00,06:21:00,1800ED22711,06:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED22711,06:22:00,06:22:00,1800ED22531,06:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED22531,06:24:00,06:24:00,1800ED22511,06:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED22511,06:25:00,06:25:00,1800ED22421,06:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED22421,06:27:00,06:27:00,1800ED22491,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED22491,06:29:00,06:29:00,1800ED22481,06:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800ED22481,06:29:00,06:29:00,1800ED22351,06:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED22351,06:30:00,06:30:00,1800ED10891,06:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED10891,06:31:00,06:31:00,1800ED11161,06:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED11161,06:32:00,06:32:00,1800ED00261,06:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED00261,06:34:00,06:34:00,1800ED48371,06:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED48371,06:35:00,06:35:00,1800ED48351,06:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800ED48351,06:36:00,06:36:00,1800EB20361,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB20361,06:37:00,06:37:00,1800EB00111,06:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB00111,06:37:00,06:37:00,1800EB11851,06:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB11851,06:39:00,06:39:00,1800EB11811,06:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800EB11811,06:40:00,06:40:00,1800EB11861,06:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB11861,06:41:00,06:41:00,1800EB17611,06:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB17611,06:42:00,06:42:00,1800EB17591,06:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800EB17591,06:42:00,06:42:00,1800EB11081,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB11081,06:43:00,06:43:00,1800EB17571,06:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB17571,06:43:00,06:43:00,1800EB17541,06:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB17541,06:44:00,06:44:00,1800EB17521,06:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB17521,06:45:00,06:45:00,1800EB22081,06:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800EB22081,06:45:00,06:45:00,1800EB22061,06:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB22061,06:46:00,06:46:00,1800EB22051,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB22051,06:47:00,06:47:00,1800EB48251,06:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB48251,06:48:00,06:48:00,1800EB33641,06:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB33641,06:48:00,06:48:00,1800EB33661,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB33661,06:49:00,06:49:00,1800EB33681,06:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB33681,06:50:00,06:50:00,1800NB44151,06:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB44151,06:50:00,06:50:00,1800NB44201,06:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB44201,06:52:00,06:52:00,1800NB44221,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,81A,I,0,1800NB44221,06:53:00,06:53:00,1800NB09501,06:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB09501,06:55:00,06:55:00,1800NB08521,06:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB08521,06:56:00,06:56:00,1800NB08541,06:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB08541,06:58:00,06:58:00,1800NB08561,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB08561,06:59:00,06:59:00,1800NB04321,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB04321,07:00:00,07:00:00,1800NB03941,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800NB03941,07:02:00,07:02:00,1800EB10471,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB10471,07:02:00,07:02:00,1800EB02031,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,81A,I,0,1800EB02031,07:03:00,07:03:00,1800EB01331,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000002,GMN000002,81A,I,0,1800EB01331,07:04:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000003,GMN000003,81A,I,0,1800ED08911,,06:15:00,1800ED08891,06:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000003,GMN000003,81A,I,0,1800ED08891,06:15:00,06:15:00,1800ED08871,06:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
