record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,STO,000001,STO000001,151,I,0,1800EB07611,,07:37:00,1800EB32791,07:37:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800EB32791,07:37:00,07:37:00,1800EB32811,07:38:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB32811,07:38:00,07:38:00,1800EB32831,07:38:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB32831,07:38:00,07:38:00,1800EB07041,07:40:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB07041,07:40:00,07:40:00,1800EB33491,07:40:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33491,07:40:00,07:40:00,1800EBH0201,07:42:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EBH0201,07:42:00,07:42:00,1800EB33531,07:43:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33531,07:43:00,07:43:00,1800EB11991,07:43:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB11991,07:43:00,07:43:00,1800EB22011,07:44:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB22011,07:44:00,07:44:00,1800EB22021,07:45:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB22021,07:45:00,07:45:00,1800EB22081,07:46:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800EB22081,07:46:00,07:46:00,1800EB22061,07:47:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB22061,07:47:00,07:47:00,1800EB22051,07:48:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB22051,07:48:00,07:48:00,1800EB48251,07:49:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB48251,07:49:00,07:49:00,1800EB33641,07:50:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33641,07:50:00,07:50:00,1800EB33661,07:51:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33661,07:51:00,07:51:00,1800EB14381,07:52:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB14381,07:52:00,07:52:00,1800EB09581,07:53:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800EB09581,07:53:00,07:53:00,1800EB01231,07:54:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB01231,07:54:00,07:54:00,1800EB33421,07:56:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33421,07:56:00,07:56:00,1800EBH1871,07:57:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EBH1871,07:57:00,07:57:00,1800EBH2071,07:58:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EBH2071,07:58:00,07:58:00,1800EB33331,07:59:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33331,07:59:00,07:59:00,1800EB33351,08:01:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800EB33351,08:01:00,08:01:00,1800NB09131,08:02:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800NB09131,08:02:00,08:02:00,1800NB09301,08:04:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09301,08:04:00,08:04:00,1800NB09311,08:05:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09311,08:05:00,08:05:00,1800NB09321,08:06:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09321,08:06:00,08:06:00,1800NB09251,08:06:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09251,08:06:00,08:06:00,1800NB09231,08:08:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09231,08:08:00,08:08:00,1800NB09181,08:08:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB09181,08:08:00,08:08:00,1800NB23751,08:10:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB23751,08:10:00,08:10:00,1800NB23721,08:11:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB23721,08:11:00,08:11:00,1800NB23711,08:12:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB23711,08:12:00,08:12:00,1800NB01861,08:13:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB01861,08:13:00,08:13:00,1800NB10081,08:14:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB10081,08:14:00,08:14:00,1800NB05171,08:16:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB05171,08:16:00,08:16:00,1800NB02031,08:17:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB02031,08:17:00,08:18:00,1800NB02021,08:19:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800NB02021,08:19:00,08:19:00,1800NB42821,08:21:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB42821,08:21:00,08:21:00,1800NB40841,08:22:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB40841,08:22:00,08:22:00,1800NB40861,08:24:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB40861,08:24:00,08:24:00,1800NB40871,08:24:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,151,I,0,1800NB40871,08:24:00,08:24:00,1800NB42951,08:24:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB42951,08:24:00,08:24:00,1800NB40901,08:25:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB40901,08:25:00,08:25:00,1800NB41141,08:25:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB41141,08:25:00,08:25:00,1800NB00871,08:26:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB00871,08:26:00,08:26:00,1800NB40711,08:27:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB40711,08:27:00,08:27:00,1800NB40731,08:27:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NB40731,08:27:00,08:27:00,1800NBH0341,08:28:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NBH0341,08:28:00,08:28:00,1800NFH1471,08:28:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NFH1471,08:28:00,08:28:00,1800NFH0031,08:29:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NFH0031,08:29:00,08:29:00,1800NF03741,08:30:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,151,I,0,1800NF03741,08:30:00,08:30:00,1800NF03751,08:31:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,STO,000001,STO000001,151,I,0,1800NF03751,08:31:00,,,,1,1,1,1,1,0,0,2017-10-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,STO,000002,STO000002,151,I,0,1800ED11191,,08:07:00,1800ED04881,08:07:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,STO,000002,STO000002,151,I,0,1800ED04881,08:07:00,08:07:00,1800ED11561,08:08:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000002,STO000002,151,I,0,1800ED11561,08:08:00,08:08:00,1800ED00641,08:09:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000002,STO000002,151,I,0,1800ED00641,08:09:00,08:09:00,1800ED22311,08:10:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000002,STO000002,151,I,0,1800ED22311,08:10:00,08:10:00,1800EBH1491,08:10:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000002,STO000002,151,I,0,1800EBH1491,08:10:00,08:10:00,1800EBH0071,08:13:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000002,STO000002,151,I,0,1800EBH0071,08:13:00,08:13:00,1800ED11471,08:14:00,1,1,1,1,1,0,0,2017-10-30,20991231,0,B,X,999999,BUS,99999999,,F0,T0
