record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,JSC,000001,JSC000001,681,I,1,1800WKH3551,09:03:00,09:03:00,1800WK30731,09:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000001,JSC000001,681,I,1,1800WK30731,09:03:00,09:03:00,1800WK30831,09:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000001,JSC000001,681,I,1,1800WK30831,09:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000002,JSC000002,681,I,1,1800WK30831,,09:50:00,1800WK11011,09:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WK11011,09:53:00,09:53:00,1800WKH4331,09:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WKH4331,09:53:00,09:53:00,1800WK30911,09:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK30911,09:55:00,09:55:00,1800WK30591,09:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WK30591,09:56:00,09:56:00,1800WK11181,09:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK11181,09:57:00,09:57:00,1800WK30571,09:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WK30571,09:57:00,09:57:00,1800WK09741,09:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK09741,09:57:00,09:57:00,1800WK30551,09:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK30551,09:58:00,09:58:00,1800WKH4181,09:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WKH4181,09:58:00,09:58:00,1800WK30521,09:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK30521,09:59:00,09:59:00,1800WKH2281,09:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WKH2281,09:59:00,09:59:00,1800WK17721,10:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK17721,10:02:00,10:02:00,1800WK03471,10:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000002,JSC000002,681,I,1,1800WK03471,10:02:00,10:02:00,1800WKH3551,10:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WKH3551,10:03:00,10:03:00,1800WK30731,10:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000002,JSC000002,681,I,1,1800WK30731,10:03:00,10:03:00,1800WK30831,10:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000002,JSC000002,681,I,1,1800WK30831,10:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000003,JSC000003,681,I,1,1800WK30831,,10:50:00,1800WK11011,10:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WK11011,10:53:00,10:53:00,1800WKH4331,10:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WKH4331,10:53:00,10:53:00,1800WK30911,10:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK30911,10:55:00,10:55:00,1800WK30591,10:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WK30591,10:56:00,10:56:00,1800WK11181,10:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK11181,10:57:00,10:57:00,1800WK30571,10:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WK30571,10:57:00,10:57:00,1800WK09741,10:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK09741,10:57:00,10:57:00,1800WK30551,10:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK30551,10:58:00,10:58:00,1800WKH4181,10:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WKH4181,10:58:00,10:58:00,1800WK30521,10:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK30521,10:59:00,10:59:00,1800WKH2281,10:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WKH2281,10:59:00,10:59:00,1800WK17721,11:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK17721,11:02:00,11:02:00,1800WK03471,11:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000003,JSC000003,681,I,1,1800WK03471,11:02:00,11:02:00,1800WKH3551,11:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WKH3551,11:03:00,11:03:00,1800WK30731,11:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000003,JSC000003,681,I,1,1800WK30731,11:03:00,11:03:00,1800WK30831,11:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000003,JSC000003,681,I,1,1800WK30831,11:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000004,JSC000004,681,I,1,1800WK30831,,11:50:00,1800WK11011,11:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WK11011,11:53:00,11:53:00,1800WKH4331,11:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WKH4331,11:53:00,11:53:00,1800WK30911,11:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK30911,11:55:00,11:55:00,1800WK30591,11:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WK30591,11:56:00,11:56:00,1800WK11181,11:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK11181,11:57:00,11:57:00,1800WK30571,11:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WK30571,11:57:00,11:57:00,1800WK09741,11:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK09741,11:57:00,11:57:00,1800WK30551,11:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK30551,11:58:00,11:58:00,1800WKH4181,11:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WKH4181,11:58:00,11:58:00,1800WK30521,11:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK30521,11:59:00,11:59:00,1800WKH2281,11:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WKH2281,11:59:00,11:59:00,1800WK17721,12:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK17721,12:02:00,12:02:00,1800WK03471,12:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000004,JSC000004,681,I,1,1800WK03471,12:02:00,12:02:00,1800WKH3551,12:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WKH3551,12:03:00,12:03:00,1800WK30731,12:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000004,JSC000004,681,I,1,1800WK30731,12:03:00,12:03:00,1800WK30831,12:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000004,JSC000004,681,I,1,1800WK30831,12:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000005,JSC000005,681,I,1,1800WK30831,,12:50:00,1800WK11011,12:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WK11011,12:53:00,12:53:00,1800WKH4331,12:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WKH4331,12:53:00,12:53:00,1800WK30911,12:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK30911,12:55:00,12:55:00,1800WK30591,12:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WK30591,12:56:00,12:56:00,1800WK11181,12:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK11181,12:57:00,12:57:00,1800WK30571,12:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WK30571,12:57:00,12:57:00,1800WK09741,12:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK09741,12:57:00,12:57:00,1800WK30551,12:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK30551,12:58:00,12:58:00,1800WKH4181,12:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WKH4181,12:58:00,12:58:00,1800WK30521,12:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK30521,12:59:00,12:59:00,1800WKH2281,12:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WKH2281,12:59:00,12:59:00,1800WK17721,13:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK17721,13:02:00,13:02:00,1800WK03471,13:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000005,JSC000005,681,I,1,1800WK03471,13:02:00,13:02:00,1800WKH3551,13:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WKH3551,13:03:00,13:03:00,1800WK30731,13:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000005,JSC000005,681,I,1,1800WK30731,13:03:00,13:03:00,1800WK30831,13:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000005,JSC000005,681,I,1,1800WK30831,13:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000006,JSC000006,681,I,1,1800WK30831,,13:50:00,1800WK11011,13:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WK11011,13:53:00,13:53:00,1800WKH4331,13:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WKH4331,13:53:00,13:53:00,1800WK30911,13:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK30911,13:55:00,13:55:00,1800WK30591,13:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WK30591,13:56:00,13:56:00,1800WK11181,13:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK11181,13:57:00,13:57:00,1800WK30571,13:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WK30571,13:57:00,13:57:00,1800WK09741,13:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK09741,13:57:00,13:57:00,1800WK30551,13:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK30551,13:58:00,13:58:00,1800WKH4181,13:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WKH4181,13:58:00,13:58:00,1800WK30521,13:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK30521,13:59:00,13:59:00,1800WKH2281,13:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WKH2281,13:59:00,13:59:00,1800WK17721,14:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK17721,14:02:00,14:02:00,1800WK03471,14:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000006,JSC000006,681,I,1,1800WK03471,14:02:00,14:02:00,1800WKH3551,14:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WKH3551,14:03:00,14:03:00,1800WK30731,14:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000006,JSC000006,681,I,1,1800WK30731,14:03:00,14:03:00,1800WK30831,14:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000006,JSC000006,681,I,1,1800WK30831,14:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000007,JSC000007,681,I,1,1800WK30831,,14:50:00,1800WK11011,14:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WK11011,14:53:00,14:53:00,1800WKH4331,14:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WKH4331,14:53:00,14:53:00,1800WK30911,14:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK30911,14:55:00,14:55:00,1800WK30591,14:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WK30591,14:56:00,14:56:00,1800WK11181,14:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK11181,14:57:00,14:57:00,1800WK30571,14:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WK30571,14:57:00,14:57:00,1800WK09741,14:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK09741,14:57:00,14:57:00,1800WK30551,14:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK30551,14:58:00,14:58:00,1800WKH4181,14:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WKH4181,14:58:00,14:58:00,1800WK30521,14:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK30521,14:59:00,14:59:00,1800WKH2281,14:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WKH2281,14:59:00,14:59:00,1800WK17721,15:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK17721,15:02:00,15:02:00,1800WK03471,15:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000007,JSC000007,681,I,1,1800WK03471,15:02:00,15:02:00,1800WKH3551,15:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WKH3551,15:03:00,15:03:00,1800WK30731,15:03:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000007,JSC000007,681,I,1,1800WK30731,15:03:00,15:03:00,1800WK30831,15:05:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,JSC,000007,JSC000007,681,I,1,1800WK30831,15:05:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,JSC,000008,JSC000008,681,I,1,1800WK30831,,15:50:00,1800WK11011,15:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,681,I,1,1800WK11011,15:53:00,15:53:00,1800WKH4331,15:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,681,I,1,1800WKH4331,15:53:00,15:53:00,1800WK30911,15:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK30911,15:55:00,15:55:00,1800WK30591,15:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,681,I,1,1800WK30591,15:56:00,15:56:00,1800WK11181,15:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK11181,15:57:00,15:57:00,1800WK30571,15:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,681,I,1,1800WK30571,15:57:00,15:57:00,1800WK09741,15:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK09741,15:57:00,15:57:00,1800WK30551,15:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK30551,15:58:00,15:58:00,1800WKH4181,15:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WKH4181,15:58:00,15:58:00,1800WK30521,15:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK30521,15:59:00,15:59:00,1800WKH2281,15:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,JSC,000008,JSC000008,681,I,1,1800WKH2281,15:59:00,15:59:00,1800WK17721,16:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,JSC,000008,JSC000008,681,I,1,1800WK17721,16:02:00,16:02:00,1800WK03471,16:02:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
