record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000003,MET000003,3,I,0,9400ZZMAECS2,00:38:00,00:38:00,9400ZZMAHTN2,00:40:00,0,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,3,I,0,9400ZZMAHTN2,00:40:00,00:40:00,9400ZZMANIS2,00:42:00,0,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,3,I,0,9400ZZMANIS2,00:42:00,00:42:00,9400ZZMAPIC2,00:45:00,0,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000003,MET000003,3,I,0,9400ZZMAPIC2,00:45:00,00:45:00,9400ZZMAPGD2,00:48:00,0,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000003,MET000003,3,I,0,9400ZZMAPGD2,00:48:00,,,,0,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000008,MET000008,3,I,0,9400ZZMAECS2,,05:52:00,9400ZZMAHTN2,05:54:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAHTN2,05:54:00,05:54:00,9400ZZMANIS2,05:56:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMANIS2,05:56:00,05:56:00,9400ZZMAPIC2,05:59:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAPIC2,05:59:00,05:59:00,9400ZZMAPGD2,06:02:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAPGD2,06:02:00,06:02:00,9400ZZMASTP4,06:05:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMASTP4,06:05:00,06:05:00,9400ZZMAGMX2,06:08:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAGMX2,06:08:00,06:08:00,9400ZZMACRN2,06:11:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMACRN2,06:11:00,06:11:00,9400ZZMAPOM2,06:13:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAPOM2,06:13:00,06:13:00,9400ZZMAEXC1,06:15:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAEXC1,06:15:00,06:15:00,9400ZZMASQY1,06:17:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMASQY1,06:17:00,06:17:00,9400ZZMAANC1,06:19:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAANC1,06:19:00,06:19:00,9400ZZMAHCY2,06:20:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
