record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000001,GMN000001,81,I,0,1800ED15111,,04:08:00,1800ED15231,04:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800ED15231,04:09:00,04:09:00,1800ED15011,04:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED15011,04:10:00,04:10:00,1800ED10361,04:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED10361,04:11:00,04:11:00,1800OMWS001,04:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800OMWS001,04:13:00,04:13:00,1800ED15321,04:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,L,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800ED15321,04:14:00,04:14:00,1800ED24921,04:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED24921,04:16:00,04:16:00,1800ED24901,04:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED24901,04:17:00,04:17:00,1800ED48041,04:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED48041,04:19:00,04:19:00,1800ED22711,04:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800ED22711,04:19:00,04:19:00,1800ED22531,04:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED22531,04:21:00,04:21:00,1800ED22511,04:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED22511,04:21:00,04:21:00,1800ED22421,04:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED22421,04:23:00,04:23:00,1800ED22491,04:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED22491,04:24:00,04:24:00,1800ED22481,04:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800ED22481,04:24:00,04:24:00,1800ED22351,04:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED22351,04:25:00,04:25:00,1800ED10891,04:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED10891,04:25:00,04:25:00,1800ED11161,04:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED11161,04:26:00,04:26:00,1800ED00261,04:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED00261,04:27:00,04:27:00,1800ED48371,04:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED48371,04:28:00,04:28:00,1800ED48351,04:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800ED48351,04:29:00,04:29:00,1800EB20361,04:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB20361,04:29:00,04:29:00,1800EB00111,04:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB00111,04:30:00,04:30:00,1800EB11851,04:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB11851,04:31:00,04:31:00,1800EB11811,04:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800EB11811,04:31:00,04:31:00,1800EB11861,04:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB11861,04:32:00,04:32:00,1800EB17611,04:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB17611,04:33:00,04:33:00,1800EB17591,04:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800EB17591,04:33:00,04:33:00,1800EB11081,04:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB11081,04:34:00,04:34:00,1800EB17571,04:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB17571,04:34:00,04:34:00,1800EB17541,04:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB17541,04:35:00,04:35:00,1800EB17521,04:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB17521,04:36:00,04:36:00,1800EB22081,04:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800EB22081,04:36:00,04:36:00,1800EB22061,04:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB22061,04:37:00,04:37:00,1800EB22051,04:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB22051,04:37:00,04:37:00,1800EB48251,04:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB48251,04:38:00,04:38:00,1800EB33641,04:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB33641,04:39:00,04:39:00,1800EB33661,04:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB33661,04:39:00,04:39:00,1800EB33681,04:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB33681,04:40:00,04:40:00,1800NB44151,04:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB44151,04:41:00,04:41:00,1800NB44201,04:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB44201,04:42:00,04:42:00,1800NB44221,04:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,81,I,0,1800NB44221,04:43:00,04:43:00,1800NB09501,04:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB09501,04:44:00,04:44:00,1800NB08521,04:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB08521,04:45:00,04:45:00,1800NB08541,04:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB08541,04:47:00,04:47:00,1800NB08561,04:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB08561,04:47:00,04:47:00,1800NB04321,04:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB04321,04:48:00,04:48:00,1800NB03941,04:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800NB03941,04:50:00,04:50:00,1800EB10471,04:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB10471,04:50:00,04:50:00,1800EB24271,04:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,81,I,0,1800EB24271,04:51:00,04:51:00,1800EB01331,04:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,81,I,0,1800EB01331,04:52:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
