record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,RDT,000001,RDT000001,447,I,0,2500DCL5627,06:46:00,06:46:00,2500LAA07128,06:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000001,RDT000001,447,I,0,2500LAA07128,06:47:00,06:47:00,25001422,06:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,RDT,000001,RDT000001,447,I,0,25001422,06:49:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,RDT,000002,RDT000002,447,I,0,1800REBS001,,06:59:00,1800NE17051,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,RDT,000002,RDT000002,447,I,0,1800NE17051,06:59:00,06:59:00,1800NE17021,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE17021,07:00:00,07:00:00,1800NE19801,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE19801,07:01:00,07:01:00,1800NE19811,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE19811,07:02:00,07:02:00,1800NE19821,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE19821,07:02:00,07:02:00,1800NE09801,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE09801,07:03:00,07:03:00,1800NE12431,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE12431,07:04:00,07:04:00,1800NE12421,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE12421,07:05:00,07:05:00,1800NE16291,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000002,RDT000002,447,I,0,1800NE16291,07:05:00,07:05:00,1800NE16271,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE16271,07:05:00,07:05:00,1800NE17481,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE17481,07:05:00,07:05:00,1800NE16241,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE16241,07:06:00,07:06:00,1800NE06881,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,1800NE06881,07:06:00,07:06:00,2500DCL5612,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5612,07:07:00,07:07:00,2500DCL5615,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000002,RDT000002,447,I,0,2500DCL5615,07:07:00,07:07:00,2500DCL5616,07:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5616,07:07:00,07:07:00,2500DCL5618,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5618,07:08:00,07:08:00,25001441,07:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,25001441,07:09:00,07:09:00,2500DCL5621,07:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5621,07:09:00,07:09:00,2500DCL5623,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5623,07:10:00,07:10:00,2500LAA15747,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500LAA15747,07:11:00,07:11:00,2500DCL5626,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000002,RDT000002,447,I,0,2500DCL5626,07:11:00,07:11:00,2500DCL5627,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500DCL5627,07:12:00,07:12:00,2500LAA07128,07:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000002,RDT000002,447,I,0,2500LAA07128,07:13:00,07:13:00,25001422,07:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,RDT,000002,RDT000002,447,I,0,25001422,07:14:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,RDT,000003,RDT000003,447,I,0,1800REBS001,,07:17:00,1800NE17051,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,RDT,000003,RDT000003,447,I,0,1800NE17051,07:18:00,07:18:00,1800NE17021,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE17021,07:19:00,07:19:00,1800NE19801,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE19801,07:20:00,07:20:00,1800NE19811,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE19811,07:21:00,07:21:00,1800NE19821,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE19821,07:21:00,07:21:00,1800NE09801,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE09801,07:23:00,07:23:00,1800NE12431,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE12431,07:24:00,07:24:00,1800NE12421,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE12421,07:25:00,07:25:00,1800NE16291,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000003,RDT000003,447,I,0,1800NE16291,07:25:00,07:25:00,1800NE16271,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE16271,07:25:00,07:25:00,1800NE17481,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE17481,07:26:00,07:26:00,1800NE16241,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE16241,07:26:00,07:26:00,1800NE06881,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000003,RDT000003,447,I,0,1800NE06881,07:27:00,07:27:00,2500DCL5612,07:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,RDT,000003,RDT000003,447,I,0,2500DCL5612,07:28:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,RDT,000004,RDT000004,447,I,0,1800REBS001,,08:53:00,1800NE17051,08:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,RDT,000004,RDT000004,447,I,0,1800NE17051,08:54:00,08:54:00,1800NE17021,08:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE17021,08:55:00,08:55:00,1800NE19801,08:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE19801,08:56:00,08:56:00,1800NE19811,08:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE19811,08:57:00,08:57:00,1800NE19821,08:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE19821,08:57:00,08:57:00,1800NE09801,08:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE09801,08:59:00,08:59:00,1800NE12431,09:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE12431,09:00:00,09:00:00,1800NE12421,09:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE12421,09:01:00,09:01:00,1800NE16291,09:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000004,RDT000004,447,I,0,1800NE16291,09:01:00,09:01:00,1800NE16271,09:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE16271,09:01:00,09:01:00,1800NE17481,09:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE17481,09:01:00,09:01:00,1800NE16241,09:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE16241,09:02:00,09:02:00,1800NE06881,09:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,1800NE06881,09:02:00,09:02:00,2500DCL5612,09:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5612,09:03:00,09:03:00,2500DCL5615,09:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000004,RDT000004,447,I,0,2500DCL5615,09:03:00,09:03:00,2500DCL5616,09:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5616,09:03:00,09:03:00,2500DCL5618,09:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5618,09:04:00,09:04:00,25001441,09:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,25001441,09:05:00,09:05:00,2500DCL5621,09:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5621,09:05:00,09:05:00,2500DCL5623,09:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5623,09:06:00,09:06:00,2500LAA15747,09:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500LAA15747,09:07:00,09:07:00,2500DCL5626,09:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000004,RDT000004,447,I,0,2500DCL5626,09:07:00,09:07:00,2500DCL5627,09:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500DCL5627,09:08:00,09:08:00,2500LAA07128,09:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000004,RDT000004,447,I,0,2500LAA07128,09:09:00,09:09:00,25001422,09:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,RDT,000004,RDT000004,447,I,0,25001422,09:10:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,RDT,000005,RDT000005,447,I,0,1800REBS001,,09:53:00,1800NE17051,09:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,RDT,000005,RDT000005,447,I,0,1800NE17051,09:54:00,09:54:00,1800NE17021,09:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE17021,09:55:00,09:55:00,1800NE19801,09:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE19801,09:56:00,09:56:00,1800NE19811,09:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE19811,09:57:00,09:57:00,1800NE19821,09:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE19821,09:57:00,09:57:00,1800NE09801,09:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE09801,09:59:00,09:59:00,1800NE12431,10:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE12431,10:00:00,10:00:00,1800NE12421,10:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE12421,10:01:00,10:01:00,1800NE16291,10:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000005,RDT000005,447,I,0,1800NE16291,10:01:00,10:01:00,1800NE16271,10:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE16271,10:01:00,10:01:00,1800NE17481,10:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE17481,10:02:00,10:02:00,1800NE16241,10:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE16241,10:02:00,10:02:00,1800NE06881,10:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,1800NE06881,10:03:00,10:03:00,2500DCL5612,10:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5612,10:04:00,10:04:00,2500DCL5615,10:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000005,RDT000005,447,I,0,2500DCL5615,10:04:00,10:04:00,2500DCL5616,10:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5616,10:04:00,10:04:00,2500DCL5618,10:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5618,10:05:00,10:05:00,25001441,10:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,25001441,10:06:00,10:06:00,2500DCL5621,10:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5621,10:06:00,10:06:00,2500DCL5623,10:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5623,10:07:00,10:07:00,2500LAA15747,10:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500LAA15747,10:08:00,10:08:00,2500DCL5626,10:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,RDT,000005,RDT000005,447,I,0,2500DCL5626,10:09:00,10:09:00,2500DCL5627,10:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500DCL5627,10:10:00,10:10:00,2500LAA07128,10:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,RDT,000005,RDT000005,447,I,0,2500LAA07128,10:11:00,10:11:00,25001422,10:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,RDT,000005,RDT000005,447,I,0,25001422,10:13:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000001,WML000001,447,I,0,1800REBS001,,10:20:00,1800NE17361,10:20:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,,X,999999,BUS,99999999,D,F0,T1
QI,WML,000001,WML000001,447,I,0,1800NE17361,10:20:00,10:20:00,1800NE10231,10:21:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE10231,10:21:00,10:21:00,1800NE19721,10:22:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE19721,10:22:00,10:22:00,1800NE19741,10:22:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE19741,10:22:00,10:22:00,1800NE19811,10:23:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE19811,10:23:00,10:23:00,1800NE19821,10:23:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE19821,10:23:00,10:23:00,1800NE09801,10:24:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE09801,10:24:00,10:24:00,1800NE12431,10:25:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE12431,10:25:00,10:25:00,1800NE12421,10:26:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE12421,10:26:00,10:26:00,1800NE16291,10:26:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,447,I,0,1800NE16291,10:26:00,10:26:00,1800NE16271,10:27:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE16271,10:27:00,10:27:00,1800NE17481,10:28:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE17481,10:28:00,10:28:00,1800NE16241,10:28:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000001,WML000001,447,I,0,1800NE16241,10:28:00,10:28:00,1800NE06881,10:28:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,1800NE06881,10:28:00,10:28:00,2500DCL5612,10:29:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,2500DCL5612,10:29:00,10:29:00,2500DCL5615,10:29:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,2500DCL5615,10:29:00,10:29:00,2500DCL5616,10:29:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,2500DCL5616,10:29:00,10:29:00,2500DCL5618,10:30:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,2500DCL5618,10:30:00,10:30:00,25001441,10:30:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,25001441,10:30:00,10:30:00,2500DCL5621,10:31:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000001,WML000001,447,I,0,2500DCL5621,10:31:00,10:31:00,2500DCL5623,10:31:00,0,0,0,0,0,0,1,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
