record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000001,GMS000001,368A,I,0,1800SB12711,06:28:00,06:28:00,1800SB18231,06:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18231,06:29:00,06:29:00,1800SB18251,06:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18251,06:30:00,06:30:00,1800SG19451,06:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19451,06:32:00,06:32:00,1800SG19461,06:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG19461,06:32:00,06:32:00,1800SG19441,06:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19441,06:34:00,06:34:00,1800SG19401,06:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19401,06:35:00,06:35:00,1800SG19421,06:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19421,06:36:00,06:36:00,1800SG19381,06:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19381,06:38:00,06:38:00,1800SG44991,06:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG44991,06:39:00,06:39:00,1800SG44891,06:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG44891,06:39:00,06:39:00,1800SG44901,06:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG44901,06:40:00,06:40:00,1800SG19331,06:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19331,06:41:00,06:41:00,1800SG19361,06:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19361,06:42:00,06:42:00,1800SG44961,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG44961,06:43:00,06:43:00,1800SG44971,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG44971,06:43:00,06:43:00,1800SG34471,06:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG34471,06:44:00,06:44:00,1800SG34481,06:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG34481,06:45:00,06:45:00,1800SG08041,06:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG08041,06:47:00,06:47:00,1800SG08031,06:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG08031,06:47:00,06:47:00,1800SG07981,06:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07981,06:48:00,06:48:00,1800SG07961,06:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07961,06:49:00,06:49:00,1800SG07761,06:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07761,06:50:00,06:50:00,1800SG07781,06:51:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07781,06:51:00,06:51:00,1800SG07801,06:52:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG07801,06:52:00,06:52:00,1800SG07821,06:53:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07821,06:53:00,06:53:00,1800SG07841,06:54:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07841,06:54:00,06:54:00,1800SG07861,06:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07861,06:56:00,06:56:00,1800SG07871,06:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07871,06:56:00,06:56:00,1800SG07561,06:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG07561,06:58:00,06:58:00,1800SG16271,06:59:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG16271,06:59:00,06:59:00,1800SG13141,07:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG13141,07:00:00,07:00:00,1800STBS001,07:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,368A,I,0,1800STBS001,07:01:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,368A,I,0,1800MABS001,,06:23:00,1800SB40191,06:24:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,G,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SB40191,06:24:00,06:24:00,1800SB39711,06:26:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB39711,06:26:00,06:26:00,1800SB11601,06:28:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB11601,06:28:00,06:28:00,1800SB11561,06:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB11561,06:29:00,06:29:00,1800SB11541,06:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB11541,06:30:00,06:30:00,1800SB11521,06:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB11521,06:31:00,06:31:00,1800SB11681,06:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB11681,06:32:00,06:32:00,1800SB18201,06:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB18201,06:33:00,06:33:00,1800SB18181,06:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB18181,06:34:00,06:34:00,1800WEIC001,06:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800WEIC001,06:36:00,06:37:00,1800SB39611,06:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,A,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SB39611,06:39:00,06:39:00,1800SB39591,06:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB39591,06:40:00,06:40:00,1800SB12751,06:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB12751,06:40:00,06:40:00,1800SB09741,06:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB09741,06:42:00,06:42:00,1800SB08801,06:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB08801,06:42:00,06:42:00,1800SB12721,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB12721,06:43:00,06:43:00,1800SB12711,06:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SB12711,06:43:00,06:43:00,1800SB18231,06:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB18231,06:44:00,06:44:00,1800SB18251,06:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SB18251,06:45:00,06:45:00,1800SG19451,06:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19451,06:47:00,06:47:00,1800SG19461,06:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SG19461,06:47:00,06:47:00,1800SG19441,06:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19441,06:49:00,06:49:00,1800SG19401,06:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19401,06:50:00,06:50:00,1800SG19421,06:51:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19421,06:51:00,06:51:00,1800SG19381,06:53:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19381,06:53:00,06:53:00,1800SG44991,06:54:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SG44991,06:54:00,06:54:00,1800SG44891,06:55:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG44891,06:55:00,06:55:00,1800SG44901,06:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG44901,06:56:00,06:56:00,1800SG19331,06:57:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19331,06:57:00,06:57:00,1800SG19361,06:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG19361,06:58:00,06:58:00,1800SG44961,07:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG44961,07:00:00,07:00:00,1800SG44971,07:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SG44971,07:00:00,07:00:00,1800SG34471,07:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG34471,07:01:00,07:01:00,1800SG34481,07:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG34481,07:03:00,07:03:00,1800SG08041,07:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG08041,07:04:00,07:04:00,1800SG08031,07:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG08031,07:04:00,07:04:00,1800SG07981,07:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07981,07:06:00,07:06:00,1800SG07961,07:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07961,07:07:00,07:07:00,1800SG07761,07:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07761,07:08:00,07:08:00,1800SG07781,07:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07781,07:09:00,07:09:00,1800SG07801,07:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,368A,I,0,1800SG07801,07:10:00,07:10:00,1800SG07821,07:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07821,07:11:00,07:11:00,1800SG07841,07:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07841,07:12:00,07:12:00,1800SG07861,07:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07861,07:14:00,07:14:00,1800SG07871,07:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07871,07:14:00,07:14:00,1800SG07561,07:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG07561,07:16:00,07:16:00,1800SG16271,07:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG16271,07:17:00,07:17:00,1800SG13141,07:18:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,368A,I,0,1800SG13141,07:18:00,07:18:00,1800STBS001,07:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,368A,I,0,1800STBS001,07:19:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000001,GMS000001,368A,I,0,1800MABS001,,05:56:00,1800SB40191,05:58:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,G,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SB40191,05:58:00,05:58:00,1800SB39711,06:00:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB39711,06:00:00,06:00:00,1800SB11601,06:02:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB11601,06:02:00,06:02:00,1800SB11561,06:03:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB11561,06:03:00,06:03:00,1800SB11541,06:04:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB11541,06:04:00,06:04:00,1800SB11521,06:05:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB11521,06:05:00,06:05:00,1800SB11681,06:06:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB11681,06:06:00,06:06:00,1800SB18201,06:08:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18201,06:08:00,06:08:00,1800SB18181,06:09:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18181,06:09:00,06:09:00,1800WEIC001,06:11:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800WEIC001,06:11:00,06:13:00,1800SB39611,06:15:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,A,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SB39611,06:15:00,06:15:00,1800SB39591,06:16:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB39591,06:16:00,06:16:00,1800SB12751,06:16:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB12751,06:16:00,06:16:00,1800SB09741,06:18:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB09741,06:18:00,06:18:00,1800SB08801,06:18:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB08801,06:18:00,06:18:00,1800SB12721,06:19:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB12721,06:19:00,06:19:00,1800SB12711,06:19:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SB12711,06:19:00,06:19:00,1800SB18231,06:20:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18231,06:20:00,06:20:00,1800SB18251,06:20:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SB18251,06:20:00,06:20:00,1800SG19451,06:22:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19451,06:22:00,06:22:00,1800SG19461,06:22:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG19461,06:22:00,06:22:00,1800SG19441,06:23:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19441,06:23:00,06:23:00,1800SG19401,06:24:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19401,06:24:00,06:24:00,1800SG19421,06:24:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19421,06:24:00,06:24:00,1800SG19381,06:26:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19381,06:26:00,06:26:00,1800SG44991,06:27:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,368A,I,0,1800SG44991,06:27:00,06:27:00,1800SG44891,06:27:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG44891,06:27:00,06:27:00,1800SG44901,06:28:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG44901,06:28:00,06:28:00,1800SG19331,06:29:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,368A,I,0,1800SG19331,06:29:00,06:29:00,1800SG19361,06:30:00,0,0,0,0,0,1,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
