record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000001,GMS000001,11A,I,0,1800SB14701,06:55:00,06:55:00,1800SB14671,06:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB14671,06:57:00,06:57:00,1800SB42551,06:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB42551,06:57:00,06:57:00,1800SB16411,06:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB16411,06:59:00,06:59:00,1800SB18481,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB18481,07:00:00,07:00:00,1800SB12781,07:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,11A,I,0,1800SB12781,07:01:00,07:01:00,1800SB39531,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB39531,07:02:00,07:02:00,1800SB39521,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SB39521,07:03:00,07:03:00,1800SG19241,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG19241,07:04:00,07:04:00,1800SG19221,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,11A,I,0,1800SG19221,07:04:00,07:04:00,1800SG19211,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG19211,07:05:00,07:05:00,1800SG19081,07:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG19081,07:06:00,07:06:00,1800SG19101,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG19101,07:08:00,07:08:00,1800SG19131,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,11A,I,0,1800SG19131,07:08:00,07:08:00,1800SG19151,07:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG19151,07:09:00,07:09:00,1800SG46821,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG46821,07:10:00,07:10:00,1800SG46341,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG46341,07:11:00,07:11:00,1800SG13881,07:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000001,GMS000001,11A,I,0,1800SG13881,07:13:00,07:13:00,1800SG07721,07:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07721,07:14:00,07:14:00,1800SG07691,07:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07691,07:15:00,07:15:00,1800SG07671,07:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07671,07:16:00,07:16:00,1800SG07661,07:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07661,07:17:00,07:17:00,1800SG07611,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07611,07:18:00,07:18:00,1800SG07591,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07591,07:20:00,07:20:00,1800SG07581,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000001,GMS000001,11A,I,0,1800SG07581,07:22:00,07:22:00,1800STBS001,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000001,GMS000001,11A,I,0,1800STBS001,07:24:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000002,GMS000002,11A,I,0,1800AMIC001,,07:08:00,1800SJ11251,07:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SJ11251,07:08:00,07:08:00,1800SJ41021,07:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ41021,07:10:00,07:10:00,1800SJ40891,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ40891,07:11:00,07:11:00,1800SJ01871,07:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ01871,07:11:00,07:11:00,1800SJ40901,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ40901,07:12:00,07:12:00,1800SJ40911,07:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ40911,07:12:00,07:12:00,1800SJ14831,07:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ14831,07:13:00,07:13:00,1800SJ40921,07:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SJ40921,07:13:00,07:13:00,1800SJ09911,07:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SJ09911,07:14:00,07:14:00,1800SB40931,07:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB40931,07:15:00,07:15:00,1800SB41751,07:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41751,07:16:00,07:16:00,1800SB41701,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41701,07:18:00,07:18:00,1800SB41681,07:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SB41681,07:18:00,07:18:00,1800SB41671,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41671,07:19:00,07:19:00,1800SB41711,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41711,07:19:00,07:19:00,1800SB41721,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41721,07:20:00,07:20:00,1800SB41511,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41511,07:21:00,07:21:00,1800SB41541,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41541,07:22:00,07:22:00,1800SB41551,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB41551,07:22:00,07:22:00,1800SB14511,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB14511,07:24:00,07:24:00,1800SB14701,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SB14701,07:25:00,07:25:00,1800SB14671,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB14671,07:27:00,07:27:00,1800SB42551,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB42551,07:27:00,07:27:00,1800SB16411,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB16411,07:29:00,07:29:00,1800SB18481,07:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB18481,07:30:00,07:30:00,1800SB12781,07:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SB12781,07:31:00,07:31:00,1800SB39531,07:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB39531,07:32:00,07:32:00,1800SB39521,07:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SB39521,07:33:00,07:33:00,1800SG19241,07:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG19241,07:34:00,07:34:00,1800SG19221,07:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SG19221,07:35:00,07:35:00,1800SG19211,07:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG19211,07:36:00,07:36:00,1800SG19081,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG19081,07:38:00,07:38:00,1800SG19101,07:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG19101,07:41:00,07:41:00,1800SG19131,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SG19131,07:42:00,07:42:00,1800SG19151,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG19151,07:42:00,07:42:00,1800SG46821,07:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG46821,07:43:00,07:43:00,1800SG46341,07:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG46341,07:45:00,07:45:00,1800SG13881,07:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,11A,I,0,1800SG13881,07:47:00,07:47:00,1800SG07721,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07721,07:48:00,07:48:00,1800SG07691,07:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07691,07:49:00,07:49:00,1800SG07671,07:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07671,07:50:00,07:50:00,1800SG07661,07:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07661,07:51:00,07:51:00,1800SG07611,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07611,07:53:00,07:53:00,1800SG07591,07:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07591,07:55:00,07:55:00,1800SG07581,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,11A,I,0,1800SG07581,07:57:00,07:57:00,1800STBS001,07:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,11A,I,0,1800STBS001,07:59:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,11A,I,0,1800AMIC001,,07:38:00,1800SJ11251,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SJ11251,07:38:00,07:38:00,1800SJ41021,07:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ41021,07:40:00,07:40:00,1800SJ40891,07:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ40891,07:41:00,07:41:00,1800SJ01871,07:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ01871,07:41:00,07:41:00,1800SJ40901,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ40901,07:42:00,07:42:00,1800SJ40911,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ40911,07:42:00,07:42:00,1800SJ14831,07:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ14831,07:43:00,07:43:00,1800SJ40921,07:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SJ40921,07:43:00,07:43:00,1800SJ09911,07:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SJ09911,07:44:00,07:44:00,1800SB40931,07:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB40931,07:45:00,07:45:00,1800SB41751,07:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41751,07:46:00,07:46:00,1800SB41701,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41701,07:48:00,07:48:00,1800SB41681,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SB41681,07:48:00,07:48:00,1800SB41671,07:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41671,07:49:00,07:49:00,1800SB41711,07:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41711,07:50:00,07:50:00,1800SB41721,07:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41721,07:51:00,07:51:00,1800SB41511,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41511,07:53:00,07:53:00,1800SB41541,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41541,07:54:00,07:54:00,1800SB41551,07:54:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB41551,07:54:00,07:54:00,1800SB14511,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB14511,07:57:00,07:57:00,1800SB14701,07:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SB14701,07:59:00,07:59:00,1800SB14671,08:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB14671,08:01:00,08:01:00,1800SB42551,08:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB42551,08:02:00,08:02:00,1800SB16411,08:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB16411,08:04:00,08:04:00,1800SB18481,08:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB18481,08:06:00,08:06:00,1800SB12781,08:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SB12781,08:08:00,08:08:00,1800SB39531,08:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB39531,08:10:00,08:10:00,1800SB39521,08:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SB39521,08:11:00,08:11:00,1800SG19241,08:13:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SG19241,08:13:00,08:13:00,1800SG19221,08:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SG19221,08:15:00,08:15:00,1800SG19211,08:16:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SG19211,08:16:00,08:16:00,1800SG19081,08:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SG19081,08:19:00,08:19:00,1800SG19101,08:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SG19101,08:22:00,08:22:00,1800SG19131,08:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,11A,I,0,1800SG19131,08:23:00,08:23:00,1800SG19151,08:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,11A,I,0,1800SG19151,08:24:00,08:24:00,1800SG46821,08:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
