record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GTB,000004,GTB000004,VH2,I,1,1800WF11551,12:49:00,12:49:00,1800WF40791,12:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40791,12:51:00,12:51:00,1800WF40801,12:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40801,12:52:00,12:52:00,1800WF40811,12:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40811,12:53:00,12:53:00,1800WF40821,12:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,VH2,I,1,1800WF40821,12:53:00,12:53:00,1800WF41031,12:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF41031,12:54:00,12:54:00,1800WF41041,12:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF41041,12:55:00,12:55:00,1800WFH0701,12:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,VH2,I,1,1800WFH0701,12:56:00,12:56:00,1800WF11511,12:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,VH2,I,1,1800WF11511,12:57:00,12:57:00,1800WF39941,12:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000004,GTB000004,VH2,I,1,1800WF39941,12:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000005,GTB000005,VH2,I,1,1800WF39941,,13:03:00,1800WF39951,13:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WF39951,13:04:00,13:04:00,1800WF11551,13:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF11551,13:04:00,13:04:00,1800WF40791,13:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40791,13:06:00,13:06:00,1800WF40801,13:07:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40801,13:07:00,13:07:00,1800WF40811,13:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40811,13:08:00,13:08:00,1800WF40821,13:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WF40821,13:08:00,13:08:00,1800WF41031,13:09:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF41031,13:09:00,13:09:00,1800WF41041,13:10:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF41041,13:10:00,13:10:00,1800WFH0701,13:11:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,VH2,I,1,1800WFH0701,13:11:00,13:11:00,1800WF11511,13:12:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,VH2,I,1,1800WF11511,13:12:00,13:12:00,1800WF39941,13:13:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000005,GTB000005,VH2,I,1,1800WF39941,13:13:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000006,GTB000006,VH2,I,1,1800WF39941,,13:18:00,1800WF39951,13:19:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WF39951,13:19:00,13:19:00,1800WF11551,13:19:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF11551,13:19:00,13:19:00,1800WF40791,13:21:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40791,13:21:00,13:21:00,1800WF40801,13:22:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40801,13:22:00,13:22:00,1800WF40811,13:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40811,13:23:00,13:23:00,1800WF40821,13:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WF40821,13:23:00,13:23:00,1800WF41031,13:24:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF41031,13:24:00,13:24:00,1800WF41041,13:25:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF41041,13:25:00,13:25:00,1800WFH0701,13:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000006,GTB000006,VH2,I,1,1800WFH0701,13:26:00,13:26:00,1800WF11511,13:27:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000006,GTB000006,VH2,I,1,1800WF11511,13:27:00,13:27:00,1800WF39941,13:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000006,GTB000006,VH2,I,1,1800WF39941,13:28:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000007,GTB000007,VH2,I,1,1800WF39941,,13:33:00,1800WF39951,13:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WF39951,13:34:00,13:34:00,1800WF11551,13:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF11551,13:34:00,13:34:00,1800WF40791,13:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40791,13:36:00,13:36:00,1800WF40801,13:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40801,13:37:00,13:37:00,1800WF40811,13:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40811,13:38:00,13:38:00,1800WF40821,13:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WF40821,13:38:00,13:38:00,1800WF41031,13:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF41031,13:39:00,13:39:00,1800WF41041,13:40:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF41041,13:40:00,13:40:00,1800WFH0701,13:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000007,GTB000007,VH2,I,1,1800WFH0701,13:41:00,13:41:00,1800WF11511,13:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000007,GTB000007,VH2,I,1,1800WF11511,13:42:00,13:42:00,1800WF39941,13:43:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000007,GTB000007,VH2,I,1,1800WF39941,13:43:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000008,GTB000008,VH2,I,1,1800WF39941,,13:48:00,1800WF39951,13:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WF39951,13:49:00,13:49:00,1800WF11551,13:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF11551,13:49:00,13:49:00,1800WF40791,13:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40791,13:51:00,13:51:00,1800WF40801,13:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40801,13:52:00,13:52:00,1800WF40811,13:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40811,13:53:00,13:53:00,1800WF40821,13:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WF40821,13:53:00,13:53:00,1800WF41031,13:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF41031,13:54:00,13:54:00,1800WF41041,13:55:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF41041,13:55:00,13:55:00,1800WFH0701,13:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000008,GTB000008,VH2,I,1,1800WFH0701,13:56:00,13:56:00,1800WF11511,13:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000008,GTB000008,VH2,I,1,1800WF11511,13:57:00,13:57:00,1800WF39941,13:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000008,GTB000008,VH2,I,1,1800WF39941,13:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000009,GTB000009,VH2,I,1,1800WF39941,,14:03:00,1800WF39951,14:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WF39951,14:04:00,14:04:00,1800WF11551,14:04:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF11551,14:04:00,14:04:00,1800WF40791,14:06:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40791,14:06:00,14:06:00,1800WF40801,14:07:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40801,14:07:00,14:07:00,1800WF40811,14:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40811,14:08:00,14:08:00,1800WF40821,14:08:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WF40821,14:08:00,14:08:00,1800WF41031,14:09:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF41031,14:09:00,14:09:00,1800WF41041,14:10:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF41041,14:10:00,14:10:00,1800WFH0701,14:11:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000009,GTB000009,VH2,I,1,1800WFH0701,14:11:00,14:11:00,1800WF11511,14:12:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000009,GTB000009,VH2,I,1,1800WF11511,14:12:00,14:12:00,1800WF39941,14:13:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000009,GTB000009,VH2,I,1,1800WF39941,14:13:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000010,GTB000010,VH2,I,1,1800WF39941,,14:18:00,1800WF39951,14:19:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000010,GTB000010,VH2,I,1,1800WF39951,14:19:00,14:19:00,1800WF11551,14:19:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF11551,14:19:00,14:19:00,1800WF40791,14:21:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40791,14:21:00,14:21:00,1800WF40801,14:22:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40801,14:22:00,14:22:00,1800WF40811,14:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40811,14:23:00,14:23:00,1800WF40821,14:23:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000010,GTB000010,VH2,I,1,1800WF40821,14:23:00,14:23:00,1800WF41031,14:24:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF41031,14:24:00,14:24:00,1800WF41041,14:25:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF41041,14:25:00,14:25:00,1800WFH0701,14:26:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000010,GTB000010,VH2,I,1,1800WFH0701,14:26:00,14:26:00,1800WF11511,14:27:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000010,GTB000010,VH2,I,1,1800WF11511,14:27:00,14:27:00,1800WF39941,14:28:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000010,GTB000010,VH2,I,1,1800WF39941,14:28:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000011,GTB000011,VH2,I,1,1800WF39941,,14:33:00,1800WF39951,14:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000011,GTB000011,VH2,I,1,1800WF39951,14:34:00,14:34:00,1800WF11551,14:34:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF11551,14:34:00,14:34:00,1800WF40791,14:36:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF40791,14:36:00,14:36:00,1800WF40801,14:37:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF40801,14:37:00,14:37:00,1800WF40811,14:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF40811,14:38:00,14:38:00,1800WF40821,14:38:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000011,GTB000011,VH2,I,1,1800WF40821,14:38:00,14:38:00,1800WF41031,14:39:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF41031,14:39:00,14:39:00,1800WF41041,14:40:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF41041,14:40:00,14:40:00,1800WFH0701,14:41:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000011,GTB000011,VH2,I,1,1800WFH0701,14:41:00,14:41:00,1800WF11511,14:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000011,GTB000011,VH2,I,1,1800WF11511,14:42:00,14:42:00,1800WF39941,14:43:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000011,GTB000011,VH2,I,1,1800WF39941,14:43:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000012,GTB000012,VH2,I,1,1800WF39941,,14:48:00,1800WF39951,14:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000012,GTB000012,VH2,I,1,1800WF39951,14:49:00,14:49:00,1800WF11551,14:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000012,GTB000012,VH2,I,1,1800WF11551,14:49:00,14:49:00,1800WF40791,14:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000012,GTB000012,VH2,I,1,1800WF40791,14:51:00,14:51:00,1800WF40801,14:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000012,GTB000012,VH2,I,1,1800WF40801,14:52:00,14:52:00,1800WF40811,14:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000012,GTB000012,VH2,I,1,1800WF40811,14:53:00,14:53:00,1800WF40821,14:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000012,GTB000012,VH2,I,1,1800WF40821,14:53:00,14:53:00,1800WF41031,14:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
