record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,WML,000002,WML000002,339,C,1,1800EH35961,08:44:00,08:44:00,1800EH08311,08:44:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH08311,08:44:00,08:44:00,1800EH08511,08:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH08511,08:45:00,08:45:00,1800EH35941,08:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH35941,08:46:00,08:46:00,1800EH01441,08:47:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH01441,08:47:00,08:47:00,1800EH08661,08:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH08661,08:48:00,08:48:00,1800EH35901,08:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH35901,08:49:00,08:49:00,1800EH35881,08:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH35881,08:49:00,08:49:00,1800EH04791,08:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000002,WML000002,339,C,1,1800EH04791,08:51:00,08:51:00,1800ANBS001,08:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000002,WML000002,339,C,1,1800ANBS001,08:53:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000003,WML000003,339,C,1,1800ANBS001,,09:40:00,1800EH20901,09:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000003,WML000003,339,C,1,1800EH20901,09:42:00,09:42:00,1800EH14791,09:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH14791,09:42:00,09:42:00,1800EH36051,09:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH36051,09:45:00,09:45:00,1800EH10341,09:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH10341,09:46:00,09:46:00,1800EH35981,09:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH35981,09:48:00,09:48:00,1800EH35961,09:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000003,WML000003,339,C,1,1800EH35961,09:49:00,09:49:00,1800EH08311,09:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH08311,09:49:00,09:49:00,1800EH08511,09:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH08511,09:50:00,09:50:00,1800EH35941,09:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH35941,09:51:00,09:51:00,1800EH01441,09:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH01441,09:52:00,09:52:00,1800EH08661,09:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH08661,09:53:00,09:53:00,1800EH35901,09:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH35901,09:54:00,09:54:00,1800EH35881,09:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH35881,09:54:00,09:54:00,1800EH04791,09:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000003,WML000003,339,C,1,1800EH04791,09:56:00,09:56:00,1800ANBS001,09:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000003,WML000003,339,C,1,1800ANBS001,09:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000004,WML000004,339,C,1,1800ANBS001,,10:40:00,1800EH20901,10:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000004,WML000004,339,C,1,1800EH20901,10:42:00,10:42:00,1800EH14791,10:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH14791,10:42:00,10:42:00,1800EH36051,10:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH36051,10:45:00,10:45:00,1800EH10341,10:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH10341,10:46:00,10:46:00,1800EH35981,10:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH35981,10:48:00,10:48:00,1800EH35961,10:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000004,WML000004,339,C,1,1800EH35961,10:49:00,10:49:00,1800EH08311,10:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH08311,10:49:00,10:49:00,1800EH08511,10:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH08511,10:50:00,10:50:00,1800EH35941,10:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH35941,10:51:00,10:51:00,1800EH01441,10:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH01441,10:52:00,10:52:00,1800EH08661,10:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH08661,10:53:00,10:53:00,1800EH35901,10:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH35901,10:54:00,10:54:00,1800EH35881,10:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH35881,10:54:00,10:54:00,1800EH04791,10:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000004,WML000004,339,C,1,1800EH04791,10:56:00,10:56:00,1800ANBS001,10:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000004,WML000004,339,C,1,1800ANBS001,10:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000005,WML000005,339,C,1,1800ANBS001,,11:40:00,1800EH20901,11:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000005,WML000005,339,C,1,1800EH20901,11:42:00,11:42:00,1800EH14791,11:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH14791,11:42:00,11:42:00,1800EH36051,11:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH36051,11:45:00,11:45:00,1800EH10341,11:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH10341,11:46:00,11:46:00,1800EH35981,11:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH35981,11:48:00,11:48:00,1800EH35961,11:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000005,WML000005,339,C,1,1800EH35961,11:49:00,11:49:00,1800EH08311,11:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH08311,11:49:00,11:49:00,1800EH08511,11:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH08511,11:50:00,11:50:00,1800EH35941,11:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH35941,11:51:00,11:51:00,1800EH01441,11:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH01441,11:52:00,11:52:00,1800EH08661,11:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH08661,11:53:00,11:53:00,1800EH35901,11:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH35901,11:54:00,11:54:00,1800EH35881,11:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH35881,11:54:00,11:54:00,1800EH04791,11:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000005,WML000005,339,C,1,1800EH04791,11:56:00,11:56:00,1800ANBS001,11:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000005,WML000005,339,C,1,1800ANBS001,11:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000006,WML000006,339,C,1,1800ANBS001,,12:40:00,1800EH20901,12:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000006,WML000006,339,C,1,1800EH20901,12:42:00,12:42:00,1800EH14791,12:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH14791,12:42:00,12:42:00,1800EH36051,12:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH36051,12:45:00,12:45:00,1800EH10341,12:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH10341,12:46:00,12:46:00,1800EH35981,12:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH35981,12:48:00,12:48:00,1800EH35961,12:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000006,WML000006,339,C,1,1800EH35961,12:49:00,12:49:00,1800EH08311,12:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH08311,12:49:00,12:49:00,1800EH08511,12:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH08511,12:50:00,12:50:00,1800EH35941,12:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH35941,12:51:00,12:51:00,1800EH01441,12:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH01441,12:52:00,12:52:00,1800EH08661,12:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH08661,12:53:00,12:53:00,1800EH35901,12:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH35901,12:54:00,12:54:00,1800EH35881,12:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH35881,12:54:00,12:54:00,1800EH04791,12:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000006,WML000006,339,C,1,1800EH04791,12:56:00,12:56:00,1800ANBS001,12:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000006,WML000006,339,C,1,1800ANBS001,12:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000007,WML000007,339,C,1,1800ANBS001,,13:40:00,1800EH20901,13:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000007,WML000007,339,C,1,1800EH20901,13:42:00,13:42:00,1800EH14791,13:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH14791,13:42:00,13:42:00,1800EH36051,13:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH36051,13:45:00,13:45:00,1800EH10341,13:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH10341,13:46:00,13:46:00,1800EH35981,13:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH35981,13:48:00,13:48:00,1800EH35961,13:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000007,WML000007,339,C,1,1800EH35961,13:49:00,13:49:00,1800EH08311,13:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH08311,13:49:00,13:49:00,1800EH08511,13:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH08511,13:50:00,13:50:00,1800EH35941,13:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH35941,13:51:00,13:51:00,1800EH01441,13:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH01441,13:52:00,13:52:00,1800EH08661,13:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH08661,13:53:00,13:53:00,1800EH35901,13:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH35901,13:54:00,13:54:00,1800EH35881,13:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH35881,13:54:00,13:54:00,1800EH04791,13:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000007,WML000007,339,C,1,1800EH04791,13:56:00,13:56:00,1800ANBS001,13:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000007,WML000007,339,C,1,1800ANBS001,13:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000008,WML000008,339,C,1,1800ANBS001,,14:40:00,1800EH20901,14:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000008,WML000008,339,C,1,1800EH20901,14:42:00,14:42:00,1800EH14791,14:42:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH14791,14:42:00,14:42:00,1800EH36051,14:45:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH36051,14:45:00,14:45:00,1800EH10341,14:46:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH10341,14:46:00,14:46:00,1800EH35981,14:48:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH35981,14:48:00,14:48:00,1800EH35961,14:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000008,WML000008,339,C,1,1800EH35961,14:49:00,14:49:00,1800EH08311,14:49:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH08311,14:49:00,14:49:00,1800EH08511,14:50:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH08511,14:50:00,14:50:00,1800EH35941,14:51:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH35941,14:51:00,14:51:00,1800EH01441,14:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH01441,14:52:00,14:52:00,1800EH08661,14:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH08661,14:53:00,14:53:00,1800EH35901,14:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH35901,14:54:00,14:54:00,1800EH35881,14:54:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH35881,14:54:00,14:54:00,1800EH04791,14:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000008,WML000008,339,C,1,1800EH04791,14:56:00,14:56:00,1800ANBS001,14:58:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000008,WML000008,339,C,1,1800ANBS001,14:58:00,,,,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000009,WML000009,339,C,1,1800ANBS001,,15:50:00,1800EH20901,15:52:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,,X,999999,BUS,99999999,N,F0,T1
QI,WML,000009,WML000009,339,C,1,1800EH20901,15:52:00,15:52:00,1800EH14791,15:53:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000009,WML000009,339,C,1,1800EH14791,15:53:00,15:53:00,1800EH36051,15:56:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000009,WML000009,339,C,1,1800EH36051,15:56:00,15:56:00,1800EH10341,15:57:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000009,WML000009,339,C,1,1800EH10341,15:57:00,15:57:00,1800EH35981,15:59:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000009,WML000009,339,C,1,1800EH35981,15:59:00,15:59:00,1800EH35961,16:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000009,WML000009,339,C,1,1800EH35961,16:00:00,16:00:00,1800EH08311,16:00:00,1,1,1,1,1,0,0,2017-01-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
