record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,STO,000001,STO000001,125,C,1,1800MNBS001,,09:12:00,1800NE48481,09:12:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,,X,999999,BUS,99999999,K,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NE48481,09:12:00,09:12:00,1800NE48461,09:13:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE48461,09:13:00,09:13:00,1800NE48451,09:13:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE48451,09:13:00,09:13:00,1800NE48431,09:14:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE48431,09:14:00,09:14:00,1800NE48401,09:15:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE48401,09:15:00,09:15:00,1800NEH2381,09:16:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NEH2381,09:16:00,09:16:00,1800NC26931,09:19:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NC26931,09:19:00,09:19:00,1800NE26951,09:20:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26951,09:20:00,09:20:00,1800NE26971,09:20:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NE26971,09:20:00,09:20:00,1800NE26991,09:20:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26991,09:20:00,09:20:00,1800NE26011,09:21:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26011,09:21:00,09:21:00,1800NEH1301,09:22:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NEH1301,09:22:00,09:22:00,1800NE26321,09:25:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NE26321,09:25:00,09:25:00,1800NE26501,09:26:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26501,09:26:00,09:26:00,1800NE02181,09:27:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE02181,09:27:00,09:27:00,1800NE01691,09:28:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NE01691,09:28:00,09:28:00,1800NE24751,09:30:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE24751,09:30:00,09:30:00,1800NE03041,09:30:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NE03041,09:30:00,09:30:00,1800NE08501,09:30:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE08501,09:30:00,09:30:00,1800NE26481,09:31:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26481,09:31:00,09:31:00,1800NE26491,09:32:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26491,09:32:00,09:32:00,1800NE24761,09:33:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE24761,09:33:00,09:33:00,1800NE26341,09:33:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26341,09:33:00,09:33:00,1800NE26361,09:34:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26361,09:34:00,09:34:00,1800NE26381,09:35:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26381,09:35:00,09:35:00,1800NE15211,09:35:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE15211,09:35:00,09:35:00,1800NE26401,09:36:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26401,09:36:00,09:36:00,1800NE26421,09:38:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26421,09:38:00,09:38:00,1800NE26431,09:38:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE26431,09:38:00,09:38:00,1800NE09781,09:39:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE09781,09:39:00,09:39:00,1800NEH4281,09:41:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800NEH4281,09:41:00,09:41:00,1800MNBS001,09:46:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000001,STO000001,125,C,1,1800MNBS001,09:46:00,09:46:00,1800NE35881,09:46:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,D,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE35881,09:46:00,09:46:00,1800NE43431,09:47:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE43431,09:47:00,09:47:00,1800NE43411,09:48:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE43411,09:48:00,09:48:00,1800NE15271,09:49:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE15271,09:49:00,09:49:00,1800NE43381,09:49:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE43381,09:49:00,09:49:00,1800NE43371,09:50:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE43371,09:50:00,09:50:00,1800NE07821,09:52:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000001,STO000001,125,C,1,1800NE07821,09:52:00,09:52:00,1800NEH0341,09:52:00,1,1,1,1,1,0,0,2017-04-24,20991231,0,B,X,999999,BUS,99999999,,F0,T0
