record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000001,GMN000001,562,C,1,1800BNIN001,,05:15:00,1800WA16431,05:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,B,F0,T1
QI,GMN,000001,GMN000001,562,C,1,1800WA16431,05:16:00,05:16:00,1800WA19121,05:18:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA19121,05:18:00,05:18:00,1800WA02391,05:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA02391,05:19:00,05:19:00,1800WA03101,05:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA03101,05:22:00,05:22:00,1800WA25821,05:24:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25821,05:24:00,05:24:00,1800WA25811,05:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25811,05:27:00,05:27:00,1800WA11731,05:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,562,C,1,1800WA11731,05:27:00,05:27:00,1800WA11711,05:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11711,05:27:00,05:27:00,1800WA11681,05:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11681,05:28:00,05:28:00,1800WA11671,05:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11671,05:29:00,05:29:00,1800WA11651,05:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11651,05:29:00,05:29:00,1800WA11791,05:30:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11791,05:30:00,05:30:00,1800WA25921,05:30:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25921,05:30:00,05:30:00,1800WA25901,05:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25901,05:31:00,05:31:00,1800WA07661,05:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA07661,05:31:00,05:31:00,1800WA07641,05:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA07641,05:31:00,05:31:00,1800WA11871,05:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11871,05:32:00,05:32:00,1800WA11911,05:32:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11911,05:32:00,05:32:00,1800WA11891,05:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,562,C,1,1800WA11891,05:33:00,05:33:00,1800WA08261,05:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA08261,05:34:00,05:34:00,1800WA11961,05:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA11961,05:35:00,05:35:00,1800WA07701,05:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA07701,05:36:00,05:36:00,1800WA07931,05:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,562,C,1,1800WA07931,05:38:00,05:38:00,1800WA12231,05:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA12231,05:38:00,05:38:00,1800WA12251,05:39:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA12251,05:39:00,05:39:00,1800WA25681,05:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25681,05:40:00,05:40:00,1800WA25711,05:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25711,05:41:00,05:41:00,1800WA25731,05:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,562,C,1,1800WA25731,05:41:00,05:41:00,1800WA25761,05:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
