record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,DGC,000001,DGC000001,270,I,0,1800AMIC001,,06:53:00,1800SJ11251,06:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,C,F0,T1
QI,DGC,000001,DGC000001,270,I,0,1800SJ11251,06:53:00,06:53:00,1800SJ41021,06:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SJ41021,06:55:00,06:55:00,1800SJH0041,06:56:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SJH0041,06:56:00,06:56:00,1800SB40931,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SB40931,07:00:00,07:00:00,1800SB41751,07:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SB41751,07:00:00,07:00:00,1800SB41881,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SB41881,07:02:00,07:02:00,1800SB41871,07:02:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,DGC,000001,DGC000001,270,I,0,1800SB41871,07:02:00,07:02:00,1800SB41851,07:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SB41851,07:03:00,07:03:00,1800SB41831,07:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,DGC,000001,DGC000001,270,I,0,1800SB41831,07:04:00,07:04:00,1800SB41801,07:05:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
