record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GMN,000002,GMN000002,340,I,0,1800OMBS001,,18:25:00,1800ED02121,18:26:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,,X,999999,BUS,99999999,G,F0,T1
QI,GMN,000002,GMN000002,340,I,0,1800ED02121,18:26:00,18:26:00,1800ED15041,18:27:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED15041,18:27:00,18:27:00,1800ED15081,18:28:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED15081,18:28:00,18:28:00,1800ED15131,18:29:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED15131,18:29:00,18:29:00,1800ED15891,18:29:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000002,GMN000002,340,I,0,1800ED15891,18:29:00,18:29:00,1800ED31001,18:31:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED31001,18:31:00,18:31:00,1800ED19011,18:32:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED19011,18:32:00,18:32:00,1800ED03081,18:33:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED03081,18:33:00,18:33:00,1800ED19041,18:33:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED19041,18:33:00,18:33:00,1800ED19061,18:34:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED19061,18:34:00,18:34:00,1800ED11011,18:34:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED11011,18:34:00,18:34:00,1800ED11121,18:35:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED11121,18:35:00,18:35:00,1800ED30641,18:36:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED30641,18:36:00,18:36:00,1800ED30661,18:37:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000002,GMN000002,340,I,0,1800ED30661,18:37:00,18:37:00,1800ED30701,18:38:00,1,1,1,1,1,0,0,2017-04-23,20991231,0,B,X,999999,BUS,99999999,,F0,T0
