record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMN,000001,GMN000001,17A,I,0,1800NE43431,05:56:00,05:56:00,1800NE43411,05:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NE43411,05:56:00,05:56:00,1800NE15271,05:56:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NE15271,05:56:00,05:56:00,1800NE43341,05:57:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NE43341,05:57:00,05:57:00,1800NE43311,05:57:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NE43311,05:57:00,05:57:00,1800NB43911,05:58:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB43911,05:58:00,05:58:00,1800NB43931,05:59:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB43931,05:59:00,05:59:00,1800NB43951,05:59:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB43951,05:59:00,05:59:00,1800NB43961,06:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB43961,06:00:00,06:00:00,1800NB44001,06:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44001,06:01:00,06:01:00,1800NB44021,06:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,17A,I,0,1800NB44021,06:01:00,06:01:00,1800NB44041,06:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44041,06:02:00,06:02:00,1800NB44081,06:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44081,06:03:00,06:03:00,1800NB44101,06:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44101,06:04:00,06:04:00,1800NB44111,06:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44111,06:05:00,06:05:00,1800NB44131,06:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44131,06:06:00,06:06:00,1800NB44151,06:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44151,06:06:00,06:06:00,1800NB44201,06:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44201,06:08:00,06:08:00,1800NB44221,06:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB44221,06:09:00,06:09:00,1800NB09501,06:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB09501,06:10:00,06:10:00,1800NB08521,06:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB08521,06:11:00,06:11:00,1800NB08541,06:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB08541,06:12:00,06:12:00,1800NB08561,06:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB08561,06:12:00,06:12:00,1800NB04321,06:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,I,0,1800NB04321,06:13:00,06:13:00,1800SHIC001,06:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,17A,I,0,1800SHIC001,06:15:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMN,000001,GMN000001,17A,O,0,1800SHIC001,,05:00:00,1800NB04281,05:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,C,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NB04281,05:00:00,05:00:00,1800NB04271,05:00:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB04271,05:00:00,05:00:00,1800NB08581,05:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB08581,05:01:00,05:01:00,1800NB08551,05:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB08551,05:01:00,05:01:00,1800NB08531,05:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB08531,05:02:00,05:02:00,1800NB08511,05:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB08511,05:02:00,05:02:00,1800NB09491,05:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB09491,05:03:00,05:03:00,1800NB44211,05:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44211,05:04:00,05:04:00,1800NB44181,05:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44181,05:05:00,05:05:00,1800NB44141,05:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44141,05:05:00,05:05:00,1800NB44121,05:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44121,05:06:00,05:06:00,1800NB09961,05:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB09961,05:06:00,05:06:00,1800NB44091,05:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44091,05:07:00,05:07:00,1800NB44051,05:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44051,05:08:00,05:08:00,1800NB44031,05:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44031,05:08:00,05:08:00,1800NB44011,05:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB44011,05:08:00,05:08:00,1800NB43991,05:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB43991,05:10:00,05:10:00,1800NB43971,05:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NB43971,05:10:00,05:10:00,1800NB43941,05:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB43941,05:11:00,05:11:00,1800NB43921,05:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB43921,05:12:00,05:12:00,1800NB43301,05:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NB43301,05:13:00,05:13:00,1800NE04761,05:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04761,05:15:00,05:15:00,1800NE43331,05:15:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE43331,05:15:00,05:15:00,1800NE43401,05:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE43401,05:17:00,05:17:00,1800NE43421,05:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE43421,05:17:00,05:17:00,1800NE43441,05:18:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE43441,05:18:00,05:18:00,1800NE35871,05:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE35871,05:19:00,05:19:00,1800MNBS001,05:20:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800MNBS001,05:20:00,05:22:00,1800NE09771,05:23:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,A,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NE09771,05:23:00,05:23:00,1800NE26441,05:23:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE26441,05:23:00,05:23:00,1800NE26411,05:24:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE26411,05:24:00,05:24:00,1800NE31711,05:25:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE31711,05:25:00,05:25:00,1800NE26451,05:26:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE26451,05:26:00,05:26:00,1800NE03051,05:27:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03051,05:27:00,05:27:00,1800NE03081,05:28:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03081,05:28:00,05:28:00,1800NE03101,05:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03101,05:29:00,05:29:00,1800NE03121,05:29:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03121,05:29:00,05:29:00,1800NE03131,05:30:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03131,05:30:00,05:30:00,1800NE03151,05:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03151,05:31:00,05:31:00,1800NE04671,05:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04671,05:33:00,05:33:00,1800NE04681,05:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NE04681,05:33:00,05:33:00,1800NE04691,05:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04691,05:34:00,05:34:00,1800NE04701,05:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04701,05:34:00,05:34:00,1800NE04711,05:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04711,05:35:00,05:35:00,1800NE04721,05:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE04721,05:36:00,05:36:00,1800NE03181,05:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03181,05:37:00,05:37:00,1800NE03201,05:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03201,05:37:00,05:37:00,1800NE03211,05:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03211,05:38:00,05:38:00,1800NE03231,05:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03231,05:39:00,05:39:00,1800NE03251,05:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NE03251,05:39:00,05:39:00,1800NE03301,05:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03301,05:40:00,05:40:00,1800NE03321,05:40:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03321,05:40:00,05:40:00,1800NE03341,05:41:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03341,05:41:00,05:41:00,1800NE03361,05:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03361,05:42:00,05:42:00,1800NE03381,05:42:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03381,05:42:00,05:42:00,1800NE03401,05:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03401,05:43:00,05:43:00,1800NE03421,05:43:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE03421,05:43:00,05:43:00,1800NE02421,05:44:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE02421,05:44:00,05:44:00,1800NE18471,05:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE18471,05:45:00,05:45:00,1800NE18481,05:45:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMN,000001,GMN000001,17A,O,0,1800NE18481,05:45:00,05:45:00,1800NE25791,05:46:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE25791,05:46:00,05:46:00,1800NE17151,05:47:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE17151,05:47:00,05:47:00,1800NE17131,05:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE17131,05:48:00,05:48:00,1800NE17101,05:48:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE17101,05:48:00,05:48:00,1800NE17091,05:49:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMN,000001,GMN000001,17A,O,0,1800NE17091,05:49:00,05:49:00,1800REBS001,05:50:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMN,000001,GMN000001,17A,O,0,1800REBS001,05:50:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
