record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GTB,000001,GTB000001,283,C,1,1800AMIC001,,07:15:00,1800SJ10611,07:17:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,A,F0,T1
QI,GTB,000001,GTB000001,283,C,1,1800SJ10611,07:17:00,07:17:00,1800SJ11901,07:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11901,07:19:00,07:19:00,1800SJ11261,07:21:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11261,07:21:00,07:21:00,1800SJ11271,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11271,07:22:00,07:22:00,1800SJ11281,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,283,C,1,1800SJ11281,07:22:00,07:22:00,1800SJ11291,07:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11291,07:23:00,07:23:00,1800SJ11301,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11301,07:24:00,07:24:00,1800SJ11311,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11311,07:24:00,07:24:00,1800SJ11321,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11321,07:25:00,07:25:00,1800SJ11331,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11331,07:26:00,07:26:00,1800SJ11341,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11341,07:27:00,07:27:00,1800SJ11351,07:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11351,07:28:00,07:28:00,1800SJ11361,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11361,07:29:00,07:29:00,1800SJ11371,07:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11371,07:30:00,07:30:00,1800SJ17381,07:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ17381,07:30:00,07:30:00,1800SJ11381,07:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11381,07:30:00,07:30:00,1800SJ11391,07:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11391,07:31:00,07:31:00,1800SJ11401,07:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11401,07:31:00,07:31:00,1800SJ00171,07:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ00171,07:32:00,07:32:00,1800SJ41401,07:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,283,C,1,1800SJ41401,07:34:00,07:34:00,1800SJ41361,07:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41361,07:37:00,07:37:00,1800SJ41181,07:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,283,C,1,1800SJ41181,07:37:00,07:37:00,1800SJ41061,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41061,07:38:00,07:38:00,1800SJ41071,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41071,07:38:00,07:38:00,1800SJ41081,07:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41081,07:40:00,07:40:00,1800SJ41091,07:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41091,07:40:00,07:40:00,1800SJ41101,07:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41101,07:41:00,07:41:00,1800SJ41111,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000001,GTB000001,283,C,1,1800SJ41111,07:42:00,07:42:00,1800SJ41121,07:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41121,07:43:00,07:43:00,1800SJ11061,07:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11061,07:44:00,07:44:00,1800SJ11071,07:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11071,07:45:00,07:45:00,1800SJ11881,07:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ11881,07:47:00,07:47:00,1800SJ41011,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000001,GTB000001,283,C,1,1800SJ41011,07:48:00,07:48:00,1800AMIC001,07:51:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000001,GTB000001,283,C,1,1800AMIC001,07:51:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000002,GTB000002,283,C,1,1800AMIC001,,08:20:00,1800SJ10611,08:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,A,F0,T1
QI,GTB,000002,GTB000002,283,C,1,1800SJ10611,08:22:00,08:22:00,1800SJ11901,08:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11901,08:24:00,08:24:00,1800SJ11261,08:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11261,08:26:00,08:26:00,1800SJ11271,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11271,08:27:00,08:27:00,1800SJ11281,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000002,GTB000002,283,C,1,1800SJ11281,08:27:00,08:27:00,1800SJ11291,08:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11291,08:28:00,08:28:00,1800SJ11301,08:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11301,08:29:00,08:29:00,1800SJ11311,08:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11311,08:29:00,08:29:00,1800SJ11321,08:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11321,08:30:00,08:30:00,1800SJ11331,08:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11331,08:31:00,08:31:00,1800SJ11341,08:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11341,08:32:00,08:32:00,1800SJ11351,08:33:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11351,08:33:00,08:33:00,1800SJ11361,08:34:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000002,GTB000002,283,C,1,1800SJ11361,08:34:00,08:34:00,1800SJ11371,08:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
