record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,WML,000055,WML000055,6,C,1,1800REBS001,,19:00:00,1800NE17251,19:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,E,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE17251,19:01:00,19:01:00,1800NE17271,19:01:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE17271,19:01:00,19:01:00,1800NE17301,19:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE17301,19:02:00,19:02:00,1800NE12281,19:02:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE12281,19:02:00,19:02:00,1800NE12251,19:03:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE12251,19:03:00,19:03:00,1800NE32841,19:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32841,19:04:00,19:04:00,1800NE32871,19:04:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE32871,19:04:00,19:04:00,1800NE32901,19:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32901,19:05:00,19:05:00,1800NE32921,19:05:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32921,19:05:00,19:05:00,1800NE32941,19:06:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32941,19:06:00,19:06:00,1800NE32961,19:07:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32961,19:07:00,19:07:00,1800NE32981,19:08:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE32981,19:08:00,19:08:00,1800NE33001,19:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE33001,19:09:00,19:09:00,1800NE49721,19:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE49721,19:09:00,19:09:00,1800NE49701,19:09:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49701,19:09:00,19:09:00,1800NE49681,19:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49681,19:10:00,19:10:00,1800NE49671,19:10:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49671,19:10:00,19:10:00,1800NE49621,19:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49621,19:11:00,19:11:00,1800NE49601,19:11:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49601,19:11:00,19:11:00,1800NE49581,19:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49581,19:12:00,19:12:00,1800NE49551,19:12:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49551,19:12:00,19:12:00,1800NE49531,19:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49531,19:13:00,19:13:00,1800NE49511,19:13:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE49511,19:13:00,19:13:00,1800NE32991,19:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32991,19:14:00,19:14:00,1800NE32971,19:14:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE32971,19:14:00,19:14:00,1800NE32951,19:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32951,19:16:00,19:16:00,1800NE32931,19:16:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE32931,19:16:00,19:16:00,1800NE32911,19:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32911,19:17:00,19:17:00,1800NE32891,19:17:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32891,19:17:00,19:17:00,1800NE32881,19:18:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE32881,19:18:00,19:18:00,1800NE20001,19:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE20001,19:19:00,19:19:00,1800NE12261,19:19:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000055,WML000055,6,C,1,1800NE12261,19:19:00,19:19:00,1800NE12311,19:20:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE12311,19:20:00,19:20:00,1800NE17291,19:20:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE17291,19:20:00,19:20:00,1800NE17281,19:21:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE17281,19:21:00,19:21:00,1800NE04731,19:21:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000055,WML000055,6,C,1,1800NE04731,19:21:00,19:21:00,1800REBS001,19:23:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,WML,000055,WML000055,6,C,1,1800REBS001,19:23:00,,,,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,WML,000056,WML000056,6,C,1,1800REBS001,,19:30:00,1800NE17251,19:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,,X,999999,BUS,99999999,E,F0,T1
QI,WML,000056,WML000056,6,C,1,1800NE17251,19:31:00,19:31:00,1800NE17271,19:31:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE17271,19:31:00,19:31:00,1800NE17301,19:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE17301,19:32:00,19:32:00,1800NE12281,19:32:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE12281,19:32:00,19:32:00,1800NE12251,19:33:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE12251,19:33:00,19:33:00,1800NE32841,19:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE32841,19:34:00,19:34:00,1800NE32871,19:34:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000056,WML000056,6,C,1,1800NE32871,19:34:00,19:34:00,1800NE32901,19:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE32901,19:35:00,19:35:00,1800NE32921,19:35:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE32921,19:35:00,19:35:00,1800NE32941,19:36:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE32941,19:36:00,19:36:00,1800NE32961,19:37:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WML,000056,WML000056,6,C,1,1800NE32961,19:37:00,19:37:00,1800NE32981,19:38:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WML,000056,WML000056,6,C,1,1800NE32981,19:38:00,19:38:00,1800NE33001,19:39:00,1,1,1,1,1,0,0,2018-01-28,20991231,0,B,X,999999,BUS,99999999,,F0,T0
